Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:29,2018-12-14 00:32:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:32:31,2018-12-14 00:32:31,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:31,2018-12-14 00:32:33,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:32:33,2018-12-14 00:32:33,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:33,2018-12-14 00:32:35,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:32:35,2018-12-14 00:32:40,5.340s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:40,2018-12-14 00:32:45,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:32:45,2018-12-14 00:32:46,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:46,2018-12-14 00:32:51,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:32:51,2018-12-14 00:33:26,35.399s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:33:26,2018-12-14 00:33:27,0.865s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Query (Routed 2 Time),Chrome 70.0.3538.110,,2018-12-14 00:33:27,2018-12-14 00:51:41,18m - 14.294s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:33:27,2018-12-14 00:34:05,38.255s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:34:05,2018-12-14 00:34:44,38.245s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:34:44,2018-12-14 00:34:48,4.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:34:48,2018-12-14 00:37:56,3m - 8.504s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:37:56,2018-12-14 00:38:32,35.417s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:38:32,2018-12-14 00:38:33,1.099s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:38:33,2018-12-14 00:39:21,47.972s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:39:21,2018-12-14 00:39:22,0.970s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:22,2018-12-14 00:39:24,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:39:24,2018-12-14 00:39:24,0.303s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:39:24,2018-12-14 00:39:24,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:24,2018-12-14 00:39:26,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:39:26,2018-12-14 00:39:26,0.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:26,2018-12-14 00:39:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:39:28,2018-12-14 00:39:29,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:29,2018-12-14 00:39:31,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 00:39:31,2018-12-14 00:39:31,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 00:39:31,2018-12-14 00:39:31,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:39:31,2018-12-14 00:39:31,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:31,2018-12-14 00:39:33,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:39:33,2018-12-14 00:39:33,0.285s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:33,2018-12-14 00:39:35,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:39:35,2018-12-14 00:39:35,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:35,2018-12-14 00:39:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:39:37,2018-12-14 00:39:39,2.108s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:39,2018-12-14 00:39:41,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:39:41,2018-12-14 00:39:42,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:42,2018-12-14 00:39:47,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:39:47,2018-12-14 00:39:47,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:47,2018-12-14 00:39:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:39:49,2018-12-14 00:39:49,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:49,2018-12-14 00:39:53,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:39:53,2018-12-14 00:39:58,5.467s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:39:58,2018-12-14 00:40:03,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:40:03,2018-12-14 00:40:03,0.179s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:40:03,2018-12-14 00:40:39,35.533s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:40:39,2018-12-14 00:40:44,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:40:44,2018-12-14 00:40:45,0.894s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:40:45,2018-12-14 00:41:33,47.846s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:41:33,2018-12-14 00:41:34,0.887s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:41:34,2018-12-14 00:41:36,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:41:36,2018-12-14 00:41:36,0.300s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:41:36,2018-12-14 00:41:36,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:41:36,2018-12-14 00:41:38,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:41:38,2018-12-14 00:41:38,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:41:38,2018-12-14 00:41:40,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:41:40,2018-12-14 00:41:41,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:41:41,2018-12-14 00:41:43,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 00:41:43,2018-12-14 00:41:43,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 00:41:43,2018-12-14 00:41:43,0.003s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:41:43,2018-12-14 00:41:43,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:41:43,2018-12-14 00:41:45,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:41:45,2018-12-14 00:41:45,0.285s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:41:45,2018-12-14 00:41:47,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:41:47,2018-12-14 00:41:47,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:41:47,2018-12-14 00:41:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:41:49,2018-12-14 00:41:53,3.557s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:41:53,2018-12-14 00:41:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:41:55,2018-12-14 00:41:57,1.879s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:41:57,2018-12-14 00:41:59,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:41:59,2018-12-14 00:41:59,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:41:59,2018-12-14 00:42:04,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:04,2018-12-14 00:42:04,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:42:04,2018-12-14 00:42:06,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:06,2018-12-14 00:42:06,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:42:06,2018-12-14 00:42:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:08,2018-12-14 00:42:13,4.892s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:42:13,2018-12-14 00:42:13,0.221s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:42:13,2018-12-14 00:42:18,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:18,2018-12-14 00:42:18,0.169s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:18,2018-12-14 00:42:23,4.448s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:23,2018-12-14 00:42:23,0.442s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 00:42:23,2018-12-14 00:42:28,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:42:28,2018-12-14 00:42:29,0.814s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:42:29,2018-12-14 00:42:31,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:42:31,2018-12-14 00:42:31,0.288s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:42:31,2018-12-14 00:42:33,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:33,2018-12-14 00:42:34,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:42:34,2018-12-14 00:42:36,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:42:36,2018-12-14 00:42:36,0.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:42:36,2018-12-14 00:42:38,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:38,2018-12-14 00:42:38,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:42:38,2018-12-14 00:42:40,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 00:42:40,2018-12-14 00:42:40,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 00:42:40,2018-12-14 00:42:40,0.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:42:40,2018-12-14 00:42:44,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:44,2018-12-14 00:42:44,0.178s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:44,2018-12-14 00:42:45,0.726s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:42:45,2018-12-14 00:42:47,2.000s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 00:42:47,2018-12-14 00:42:47,0.080s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:47,2018-12-14 00:42:48,0.764s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:48,2018-12-14 00:42:48,0.143s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:48,2018-12-14 00:42:48,0.181s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:42:48,2018-12-14 00:42:48,0.282s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:48,2018-12-14 00:42:49,0.179s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:42:49,2018-12-14 00:43:21,32.890s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:43:21,2018-12-14 00:43:55,33.327s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:43:55,2018-12-14 00:44:28,32.734s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:44:28,2018-12-14 00:45:01,33.245s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:45:01,2018-12-14 00:45:34,33.219s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:45:34,2018-12-14 00:46:07,33.079s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 00:46:07,2018-12-14 00:46:09,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:46:09,2018-12-14 00:46:40,31.362s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 00:46:40,2018-12-14 00:46:42,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-14 00:46:42,2018-12-14 00:47:14,31.707s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 00:47:14,2018-12-14 00:47:16,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:47:16,2018-12-14 00:47:50,34.300s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 00:47:50,2018-12-14 00:47:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:47:52,2018-12-14 00:48:25,32.843s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:48:25,2018-12-14 00:48:26,0.863s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:48:26,2018-12-14 00:49:14,47.960s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:49:14,2018-12-14 00:49:15,0.947s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:15,2018-12-14 00:49:17,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:49:17,2018-12-14 00:49:17,0.306s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:49:17,2018-12-14 00:49:18,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:18,2018-12-14 00:49:20,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:49:20,2018-12-14 00:49:20,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:20,2018-12-14 00:49:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:49:22,2018-12-14 00:49:22,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:22,2018-12-14 00:49:24,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 00:49:24,2018-12-14 00:49:24,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 00:49:24,2018-12-14 00:49:24,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:49:24,2018-12-14 00:49:24,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:24,2018-12-14 00:49:26,2.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:49:26,2018-12-14 00:49:26,0.079s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:49:26,2018-12-14 00:49:26,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:26,2018-12-14 00:49:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:49:28,2018-12-14 00:49:29,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:29,2018-12-14 00:49:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:49:31,2018-12-14 00:49:35,3.857s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:35,2018-12-14 00:49:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:49:37,2018-12-14 00:49:38,1.962s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:38,2018-12-14 00:49:40,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:49:40,2018-12-14 00:49:41,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:41,2018-12-14 00:49:43,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:49:43,2018-12-14 00:49:43,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:43,2018-12-14 00:49:45,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:49:45,2018-12-14 00:49:45,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:45,2018-12-14 00:49:47,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:49:47,2018-12-14 00:49:53,5.626s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:49:53,2018-12-14 00:49:58,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:49:58,2018-12-14 00:49:58,0.174s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:49:58,2018-12-14 00:51:41,1m - 43.239s,FAILED
