Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 71.0.3578.98,,2019-01-03 18:14:11,2019-01-03 18:14:15,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:14:15,2019-01-03 18:14:15,0.148s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:14:15,2019-01-03 18:14:19,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:14:19,2019-01-03 18:14:19,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:14:19,2019-01-03 18:14:49,30.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:14:49,2019-01-03 18:15:18,28.332s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Under Enforcement),Chrome 71.0.3578.98,,2019-01-03 18:15:18,2019-01-03 18:32:59,17m - 41.052s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:15:18,2019-01-03 18:20:29,5m - 11.172s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:20:29,2019-01-03 18:20:30,1.070s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:20:30,2019-01-03 18:20:30,0.092s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:20:30,2019-01-03 18:20:32,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:20:32,2019-01-03 18:20:33,0.286s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:20:33,2019-01-03 18:20:33,0.196s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:20:33,2019-01-03 18:20:35,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:20:35,2019-01-03 18:20:35,0.247s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:20:35,2019-01-03 18:20:37,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:20:37,2019-01-03 18:20:37,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:20:37,2019-01-03 18:20:41,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:20:41,2019-01-03 18:20:43,2.055s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:20:43,2019-01-03 18:20:47,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:20:47,2019-01-03 18:20:47,0.186s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:20:47,2019-01-03 18:20:48,0.841s,PASSED
navigateToUrl,Chrome 71.0.3578.98,,2019-01-03 18:20:48,2019-01-03 18:20:49,0.627s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-03 18:20:49,2019-01-03 18:20:49,0.064s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:20:49,2019-01-03 18:20:51,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:20:51,2019-01-03 18:20:52,0.806s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:20:52,2019-01-03 18:20:54,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:20:54,2019-01-03 18:20:54,0.247s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:20:54,2019-01-03 18:20:56,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:20:56,2019-01-03 18:20:56,0.181s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:20:56,2019-01-03 18:21:00,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:21:00,2019-01-03 18:21:02,2.353s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:21:02,2019-01-03 18:23:23,2m - 20.219s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:23:23,2019-01-03 18:23:27,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 71.0.3578.98,,2019-01-03 18:23:27,2019-01-03 18:23:27,0.081s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:23:27,2019-01-03 18:23:32,5.071s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:23:32,2019-01-03 18:23:37,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:23:37,2019-01-03 18:23:37,0.153s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:23:37,2019-01-03 18:23:42,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:23:42,2019-01-03 18:23:42,0.192s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:23:42,2019-01-03 18:23:48,6.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:23:48,2019-01-03 18:23:52,3.378s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:23:52,2019-01-03 18:23:56,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:23:56,2019-01-03 18:23:56,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:23:56,2019-01-03 18:24:00,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:24:00,2019-01-03 18:24:00,0.152s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:24:00,2019-01-03 18:24:04,4.013s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:24:04,2019-01-03 18:24:04,0.168s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:24:04,2019-01-03 18:24:34,30.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:24:34,2019-01-03 18:25:02,28.337s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:25:02,2019-01-03 18:25:03,0.768s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:25:03,2019-01-03 18:25:51,47.870s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:25:51,2019-01-03 18:25:52,0.898s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:25:52,2019-01-03 18:25:54,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:25:54,2019-01-03 18:25:54,0.263s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:25:54,2019-01-03 18:25:54,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:25:54,2019-01-03 18:25:56,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:25:56,2019-01-03 18:25:57,0.250s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:25:57,2019-01-03 18:25:59,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:25:59,2019-01-03 18:25:59,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:25:59,2019-01-03 18:26:03,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:26:03,2019-01-03 18:26:05,2.061s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:26:05,2019-01-03 18:26:09,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:26:09,2019-01-03 18:26:09,0.144s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:26:09,2019-01-03 18:26:11,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:26:11,2019-01-03 18:26:11,0.282s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:26:11,2019-01-03 18:26:13,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:26:13,2019-01-03 18:26:13,0.168s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:26:13,2019-01-03 18:26:15,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:26:15,2019-01-03 18:26:19,3.283s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:26:19,2019-01-03 18:26:29,10.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:26:29,2019-01-03 18:26:29,0.181s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:26:29,2019-01-03 18:26:33,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:26:33,2019-01-03 18:26:36,3.278s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:26:36,2019-01-03 18:26:40,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:26:40,2019-01-03 18:26:40,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:26:40,2019-01-03 18:26:44,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:26:44,2019-01-03 18:26:45,0.138s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:26:45,2019-01-03 18:26:49,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:26:49,2019-01-03 18:26:49,0.161s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:26:49,2019-01-03 18:27:19,30.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:27:19,2019-01-03 18:27:47,28.373s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:27:47,2019-01-03 18:27:48,0.857s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:27:48,2019-01-03 18:28:36,47.746s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:28:36,2019-01-03 18:28:36,0.839s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:28:36,2019-01-03 18:28:38,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:28:38,2019-01-03 18:28:39,0.294s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:28:39,2019-01-03 18:28:39,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:28:39,2019-01-03 18:28:41,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:28:41,2019-01-03 18:28:41,0.248s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:28:41,2019-01-03 18:28:43,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:28:43,2019-01-03 18:28:43,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:28:43,2019-01-03 18:28:47,4.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:28:47,2019-01-03 18:28:49,2.055s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:28:49,2019-01-03 18:28:53,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:28:53,2019-01-03 18:28:54,0.159s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:28:54,2019-01-03 18:28:54,0.479s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 18:28:54,2019-01-03 18:28:56,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:28:56,2019-01-03 18:28:56,0.156s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:28:56,2019-01-03 18:28:58,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:28:58,2019-01-03 18:29:03,4.324s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:29:03,2019-01-03 18:29:13,10.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:29:13,2019-01-03 18:29:16,3.276s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:29:16,2019-01-03 18:29:18,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:29:18,2019-01-03 18:29:18,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:29:18,2019-01-03 18:29:22,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:29:22,2019-01-03 18:29:25,3.048s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:29:25,2019-01-03 18:29:29,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:29:29,2019-01-03 18:29:29,0.168s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:29:29,2019-01-03 18:29:33,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:29:33,2019-01-03 18:29:33,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:29:33,2019-01-03 18:29:37,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:29:37,2019-01-03 18:29:38,0.155s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:29:38,2019-01-03 18:29:42,4.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:29:42,2019-01-03 18:30:10,28.338s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:30:10,2019-01-03 18:30:11,0.720s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:30:11,2019-01-03 18:30:59,47.928s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:30:59,2019-01-03 18:30:59,0.829s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:30:59,2019-01-03 18:31:01,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:31:01,2019-01-03 18:31:02,0.282s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:31:02,2019-01-03 18:31:02,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:02,2019-01-03 18:31:04,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:31:04,2019-01-03 18:31:04,0.226s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:04,2019-01-03 18:31:06,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:31:06,2019-01-03 18:31:06,0.140s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:06,2019-01-03 18:31:10,4.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:31:10,2019-01-03 18:31:12,2.057s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:12,2019-01-03 18:31:16,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:31:16,2019-01-03 18:31:16,0.144s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:31:16,2019-01-03 18:31:17,0.449s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:17,2019-01-03 18:31:19,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:31:19,2019-01-03 18:31:19,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:19,2019-01-03 18:31:21,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:31:21,2019-01-03 18:31:25,4.292s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:25,2019-01-03 18:31:35,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:31:35,2019-01-03 18:31:39,3.213s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:39,2019-01-03 18:31:41,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:31:41,2019-01-03 18:31:41,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:41,2019-01-03 18:31:45,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:31:45,2019-01-03 18:31:48,3.119s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:48,2019-01-03 18:31:52,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:31:52,2019-01-03 18:31:52,0.165s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:52,2019-01-03 18:31:56,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:31:56,2019-01-03 18:31:56,0.147s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:31:56,2019-01-03 18:32:00,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:32:00,2019-01-03 18:32:00,0.157s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:32:00,2019-01-03 18:32:30,30.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:32:30,2019-01-03 18:32:59,28.344s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO - RO Query - PKR BO Upload Pending Case - RO Approve),Chrome 71.0.3578.98,,2019-01-03 18:32:59,2019-01-03 18:51:33,18m - 34.138s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:32:59,2019-01-03 18:38:10,5m - 11.136s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:38:10,2019-01-03 18:38:11,0.884s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:38:11,2019-01-03 18:38:11,0.094s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:38:11,2019-01-03 18:38:13,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:38:13,2019-01-03 18:38:13,0.276s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:38:13,2019-01-03 18:38:14,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:38:14,2019-01-03 18:38:16,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:38:16,2019-01-03 18:38:16,0.244s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:38:16,2019-01-03 18:38:18,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:38:18,2019-01-03 18:38:18,0.133s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:38:18,2019-01-03 18:38:22,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:38:22,2019-01-03 18:38:24,2.058s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:38:24,2019-01-03 18:38:28,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:38:28,2019-01-03 18:38:28,0.223s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:38:28,2019-01-03 18:38:29,0.879s,PASSED
navigateToUrl,Chrome 71.0.3578.98,,2019-01-03 18:38:29,2019-01-03 18:38:30,0.509s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-03 18:38:30,2019-01-03 18:38:30,0.063s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:38:30,2019-01-03 18:38:32,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:38:32,2019-01-03 18:38:32,0.791s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:38:32,2019-01-03 18:38:34,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:38:34,2019-01-03 18:38:35,0.242s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:38:35,2019-01-03 18:38:37,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:38:37,2019-01-03 18:38:37,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:38:37,2019-01-03 18:38:41,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:38:41,2019-01-03 18:38:43,2.228s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:38:43,2019-01-03 18:41:04,2m - 20.848s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:41:04,2019-01-03 18:41:08,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 71.0.3578.98,,2019-01-03 18:41:08,2019-01-03 18:41:08,0.080s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:41:08,2019-01-03 18:41:13,5.073s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:41:13,2019-01-03 18:41:18,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:41:18,2019-01-03 18:41:18,0.147s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:41:18,2019-01-03 18:41:20,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:41:20,2019-01-03 18:41:20,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:41:20,2019-01-03 18:41:24,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:41:24,2019-01-03 18:41:28,3.168s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:41:28,2019-01-03 18:41:32,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:41:32,2019-01-03 18:41:32,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:41:32,2019-01-03 18:41:36,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:41:36,2019-01-03 18:41:36,0.142s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:41:36,2019-01-03 18:41:40,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:41:40,2019-01-03 18:41:40,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:41:40,2019-01-03 18:42:00,20.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:42:00,2019-01-03 18:42:28,28.435s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:42:28,2019-01-03 18:42:29,0.753s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:42:29,2019-01-03 18:43:18,48.320s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:43:18,2019-01-03 18:43:18,0.803s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:43:18,2019-01-03 18:43:20,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:43:20,2019-01-03 18:43:21,0.327s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:43:21,2019-01-03 18:43:21,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:43:21,2019-01-03 18:43:23,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:43:23,2019-01-03 18:43:23,0.247s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:43:23,2019-01-03 18:43:25,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:43:25,2019-01-03 18:43:25,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:43:25,2019-01-03 18:43:29,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:43:29,2019-01-03 18:43:31,2.055s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:43:31,2019-01-03 18:43:35,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:43:35,2019-01-03 18:43:35,0.142s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:43:35,2019-01-03 18:43:37,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:43:37,2019-01-03 18:43:38,0.277s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:43:38,2019-01-03 18:43:40,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:43:40,2019-01-03 18:43:40,0.181s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:43:40,2019-01-03 18:43:42,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:43:42,2019-01-03 18:43:45,3.494s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:43:45,2019-01-03 18:43:55,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:43:55,2019-01-03 18:43:56,0.193s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:43:56,2019-01-03 18:44:00,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:44:00,2019-01-03 18:44:03,3.272s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:44:03,2019-01-03 18:44:07,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:44:07,2019-01-03 18:44:07,0.159s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:44:07,2019-01-03 18:44:11,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:44:11,2019-01-03 18:44:11,0.149s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:44:11,2019-01-03 18:44:15,4.003s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:44:15,2019-01-03 18:44:15,0.154s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:44:15,2019-01-03 18:44:45,30.003s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:44:45,2019-01-03 18:45:14,28.372s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:45:14,2019-01-03 18:45:14,0.708s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:45:14,2019-01-03 18:46:02,47.840s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:46:02,2019-01-03 18:46:03,0.823s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:03,2019-01-03 18:46:05,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:46:05,2019-01-03 18:46:05,0.289s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:46:05,2019-01-03 18:46:06,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:06,2019-01-03 18:46:08,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:46:08,2019-01-03 18:46:08,0.262s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:08,2019-01-03 18:46:10,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:46:10,2019-01-03 18:46:10,0.144s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:10,2019-01-03 18:46:14,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:46:14,2019-01-03 18:46:16,2.056s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:16,2019-01-03 18:46:20,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:46:20,2019-01-03 18:46:20,0.144s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:46:20,2019-01-03 18:46:21,0.494s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:21,2019-01-03 18:46:23,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:46:23,2019-01-03 18:46:23,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:23,2019-01-03 18:46:25,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:46:25,2019-01-03 18:46:29,4.087s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:29,2019-01-03 18:46:39,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:46:39,2019-01-03 18:46:43,3.552s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:43,2019-01-03 18:46:45,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:46:45,2019-01-03 18:46:45,0.181s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:45,2019-01-03 18:46:51,6.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:46:51,2019-01-03 18:46:54,3.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:54,2019-01-03 18:46:58,4.000s,PASSED
