Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2019-01-09 11:15:01,2019-01-09 11:15:01,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:15:01,2019-01-09 11:15:03,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:15:03,2019-01-09 11:15:08,5.572s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:15:08,2019-01-09 11:15:13,5.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:15:13,2019-01-09 11:15:14,0.189s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:15:14,2019-01-09 11:15:19,5.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:15:19,2019-01-09 11:15:55,36.038s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:15:55,2019-01-09 11:15:55,0.716s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - Query - Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2019-01-09 11:15:55,2019-01-09 11:25:32,9m - 36.736s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:15:56,2019-01-09 11:16:33,37.760s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:16:33,2019-01-09 11:17:08,34.592s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:17:08,2019-01-09 11:20:18,3m - 9.728s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:20:18,2019-01-09 11:20:54,36.355s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:20:54,2019-01-09 11:20:55,1.152s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:20:55,2019-01-09 11:21:44,48.769s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:21:44,2019-01-09 11:21:45,0.973s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:21:45,2019-01-09 11:21:47,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:21:47,2019-01-09 11:21:47,0.345s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:21:47,2019-01-09 11:21:47,0.193s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:21:47,2019-01-09 11:21:49,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:21:49,2019-01-09 11:21:50,0.274s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:21:50,2019-01-09 11:21:52,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:21:52,2019-01-09 11:21:52,0.170s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:21:52,2019-01-09 11:21:54,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 11:21:54,2019-01-09 11:21:54,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 11:21:54,2019-01-09 11:21:54,0.006s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:21:54,2019-01-09 11:21:54,0.179s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:21:54,2019-01-09 11:21:55,0.514s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-09 11:21:55,2019-01-09 11:21:57,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:21:57,2019-01-09 11:21:57,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:21:57,2019-01-09 11:21:59,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:21:59,2019-01-09 11:22:02,3.585s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:02,2019-01-09 11:22:04,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:04,2019-01-09 11:22:06,1.869s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:06,2019-01-09 11:22:08,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:08,2019-01-09 11:22:08,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:08,2019-01-09 11:22:10,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:10,2019-01-09 11:22:11,0.202s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:11,2019-01-09 11:22:13,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:13,2019-01-09 11:22:13,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:13,2019-01-09 11:22:15,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:15,2019-01-09 11:22:20,5.622s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:20,2019-01-09 11:22:25,5.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:22:25,2019-01-09 11:22:26,0.343s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:26,2019-01-09 11:22:31,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:31,2019-01-09 11:22:31,0.178s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:31,2019-01-09 11:22:35,4.541s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:35,2019-01-09 11:22:36,0.384s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:22:36,2019-01-09 11:22:43,7.388s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:43,2019-01-09 11:22:45,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:22:45,2019-01-09 11:22:46,0.338s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:46,2019-01-09 11:22:46,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:46,2019-01-09 11:22:48,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:22:48,2019-01-09 11:22:48,0.273s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:48,2019-01-09 11:22:50,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:50,2019-01-09 11:22:50,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:50,2019-01-09 11:22:52,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 11:22:52,2019-01-09 11:22:52,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 11:22:52,2019-01-09 11:22:52,0.006s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:52,2019-01-09 11:22:56,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:56,2019-01-09 11:22:56,0.196s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:56,2019-01-09 11:22:57,0.910s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:22:57,2019-01-09 11:22:59,2.001s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-09 11:22:59,2019-01-09 11:22:59,0.090s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:22:59,2019-01-09 11:23:00,0.840s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:00,2019-01-09 11:23:00,0.189s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:00,2019-01-09 11:23:01,0.184s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:23:01,2019-01-09 11:23:01,0.326s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:01,2019-01-09 11:23:01,0.163s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:01,2019-01-09 11:23:04,3.388s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:04,2019-01-09 11:23:05,0.876s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:05,2019-01-09 11:23:06,0.874s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:06,2019-01-09 11:23:10,3.530s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:10,2019-01-09 11:23:10,0.211s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:23:10,2019-01-09 11:23:12,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:12,2019-01-09 11:23:13,1.297s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:13,2019-01-09 11:23:13,0.170s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:23:13,2019-01-09 11:23:15,2.001s,PASSED
uploadFile,Chrome 71.0.3578.98,,2019-01-09 11:23:15,2019-01-09 11:23:16,0.086s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:16,2019-01-09 11:23:16,0.178s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:23:16,2019-01-09 11:23:21,4.820s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:23:21,2019-01-09 11:23:21,0.762s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:23:21,2019-01-09 11:23:23,2.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:23:23,2019-01-09 11:24:11,47.348s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:24:11,2019-01-09 11:24:12,0.882s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:12,2019-01-09 11:24:14,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:24:14,2019-01-09 11:24:14,0.409s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:24:14,2019-01-09 11:24:14,0.192s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:14,2019-01-09 11:24:16,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:24:16,2019-01-09 11:24:16,0.278s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:16,2019-01-09 11:24:18,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:24:18,2019-01-09 11:24:19,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:19,2019-01-09 11:24:21,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 11:24:21,2019-01-09 11:24:21,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 11:24:21,2019-01-09 11:24:21,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:24:21,2019-01-09 11:24:21,0.167s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:24:21,2019-01-09 11:24:21,0.069s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:24:21,2019-01-09 11:24:21,0.450s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:21,2019-01-09 11:24:23,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:24:23,2019-01-09 11:24:24,0.211s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:24,2019-01-09 11:24:26,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:24:26,2019-01-09 11:24:29,3.562s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:29,2019-01-09 11:24:31,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:24:31,2019-01-09 11:24:33,1.943s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:33,2019-01-09 11:24:35,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:24:35,2019-01-09 11:24:35,0.211s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:35,2019-01-09 11:24:37,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:24:37,2019-01-09 11:24:37,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:37,2019-01-09 11:24:39,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:24:39,2019-01-09 11:24:45,6.046s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:45,2019-01-09 11:24:50,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:24:50,2019-01-09 11:24:51,0.195s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:24:51,2019-01-09 11:24:56,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:24:56,2019-01-09 11:25:32,36.358s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2019-01-09 11:25:32,2019-01-09 11:32:40,7m - 7.707s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:25:32,2019-01-09 11:26:10,37.633s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:26:10,2019-01-09 11:26:45,34.661s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:26:45,2019-01-09 11:29:55,3m - 10.010s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:29:55,2019-01-09 11:30:31,36.726s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:30:31,2019-01-09 11:30:32,1.090s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:30:32,2019-01-09 11:31:20,47.654s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:31:20,2019-01-09 11:31:21,0.946s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:21,2019-01-09 11:31:23,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:31:23,2019-01-09 11:31:23,0.341s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:31:23,2019-01-09 11:31:24,0.192s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:24,2019-01-09 11:31:26,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:31:26,2019-01-09 11:31:26,0.305s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:26,2019-01-09 11:31:28,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:31:28,2019-01-09 11:31:28,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:28,2019-01-09 11:31:30,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 11:31:30,2019-01-09 11:31:30,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 11:31:30,2019-01-09 11:31:30,0.006s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:31:30,2019-01-09 11:31:30,0.155s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:30,2019-01-09 11:31:32,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:31:32,2019-01-09 11:31:33,0.332s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:33,2019-01-09 11:31:35,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:31:35,2019-01-09 11:31:35,0.190s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:35,2019-01-09 11:31:37,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:31:37,2019-01-09 11:31:40,3.355s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:40,2019-01-09 11:31:42,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:31:42,2019-01-09 11:31:44,2.260s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:44,2019-01-09 11:31:46,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:31:46,2019-01-09 11:31:47,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:47,2019-01-09 11:31:49,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:31:49,2019-01-09 11:31:49,0.202s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:49,2019-01-09 11:31:51,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:31:51,2019-01-09 11:31:51,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:51,2019-01-09 11:31:53,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:31:53,2019-01-09 11:31:58,5.294s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:31:58,2019-01-09 11:32:03,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:32:03,2019-01-09 11:32:03,0.210s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:32:03,2019-01-09 11:32:40,36.320s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Under Enforcement,Chrome 71.0.3578.98,,2019-01-09 11:32:40,2019-01-09 11:41:14,8m - 34.456s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:32:40,2019-01-09 11:33:17,37.239s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:33:17,2019-01-09 11:33:52,34.663s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:33:52,2019-01-09 11:37:02,3m - 10.467s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:37:02,2019-01-09 11:37:39,36.358s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:37:39,2019-01-09 11:37:40,1.081s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:37:40,2019-01-09 11:38:27,47.479s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:38:27,2019-01-09 11:38:28,0.966s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:28,2019-01-09 11:38:30,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:38:30,2019-01-09 11:38:31,0.350s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:38:31,2019-01-09 11:38:31,0.190s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:31,2019-01-09 11:38:33,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:38:33,2019-01-09 11:38:33,0.287s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:33,2019-01-09 11:38:35,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:38:35,2019-01-09 11:38:35,0.172s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:35,2019-01-09 11:38:37,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 11:38:37,2019-01-09 11:38:37,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 11:38:37,2019-01-09 11:38:37,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:38:37,2019-01-09 11:38:37,0.155s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:37,2019-01-09 11:38:39,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:38:39,2019-01-09 11:38:40,0.318s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:40,2019-01-09 11:38:42,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:38:42,2019-01-09 11:38:42,0.214s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:42,2019-01-09 11:38:44,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:38:44,2019-01-09 11:38:47,3.324s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:47,2019-01-09 11:38:49,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:38:49,2019-01-09 11:38:51,1.695s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:51,2019-01-09 11:38:53,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:38:53,2019-01-09 11:38:53,0.193s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:53,2019-01-09 11:38:55,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:38:55,2019-01-09 11:38:55,0.209s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:55,2019-01-09 11:38:57,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:38:57,2019-01-09 11:38:58,0.194s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:38:58,2019-01-09 11:39:00,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:39:00,2019-01-09 11:39:05,5.573s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:39:05,2019-01-09 11:39:10,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:39:10,2019-01-09 11:39:10,0.190s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:39:10,2019-01-09 11:39:15,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:39:15,2019-01-09 11:39:16,0.257s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:39:16,2019-01-09 11:39:21,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:39:21,2019-01-09 11:39:21,0.170s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:39:21,2019-01-09 11:39:49,28.399s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:39:49,2019-01-09 11:39:50,0.795s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:39:50,2019-01-09 11:39:52,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:39:52,2019-01-09 11:39:52,0.348s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:39:52,2019-01-09 11:39:53,0.196s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:39:53,2019-01-09 11:39:55,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:39:55,2019-01-09 11:39:55,0.299s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:39:55,2019-01-09 11:39:57,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:39:57,2019-01-09 11:39:57,0.165s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:39:57,2019-01-09 11:39:59,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 11:39:59,2019-01-09 11:39:59,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 11:39:59,2019-01-09 11:39:59,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:39:59,2019-01-09 11:39:59,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:39:59,2019-01-09 11:40:01,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:40:01,2019-01-09 11:40:02,0.339s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:40:02,2019-01-09 11:40:04,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:40:04,2019-01-09 11:40:04,0.206s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:40:04,2019-01-09 11:40:06,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:40:06,2019-01-09 11:40:09,3.110s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:40:09,2019-01-09 11:40:11,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:40:11,2019-01-09 11:40:13,1.818s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:40:13,2019-01-09 11:40:15,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:40:15,2019-01-09 11:40:15,0.166s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:40:15,2019-01-09 11:40:17,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:40:17,2019-01-09 11:40:17,0.193s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:40:17,2019-01-09 11:40:19,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:40:19,2019-01-09 11:40:19,0.181s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:40:19,2019-01-09 11:40:21,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:40:21,2019-01-09 11:40:26,5.215s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:40:26,2019-01-09 11:40:31,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:40:31,2019-01-09 11:40:32,0.222s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:40:32,2019-01-09 11:40:37,5.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:40:37,2019-01-09 11:41:13,36.640s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:41:13,2019-01-09 11:41:14,0.861s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2019-01-09 11:41:14,2019-01-09 11:53:42,12m - 28.041s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:41:15,2019-01-09 11:44:42,3m - 27.096s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:44:42,2019-01-09 11:45:16,34.792s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:45:16,2019-01-09 11:48:27,3m - 11.075s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:48:27,2019-01-09 11:48:32,4.568s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:48:32,2019-01-09 11:48:32,0.211s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:48:32,2019-01-09 11:48:32,0.197s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:48:32,2019-01-09 11:48:33,0.306s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:48:33,2019-01-09 11:48:33,0.246s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:48:33,2019-01-09 11:49:10,36.889s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:49:10,2019-01-09 11:49:11,0.880s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:49:11,2019-01-09 11:49:58,47.511s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:49:58,2019-01-09 11:49:59,0.834s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:49:59,2019-01-09 11:50:01,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:50:01,2019-01-09 11:50:01,0.349s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:01,2019-01-09 11:50:02,0.197s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:02,2019-01-09 11:50:04,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:50:04,2019-01-09 11:50:04,0.266s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:04,2019-01-09 11:50:06,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:06,2019-01-09 11:50:06,0.162s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:06,2019-01-09 11:50:08,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 11:50:08,2019-01-09 11:50:08,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 11:50:08,2019-01-09 11:50:08,0.006s,PASSED
