Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.110,,2018-12-12 21:23:23,2018-12-12 21:23:25,1.440s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:23:25,2018-12-12 21:23:28,2.984s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:23:28,2018-12-12 21:23:28,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:23:28,2018-12-12 21:23:38,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:23:38,2018-12-12 21:23:38,0.173s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:23:38,2018-12-12 21:23:38,0.179s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-12 21:23:38,2018-12-12 21:23:38,0.085s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:23:38,2018-12-12 21:23:39,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:23:39,2018-12-12 21:23:41,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:23:41,2018-12-12 21:23:43,2.807s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:23:43,2018-12-12 21:23:44,0.771s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:23:44,2018-12-12 21:24:33,48.487s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:24:33,2018-12-12 21:24:34,0.837s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:24:34,2018-12-12 21:24:36,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:24:36,2018-12-12 21:24:36,0.307s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:24:36,2018-12-12 21:24:36,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:24:36,2018-12-12 21:24:38,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:24:38,2018-12-12 21:24:38,0.269s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:24:38,2018-12-12 21:24:40,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:24:40,2018-12-12 21:24:40,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:24:40,2018-12-12 21:24:44,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 21:24:44,2018-12-12 21:24:46,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:24:46,2018-12-12 21:24:50,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:24:50,2018-12-12 21:24:51,0.180s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:24:51,2018-12-12 21:24:51,0.491s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 21:24:51,2018-12-12 21:24:53,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:24:53,2018-12-12 21:24:53,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:24:53,2018-12-12 21:24:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:24:55,2018-12-12 21:25:00,4.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:25:00,2018-12-12 21:25:02,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:25:02,2018-12-12 21:25:05,3.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:25:05,2018-12-12 21:25:07,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:25:07,2018-12-12 21:25:07,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:25:07,2018-12-12 21:25:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:25:11,2018-12-12 21:25:14,2.915s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:25:14,2018-12-12 21:25:18,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:25:18,2018-12-12 21:25:18,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:25:18,2018-12-12 21:25:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:25:22,2018-12-12 21:25:22,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:25:22,2018-12-12 21:25:26,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:25:26,2018-12-12 21:25:26,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:25:26,2018-12-12 21:25:56,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:25:56,2018-12-12 21:26:23,26.231s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (Employer - RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-12 21:26:23,2018-12-12 21:42:18,15m - 54.887s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:26:23,2018-12-12 21:34:03,7m - 40.433s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:34:03,2018-12-12 21:34:04,0.933s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:34:04,2018-12-12 21:34:04,0.099s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:34:04,2018-12-12 21:34:06,2.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:34:06,2018-12-12 21:34:24,17.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:34:24,2018-12-12 21:34:28,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 21:34:28,2018-12-12 21:34:30,2.066s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:34:30,2018-12-12 21:34:34,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:34:34,2018-12-12 21:34:34,0.186s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:34:34,2018-12-12 21:34:38,4.266s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-12 21:34:38,2018-12-12 21:34:42,4.078s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-12 21:34:42,2018-12-12 21:34:42,0.064s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:34:42,2018-12-12 21:34:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:34:44,2018-12-12 21:34:45,0.719s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:34:45,2018-12-12 21:34:47,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:34:47,2018-12-12 21:34:47,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:34:47,2018-12-12 21:34:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:34:49,2018-12-12 21:34:49,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:34:49,2018-12-12 21:34:53,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:34:53,2018-12-12 21:34:56,2.229s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:34:56,2018-12-12 21:35:25,29.358s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:35:25,2018-12-12 21:35:29,4.002s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-12 21:35:29,2018-12-12 21:35:29,0.083s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:35:29,2018-12-12 21:35:34,5.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:35:34,2018-12-12 21:35:39,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:35:39,2018-12-12 21:35:39,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:35:39,2018-12-12 21:35:44,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:35:44,2018-12-12 21:35:47,3.083s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:35:47,2018-12-12 21:35:51,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:35:51,2018-12-12 21:35:52,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:35:52,2018-12-12 21:35:56,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:35:56,2018-12-12 21:35:56,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:35:56,2018-12-12 21:36:00,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:36:00,2018-12-12 21:36:00,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:36:00,2018-12-12 21:36:30,30.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:36:30,2018-12-12 21:36:56,26.216s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:36:56,2018-12-12 21:36:57,1.107s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:36:57,2018-12-12 21:37:45,48.128s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:37:45,2018-12-12 21:37:46,0.792s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:37:46,2018-12-12 21:37:48,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:37:48,2018-12-12 21:37:49,0.305s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:37:49,2018-12-12 21:37:49,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:37:49,2018-12-12 21:37:51,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:37:51,2018-12-12 21:37:51,0.263s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:37:51,2018-12-12 21:37:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:37:53,2018-12-12 21:37:53,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:37:53,2018-12-12 21:37:57,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 21:37:57,2018-12-12 21:37:59,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:37:59,2018-12-12 21:38:03,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:38:03,2018-12-12 21:38:03,0.155s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:38:03,2018-12-12 21:38:04,0.505s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 21:38:04,2018-12-12 21:38:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:38:06,2018-12-12 21:38:06,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:38:06,2018-12-12 21:38:16,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:38:16,2018-12-12 21:38:20,4.368s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:38:20,2018-12-12 21:38:30,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:38:30,2018-12-12 21:38:33,3.091s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:38:33,2018-12-12 21:38:35,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:38:35,2018-12-12 21:38:36,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:38:36,2018-12-12 21:38:44,8.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:38:44,2018-12-12 21:38:47,3.039s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:38:47,2018-12-12 21:38:51,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:38:51,2018-12-12 21:38:51,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:38:51,2018-12-12 21:38:55,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:38:55,2018-12-12 21:38:55,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:38:55,2018-12-12 21:38:59,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:38:59,2018-12-12 21:38:59,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:38:59,2018-12-12 21:39:03,4.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:39:03,2018-12-12 21:39:29,26.201s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:39:29,2018-12-12 21:39:30,0.777s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:39:30,2018-12-12 21:40:18,47.839s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:40:18,2018-12-12 21:40:19,0.800s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:40:19,2018-12-12 21:40:21,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:40:21,2018-12-12 21:40:21,0.352s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:40:21,2018-12-12 21:40:21,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:40:21,2018-12-12 21:40:23,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:40:23,2018-12-12 21:40:24,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:40:24,2018-12-12 21:40:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:40:26,2018-12-12 21:40:26,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:40:26,2018-12-12 21:40:30,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 21:40:30,2018-12-12 21:40:32,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:40:32,2018-12-12 21:40:36,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:40:36,2018-12-12 21:40:36,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:40:36,2018-12-12 21:40:38,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:40:38,2018-12-12 21:40:38,0.294s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:40:38,2018-12-12 21:40:40,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:40:40,2018-12-12 21:40:40,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:40:40,2018-12-12 21:40:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:40:42,2018-12-12 21:40:47,4.089s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:40:47,2018-12-12 21:40:57,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:40:57,2018-12-12 21:41:00,3.066s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:41:00,2018-12-12 21:41:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:41:02,2018-12-12 21:41:02,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:41:02,2018-12-12 21:41:06,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:41:06,2018-12-12 21:41:09,2.963s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:41:09,2018-12-12 21:41:13,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:41:13,2018-12-12 21:41:13,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:41:13,2018-12-12 21:41:17,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:41:17,2018-12-12 21:41:17,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:41:17,2018-12-12 21:41:21,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:41:21,2018-12-12 21:41:21,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:41:21,2018-12-12 21:41:51,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:41:51,2018-12-12 21:42:18,26.247s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Approve),Chrome 70.0.3538.110,,2018-12-12 21:42:18,2018-12-12 21:57:31,15m - 13.867s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:42:18,2018-12-12 21:47:28,5m - 10.242s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:47:28,2018-12-12 21:47:29,0.918s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:47:29,2018-12-12 21:47:29,0.091s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:47:29,2018-12-12 21:47:31,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:47:31,2018-12-12 21:47:31,0.288s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:47:31,2018-12-12 21:47:32,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:47:32,2018-12-12 21:47:34,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:47:34,2018-12-12 21:47:34,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:47:34,2018-12-12 21:47:36,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:47:36,2018-12-12 21:47:36,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:47:36,2018-12-12 21:47:40,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 21:47:40,2018-12-12 21:47:42,2.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:47:42,2018-12-12 21:47:46,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:47:46,2018-12-12 21:47:46,0.184s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:47:46,2018-12-12 21:47:47,0.964s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-12 21:47:47,2018-12-12 21:47:48,0.717s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-12 21:47:48,2018-12-12 21:47:48,0.081s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:47:48,2018-12-12 21:47:50,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:47:50,2018-12-12 21:47:51,0.749s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:47:51,2018-12-12 21:47:53,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:47:53,2018-12-12 21:47:53,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:47:53,2018-12-12 21:47:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:47:55,2018-12-12 21:47:55,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:47:55,2018-12-12 21:47:59,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:47:59,2018-12-12 21:48:02,2.396s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:48:02,2018-12-12 21:50:24,2m - 21.949s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:50:24,2018-12-12 21:50:28,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-12 21:50:28,2018-12-12 21:50:28,0.085s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:50:28,2018-12-12 21:50:33,5.074s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:50:33,2018-12-12 21:50:38,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:50:38,2018-12-12 21:50:38,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:50:38,2018-12-12 21:50:43,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:50:43,2018-12-12 21:50:43,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:50:43,2018-12-12 21:50:49,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:50:49,2018-12-12 21:50:52,3.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:50:52,2018-12-12 21:50:56,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:50:56,2018-12-12 21:50:56,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:50:56,2018-12-12 21:51:00,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:51:00,2018-12-12 21:51:01,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:51:01,2018-12-12 21:51:05,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:51:05,2018-12-12 21:51:05,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:51:05,2018-12-12 21:51:35,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:51:35,2018-12-12 21:52:01,26.203s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:52:01,2018-12-12 21:52:02,0.738s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:52:02,2018-12-12 21:52:50,48.465s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:52:50,2018-12-12 21:52:51,1.003s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:52:51,2018-12-12 21:52:53,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:52:53,2018-12-12 21:52:54,0.351s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:52:54,2018-12-12 21:52:54,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:52:54,2018-12-12 21:52:56,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:52:56,2018-12-12 21:52:56,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:52:56,2018-12-12 21:52:58,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:52:58,2018-12-12 21:52:58,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:52:58,2018-12-12 21:53:02,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 21:53:02,2018-12-12 21:53:04,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:53:04,2018-12-12 21:53:08,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:53:08,2018-12-12 21:53:08,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:53:08,2018-12-12 21:53:10,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:53:10,2018-12-12 21:53:11,0.294s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:53:11,2018-12-12 21:53:13,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:53:13,2018-12-12 21:53:13,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:53:13,2018-12-12 21:53:15,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:53:15,2018-12-12 21:53:18,3.605s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:53:18,2018-12-12 21:53:28,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:53:28,2018-12-12 21:53:29,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:53:29,2018-12-12 21:53:33,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:53:33,2018-12-12 21:53:36,2.932s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:53:36,2018-12-12 21:53:40,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:53:40,2018-12-12 21:53:40,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:53:40,2018-12-12 21:53:44,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:53:44,2018-12-12 21:53:44,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:53:44,2018-12-12 21:53:48,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:53:48,2018-12-12 21:53:48,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:53:48,2018-12-12 21:54:18,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:54:18,2018-12-12 21:54:44,26.219s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:54:44,2018-12-12 21:54:45,0.818s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:54:45,2018-12-12 21:55:33,48.223s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:55:33,2018-12-12 21:55:34,0.877s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:55:34,2018-12-12 21:55:36,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:55:36,2018-12-12 21:55:37,0.311s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:55:37,2018-12-12 21:55:37,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:55:37,2018-12-12 21:55:39,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:55:39,2018-12-12 21:55:39,0.268s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:55:39,2018-12-12 21:55:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:55:41,2018-12-12 21:55:41,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:55:41,2018-12-12 21:55:45,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 21:55:45,2018-12-12 21:55:47,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:55:47,2018-12-12 21:55:51,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:55:51,2018-12-12 21:55:51,0.147s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 21:55:51,2018-12-12 21:55:52,0.517s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 21:55:52,2018-12-12 21:55:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:55:54,2018-12-12 21:55:54,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:55:54,2018-12-12 21:55:56,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:55:56,2018-12-12 21:56:00,4.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:56:00,2018-12-12 21:56:10,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:56:10,2018-12-12 21:56:13,3.079s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:56:13,2018-12-12 21:56:15,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:56:15,2018-12-12 21:56:16,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:56:16,2018-12-12 21:56:20,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:56:20,2018-12-12 21:56:23,3.139s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:56:23,2018-12-12 21:56:27,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:56:27,2018-12-12 21:56:27,0.172s,PASSED
