Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-04 10:22:30,2018-12-04 10:22:35,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:22:35,2018-12-04 10:26:34,3m - 58.093s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-04 10:26:34,2018-12-04 10:40:03,13m - 29.807s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:26:34,2018-12-04 10:27:12,37.960s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:27:12,2018-12-04 10:27:48,35.592s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:27:48,2018-12-04 10:30:56,3m - 8.219s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:30:56,2018-12-04 10:33:16,2m - 20.217s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:33:16,2018-12-04 10:33:17,0.982s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:33:17,2018-12-04 10:34:05,48.106s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:34:05,2018-12-04 10:34:06,0.884s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:06,2018-12-04 10:34:08,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:34:08,2018-12-04 10:34:08,0.387s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:08,2018-12-04 10:34:09,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:09,2018-12-04 10:34:11,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:34:11,2018-12-04 10:34:11,0.352s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:11,2018-12-04 10:34:13,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:13,2018-12-04 10:34:13,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:13,2018-12-04 10:34:15,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 10:34:15,2018-12-04 10:34:15,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 10:34:15,2018-12-04 10:34:15,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:15,2018-12-04 10:34:15,0.177s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:34:15,2018-12-04 10:34:16,0.523s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:16,2018-12-04 10:34:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:18,2018-12-04 10:34:18,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:18,2018-12-04 10:34:20,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:20,2018-12-04 10:34:23,3.238s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:23,2018-12-04 10:34:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:25,2018-12-04 10:34:27,2.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:27,2018-12-04 10:34:29,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:29,2018-12-04 10:34:30,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:30,2018-12-04 10:34:32,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:32,2018-12-04 10:34:32,0.228s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:32,2018-12-04 10:34:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:34,2018-12-04 10:34:34,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:34,2018-12-04 10:34:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:36,2018-12-04 10:34:41,5.331s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:41,2018-12-04 10:34:46,5.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:34:46,2018-12-04 10:34:47,0.421s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:34:47,2018-12-04 10:34:52,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:52,2018-12-04 10:34:52,0.195s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:52,2018-12-04 10:34:57,4.781s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:34:57,2018-12-04 10:34:57,0.466s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:34:57,2018-12-04 10:35:05,7.840s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:35:05,2018-12-04 10:35:07,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:35:07,2018-12-04 10:35:07,0.393s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:07,2018-12-04 10:35:08,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:35:08,2018-12-04 10:35:10,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:35:10,2018-12-04 10:35:10,0.299s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:35:10,2018-12-04 10:35:12,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:12,2018-12-04 10:35:12,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:35:12,2018-12-04 10:35:14,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 10:35:14,2018-12-04 10:35:14,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 10:35:14,2018-12-04 10:35:14,0.006s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:35:14,2018-12-04 10:35:18,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:18,2018-12-04 10:35:18,0.192s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:18,2018-12-04 10:35:19,0.862s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:35:19,2018-12-04 10:35:21,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-04 10:35:21,2018-12-04 10:35:21,0.088s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:21,2018-12-04 10:35:22,0.900s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:22,2018-12-04 10:35:22,0.204s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:22,2018-12-04 10:35:23,0.190s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:35:23,2018-12-04 10:35:23,0.329s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:23,2018-12-04 10:35:23,0.188s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:23,2018-12-04 10:35:26,3.021s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:26,2018-12-04 10:35:27,0.823s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:27,2018-12-04 10:35:28,0.838s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:28,2018-12-04 10:35:31,3.156s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:31,2018-12-04 10:35:31,0.228s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:35:31,2018-12-04 10:35:33,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:33,2018-12-04 10:35:35,1.367s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:35,2018-12-04 10:35:35,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:35:35,2018-12-04 10:35:37,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-04 10:35:37,2018-12-04 10:35:37,0.073s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:37,2018-12-04 10:35:37,0.217s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:35:37,2018-12-04 10:35:52,15.328s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:35:52,2018-12-04 10:35:53,0.767s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:35:53,2018-12-04 10:35:55,2.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:35:55,2018-12-04 10:36:43,47.688s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:36:43,2018-12-04 10:36:44,0.917s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:36:44,2018-12-04 10:36:46,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:36:46,2018-12-04 10:36:46,0.402s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:36:46,2018-12-04 10:36:46,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:36:46,2018-12-04 10:36:48,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:36:48,2018-12-04 10:36:49,0.356s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:36:49,2018-12-04 10:36:51,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:36:51,2018-12-04 10:36:51,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:36:51,2018-12-04 10:36:53,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 10:36:53,2018-12-04 10:36:53,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 10:36:53,2018-12-04 10:36:53,0.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:36:53,2018-12-04 10:36:53,0.200s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:36:53,2018-12-04 10:36:53,0.070s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:36:53,2018-12-04 10:36:55,1.383s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:36:55,2018-12-04 10:36:57,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:36:57,2018-12-04 10:36:57,0.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:36:57,2018-12-04 10:36:59,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:36:59,2018-12-04 10:37:02,3.609s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:37:02,2018-12-04 10:37:04,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:37:04,2018-12-04 10:37:06,1.970s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:37:06,2018-12-04 10:37:08,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:37:08,2018-12-04 10:37:09,0.243s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:37:09,2018-12-04 10:37:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:37:11,2018-12-04 10:37:11,0.209s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:37:11,2018-12-04 10:37:13,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:37:13,2018-12-04 10:37:18,5.308s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:37:18,2018-12-04 10:37:23,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:37:23,2018-12-04 10:37:23,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:37:23,2018-12-04 10:37:28,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:37:28,2018-12-04 10:40:03,2m - 35.158s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-04 10:40:03,2018-12-04 10:50:47,10m - 43.854s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:40:04,2018-12-04 10:40:41,37.654s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:40:41,2018-12-04 10:41:17,35.761s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:41:17,2018-12-04 10:44:25,3m - 8.206s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:44:25,2018-12-04 10:46:44,2m - 18.778s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:46:44,2018-12-04 10:46:45,1.179s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:46:45,2018-12-04 10:47:33,48.091s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:47:33,2018-12-04 10:47:34,0.953s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:47:34,2018-12-04 10:47:36,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:47:36,2018-12-04 10:47:37,0.387s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:47:37,2018-12-04 10:47:37,0.215s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:47:37,2018-12-04 10:47:39,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:47:39,2018-12-04 10:47:39,0.324s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:47:39,2018-12-04 10:47:41,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:47:41,2018-12-04 10:47:42,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:47:42,2018-12-04 10:47:44,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 10:47:44,2018-12-04 10:47:44,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 10:47:44,2018-12-04 10:47:44,0.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:47:44,2018-12-04 10:47:44,0.187s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:47:44,2018-12-04 10:47:44,0.540s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:47:44,2018-12-04 10:47:46,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:47:46,2018-12-04 10:47:46,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:47:46,2018-12-04 10:47:48,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:47:48,2018-12-04 10:47:52,3.361s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:47:52,2018-12-04 10:47:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:47:54,2018-12-04 10:47:56,1.916s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:47:56,2018-12-04 10:47:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:47:58,2018-12-04 10:47:58,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:47:58,2018-12-04 10:48:00,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:48:00,2018-12-04 10:48:00,0.229s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:48:00,2018-12-04 10:48:02,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:48:02,2018-12-04 10:48:02,0.221s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:48:02,2018-12-04 10:48:04,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:48:04,2018-12-04 10:48:10,5.604s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:48:10,2018-12-04 10:48:15,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:48:15,2018-12-04 10:48:15,0.208s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:48:15,2018-12-04 10:50:47,2m - 32.161s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-04 10:50:47,2018-12-04 11:04:43,13m - 56.027s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:50:48,2018-12-04 10:51:25,37.761s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:51:25,2018-12-04 10:52:01,35.874s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:52:01,2018-12-04 10:55:18,3m - 17.106s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:55:18,2018-12-04 10:57:39,2m - 20.950s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:57:39,2018-12-04 10:57:40,1.122s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:57:40,2018-12-04 10:58:28,47.564s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:58:28,2018-12-04 10:58:29,0.866s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:58:29,2018-12-04 10:58:31,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:58:31,2018-12-04 10:58:31,0.416s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:58:31,2018-12-04 10:58:32,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:58:32,2018-12-04 10:58:34,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:58:34,2018-12-04 10:58:34,0.312s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:58:34,2018-12-04 10:58:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:58:36,2018-12-04 10:58:36,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:58:36,2018-12-04 10:58:38,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 10:58:38,2018-12-04 10:58:38,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 10:58:38,2018-12-04 10:58:38,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:58:38,2018-12-04 10:58:38,0.159s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:58:38,2018-12-04 10:58:39,0.558s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:58:39,2018-12-04 10:58:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:58:41,2018-12-04 10:58:41,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:58:41,2018-12-04 10:58:43,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:58:43,2018-12-04 10:58:46,3.208s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:58:46,2018-12-04 10:58:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:58:48,2018-12-04 10:58:50,1.778s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:58:50,2018-12-04 10:58:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:58:52,2018-12-04 10:58:52,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:58:52,2018-12-04 10:58:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:58:54,2018-12-04 10:58:54,0.248s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:58:54,2018-12-04 10:58:56,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:58:56,2018-12-04 10:58:57,0.232s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:58:57,2018-12-04 10:58:59,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:58:59,2018-12-04 10:59:04,5.636s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:59:04,2018-12-04 10:59:09,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:59:09,2018-12-04 10:59:09,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:59:09,2018-12-04 10:59:14,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:59:14,2018-12-04 10:59:15,0.222s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:59:15,2018-12-04 10:59:20,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:59:20,2018-12-04 10:59:20,0.173s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:59:20,2018-12-04 11:01:33,2m - 12.841s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 11:01:33,2018-12-04 11:01:33,0.819s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:01:33,2018-12-04 11:01:35,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 11:01:35,2018-12-04 11:01:36,0.404s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:01:36,2018-12-04 11:01:36,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:01:36,2018-12-04 11:01:38,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 11:01:38,2018-12-04 11:01:38,0.361s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:01:38,2018-12-04 11:01:40,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:01:40,2018-12-04 11:01:41,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:01:41,2018-12-04 11:01:43,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 11:01:43,2018-12-04 11:01:43,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 11:01:43,2018-12-04 11:01:43,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:01:43,2018-12-04 11:01:43,0.166s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 11:01:43,2018-12-04 11:01:43,0.526s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:01:43,2018-12-04 11:01:45,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:01:45,2018-12-04 11:01:46,0.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:01:46,2018-12-04 11:01:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:01:48,2018-12-04 11:01:51,3.250s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:01:51,2018-12-04 11:01:53,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:01:53,2018-12-04 11:01:54,1.658s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:01:54,2018-12-04 11:01:56,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:01:56,2018-12-04 11:01:57,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:01:57,2018-12-04 11:01:59,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:01:59,2018-12-04 11:01:59,0.221s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:01:59,2018-12-04 11:02:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:02:01,2018-12-04 11:02:01,0.221s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:02:01,2018-12-04 11:02:03,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:02:03,2018-12-04 11:02:08,5.281s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:02:08,2018-12-04 11:02:13,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:02:13,2018-12-04 11:02:14,0.209s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:02:14,2018-12-04 11:02:19,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 11:02:19,2018-12-04 11:04:43,2m - 24.062s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 11:04:43,2018-12-04 11:04:43,0.716s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-04 11:04:43,2018-12-04 11:20:57,16m - 13.313s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 11:04:44,2018-12-04 11:08:06,3m - 22.081s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 11:08:06,2018-12-04 11:08:42,36.066s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 11:08:42,2018-12-04 11:11:50,3m - 7.890s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 11:11:50,2018-12-04 11:11:55,5.104s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:11:55,2018-12-04 11:11:55,0.213s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:11:55,2018-12-04 11:11:55,0.201s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 11:11:55,2018-12-04 11:11:56,0.274s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 11:11:56,2018-12-04 11:11:56,0.250s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 11:11:56,2018-12-04 11:14:20,2m - 24.252s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 11:14:20,2018-12-04 11:14:21,1.159s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 11:14:21,2018-12-04 11:15:09,47.846s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 11:15:09,2018-12-04 11:15:10,0.934s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:15:10,2018-12-04 11:15:12,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 11:15:12,2018-12-04 11:15:12,0.427s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:15:12,2018-12-04 11:15:13,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:15:13,2018-12-04 11:15:15,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 11:15:15,2018-12-04 11:15:15,0.323s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:15:15,2018-12-04 11:15:17,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:15:17,2018-12-04 11:15:17,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:15:17,2018-12-04 11:15:19,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 11:15:19,2018-12-04 11:15:19,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 11:15:19,2018-12-04 11:15:19,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:15:19,2018-12-04 11:15:19,0.157s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 11:15:19,2018-12-04 11:15:20,0.577s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:15:20,2018-12-04 11:15:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:15:22,2018-12-04 11:15:22,0.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:15:22,2018-12-04 11:15:24,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:15:24,2018-12-04 11:15:28,3.553s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 11:15:28,2018-12-04 11:15:30,2.003s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 11:15:30,2018-12-04 11:15:31,1.854s,PASSED
