Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.110,,2018-12-12 13:41:43,2018-12-12 13:41:48,5.422s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:48,2018-12-12 13:41:53,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:41:53,2018-12-12 13:41:54,0.196s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:41:54,2018-12-12 13:42:28,34.228s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Under Enforcement(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-12 13:42:28,2018-12-12 13:53:32,11m - 4.462s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:42:28,2018-12-12 13:43:07,38.797s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:43:07,2018-12-12 13:43:45,38.369s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:43:45,2018-12-12 13:46:55,3m - 9.405s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:46:55,2018-12-12 13:47:29,34.211s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:47:29,2018-12-12 13:47:30,1.095s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:47:30,2018-12-12 13:48:19,49.031s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:48:19,2018-12-12 13:48:20,0.845s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:20,2018-12-12 13:48:22,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:48:22,2018-12-12 13:48:22,0.379s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:48:22,2018-12-12 13:48:22,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:22,2018-12-12 13:48:24,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:48:24,2018-12-12 13:48:25,0.292s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:25,2018-12-12 13:48:27,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:48:27,2018-12-12 13:48:27,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:27,2018-12-12 13:48:29,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 13:48:29,2018-12-12 13:48:29,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 13:48:29,2018-12-12 13:48:29,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:48:29,2018-12-12 13:48:29,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:29,2018-12-12 13:48:31,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:48:31,2018-12-12 13:48:31,0.323s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:31,2018-12-12 13:48:33,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:48:33,2018-12-12 13:48:34,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:34,2018-12-12 13:48:36,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:48:36,2018-12-12 13:48:38,2.617s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:38,2018-12-12 13:48:40,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:48:40,2018-12-12 13:48:40,0.232s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:40,2018-12-12 13:48:45,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:48:45,2018-12-12 13:48:46,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:46,2018-12-12 13:48:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:48:48,2018-12-12 13:48:48,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:48,2018-12-12 13:48:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:48:50,2018-12-12 13:48:55,5.051s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:48:55,2018-12-12 13:49:00,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:49:00,2018-12-12 13:49:00,0.209s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:49:00,2018-12-12 13:49:34,34.268s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:49:34,2018-12-12 13:49:39,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:49:39,2018-12-12 13:49:40,0.847s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:49:40,2018-12-12 13:50:29,49.186s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:50:29,2018-12-12 13:50:30,0.799s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:50:30,2018-12-12 13:50:32,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:50:32,2018-12-12 13:50:32,0.337s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:50:32,2018-12-12 13:50:33,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:50:33,2018-12-12 13:50:35,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:50:35,2018-12-12 13:50:35,0.287s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:50:35,2018-12-12 13:50:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:50:37,2018-12-12 13:50:37,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:50:37,2018-12-12 13:50:39,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 13:50:39,2018-12-12 13:50:39,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 13:50:39,2018-12-12 13:50:39,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:50:39,2018-12-12 13:50:39,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:50:39,2018-12-12 13:50:41,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:50:41,2018-12-12 13:50:42,0.324s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:50:42,2018-12-12 13:50:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:50:44,2018-12-12 13:50:44,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:50:44,2018-12-12 13:50:46,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:50:46,2018-12-12 13:50:49,3.515s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:50:49,2018-12-12 13:50:57,8.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:50:57,2018-12-12 13:50:59,2.050s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:50:59,2018-12-12 13:51:01,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:51:01,2018-12-12 13:51:02,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:51:02,2018-12-12 13:51:04,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:51:04,2018-12-12 13:51:05,1.844s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:51:05,2018-12-12 13:51:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:51:07,2018-12-12 13:51:10,2.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:51:10,2018-12-12 13:51:12,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:51:12,2018-12-12 13:51:18,5.933s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:51:18,2018-12-12 13:51:23,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:51:23,2018-12-12 13:51:27,4.824s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:51:27,2018-12-12 13:51:32,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:51:32,2018-12-12 13:51:33,0.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:51:33,2018-12-12 13:51:38,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:51:38,2018-12-12 13:51:38,0.158s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:51:38,2018-12-12 13:52:04,25.900s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:52:04,2018-12-12 13:52:04,0.751s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:04,2018-12-12 13:52:06,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:52:06,2018-12-12 13:52:07,0.346s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:52:07,2018-12-12 13:52:07,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:07,2018-12-12 13:52:09,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:52:09,2018-12-12 13:52:09,0.274s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:09,2018-12-12 13:52:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:52:11,2018-12-12 13:52:11,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:11,2018-12-12 13:52:13,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 13:52:13,2018-12-12 13:52:13,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 13:52:13,2018-12-12 13:52:13,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:52:13,2018-12-12 13:52:14,1.077s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:14,2018-12-12 13:52:16,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:52:16,2018-12-12 13:52:17,0.331s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:17,2018-12-12 13:52:19,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:52:19,2018-12-12 13:52:19,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:19,2018-12-12 13:52:21,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:52:21,2018-12-12 13:52:24,3.299s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:24,2018-12-12 13:52:28,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:52:28,2018-12-12 13:52:30,1.853s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:30,2018-12-12 13:52:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:52:32,2018-12-12 13:52:32,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:32,2018-12-12 13:52:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:52:34,2018-12-12 13:52:35,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:35,2018-12-12 13:52:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:52:37,2018-12-12 13:52:40,3.100s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:40,2018-12-12 13:52:42,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:52:42,2018-12-12 13:52:47,5.398s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:47,2018-12-12 13:52:52,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:52:52,2018-12-12 13:52:52,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:52:52,2018-12-12 13:52:57,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:52:57,2018-12-12 13:53:31,34.255s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:53:31,2018-12-12 13:53:32,0.820s,PASSED
