Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-13 18:37:42,2018-12-13 18:37:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:37:44,2018-12-13 18:37:44,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:37:44,2018-12-13 18:37:46,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:37:46,2018-12-13 18:37:49,3.337s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:37:49,2018-12-13 18:37:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:37:51,2018-12-13 18:37:53,1.938s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:37:53,2018-12-13 18:37:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:37:55,2018-12-13 18:37:55,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:37:55,2018-12-13 18:37:57,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:37:57,2018-12-13 18:37:57,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:37:57,2018-12-13 18:37:59,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:37:59,2018-12-13 18:38:00,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:38:00,2018-12-13 18:38:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:02,2018-12-13 18:38:07,5.357s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:38:07,2018-12-13 18:38:12,5.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:38:12,2018-12-13 18:38:12,0.266s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:38:12,2018-12-13 18:38:17,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:17,2018-12-13 18:38:17,0.177s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:17,2018-12-13 18:38:22,4.541s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:22,2018-12-13 18:38:22,0.447s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:38:22,2018-12-13 18:38:23,0.725s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:38:23,2018-12-13 18:38:25,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:38:25,2018-12-13 18:38:25,0.303s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:25,2018-12-13 18:38:26,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:38:26,2018-12-13 18:38:28,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:38:28,2018-12-13 18:38:28,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:38:28,2018-12-13 18:38:30,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:30,2018-12-13 18:38:30,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:38:30,2018-12-13 18:38:32,2.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 18:38:32,2018-12-13 18:38:32,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 18:38:32,2018-12-13 18:38:32,0.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:38:32,2018-12-13 18:38:36,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:36,2018-12-13 18:38:36,0.167s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:36,2018-12-13 18:38:37,0.804s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:38:37,2018-12-13 18:38:39,2.000s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-13 18:38:39,2018-12-13 18:38:39,0.078s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:39,2018-12-13 18:38:40,0.759s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:40,2018-12-13 18:38:40,0.138s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:40,2018-12-13 18:38:40,0.167s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:38:40,2018-12-13 18:38:40,0.293s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:40,2018-12-13 18:38:41,0.176s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:38:41,2018-12-13 18:39:13,32.701s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 18:39:13,2018-12-13 18:39:47,33.295s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 18:39:47,2018-12-13 18:40:19,32.783s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 18:40:19,2018-12-13 18:40:53,33.237s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 18:40:53,2018-12-13 18:41:26,33.294s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 18:41:26,2018-12-13 18:41:59,33.137s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 18:41:59,2018-12-13 18:42:30,31.349s,FAILED
uploadFile,Chrome 70.0.3538.110,,2018-12-13 18:42:30,2018-12-13 18:43:02,31.594s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 18:43:02,2018-12-13 18:43:36,34.261s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 18:43:36,2018-12-13 18:44:09,33.197s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:44:09,2018-12-13 18:44:10,0.827s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:44:10,2018-12-13 18:44:58,48.084s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:44:58,2018-12-13 18:44:59,0.854s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:44:59,2018-12-13 18:45:01,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:45:01,2018-12-13 18:45:01,0.316s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:45:01,2018-12-13 18:45:02,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:45:02,2018-12-13 18:45:04,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:45:04,2018-12-13 18:45:04,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:45:04,2018-12-13 18:45:06,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:45:06,2018-12-13 18:45:06,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:45:06,2018-12-13 18:45:08,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 18:45:08,2018-12-13 18:45:08,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 18:45:08,2018-12-13 18:45:08,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:45:08,2018-12-13 18:45:08,0.154s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:45:08,2018-12-13 18:45:08,0.069s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:45:08,2018-12-13 18:45:09,0.345s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:45:09,2018-12-13 18:45:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:45:11,2018-12-13 18:45:11,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:45:11,2018-12-13 18:45:13,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:45:13,2018-12-13 18:45:16,3.342s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:45:16,2018-12-13 18:45:18,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:45:18,2018-12-13 18:45:20,1.850s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:45:20,2018-12-13 18:45:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:45:22,2018-12-13 18:45:22,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:45:22,2018-12-13 18:45:24,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:45:24,2018-12-13 18:45:24,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:45:24,2018-12-13 18:45:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:45:26,2018-12-13 18:45:32,5.227s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:45:32,2018-12-13 18:45:37,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:45:37,2018-12-13 18:45:37,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:45:37,2018-12-13 18:45:42,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:45:42,2018-12-13 18:47:25,1m - 42.821s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Submit,Chrome 70.0.3538.110,,2018-12-13 18:47:25,2018-12-13 18:57:12,9m - 47.720s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:47:25,2018-12-13 18:50:45,3m - 19.713s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:50:45,2018-12-13 18:51:18,33.492s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:51:18,2018-12-13 18:54:27,3m - 9.088s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:54:27,2018-12-13 18:54:32,4.649s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:54:32,2018-12-13 18:54:32,0.183s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:54:32,2018-12-13 18:54:32,0.167s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:54:32,2018-12-13 18:54:32,0.250s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:54:32,2018-12-13 18:54:33,0.210s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:54:33,2018-12-13 18:55:08,35.092s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:55:08,2018-12-13 18:55:09,0.870s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:55:09,2018-12-13 18:55:57,47.909s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:55:57,2018-12-13 18:55:57,0.905s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:55:57,2018-12-13 18:55:59,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:55:59,2018-12-13 18:56:00,0.300s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:56:00,2018-12-13 18:56:00,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:56:00,2018-12-13 18:56:02,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:56:02,2018-12-13 18:56:02,0.257s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:56:02,2018-12-13 18:56:04,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:56:04,2018-12-13 18:56:04,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:56:04,2018-12-13 18:56:06,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 18:56:06,2018-12-13 18:56:06,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 18:56:06,2018-12-13 18:56:06,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:56:06,2018-12-13 18:56:06,0.146s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 18:56:06,2018-12-13 18:56:07,0.464s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 18:56:07,2018-12-13 18:56:09,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:56:09,2018-12-13 18:56:09,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:56:09,2018-12-13 18:56:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:56:11,2018-12-13 18:56:15,3.438s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:56:15,2018-12-13 18:56:17,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:56:17,2018-12-13 18:56:18,1.653s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:56:18,2018-12-13 18:56:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:56:20,2018-12-13 18:56:20,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:56:20,2018-12-13 18:56:22,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:56:22,2018-12-13 18:56:23,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:56:23,2018-12-13 18:56:25,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:56:25,2018-12-13 18:56:25,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:56:25,2018-12-13 18:56:27,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:56:27,2018-12-13 18:56:32,5.399s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 18:56:32,2018-12-13 18:56:37,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 18:56:37,2018-12-13 18:56:37,0.168s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:56:37,2018-12-13 18:57:12,35.077s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-13 18:57:12,2018-12-13 19:08:23,11m - 10.996s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 18:57:13,2018-12-13 19:00:31,3m - 18.657s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:00:31,2018-12-13 19:01:05,33.513s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:01:05,2018-12-13 19:04:14,3m - 8.909s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:04:14,2018-12-13 19:04:18,4.401s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:04:18,2018-12-13 19:04:18,0.197s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:04:18,2018-12-13 19:04:19,0.193s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:04:19,2018-12-13 19:04:19,0.241s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:04:19,2018-12-13 19:04:19,0.210s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:04:19,2018-12-13 19:04:54,35.076s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:04:54,2018-12-13 19:04:55,0.838s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:04:55,2018-12-13 19:05:43,48.230s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:05:43,2018-12-13 19:05:44,1.010s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:05:44,2018-12-13 19:05:46,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:05:46,2018-12-13 19:05:46,0.298s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:05:46,2018-12-13 19:05:47,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:05:47,2018-12-13 19:05:49,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:05:49,2018-12-13 19:05:49,0.254s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:05:49,2018-12-13 19:05:51,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:05:51,2018-12-13 19:05:51,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:05:51,2018-12-13 19:05:53,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 19:05:53,2018-12-13 19:05:53,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 19:05:53,2018-12-13 19:05:53,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:05:53,2018-12-13 19:05:53,0.157s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:05:53,2018-12-13 19:05:54,0.463s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 19:05:54,2018-12-13 19:05:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:05:56,2018-12-13 19:05:56,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:05:56,2018-12-13 19:05:58,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:05:58,2018-12-13 19:06:01,3.455s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:06:01,2018-12-13 19:06:03,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:06:03,2018-12-13 19:06:05,1.697s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:06:05,2018-12-13 19:06:07,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:06:07,2018-12-13 19:06:07,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:06:07,2018-12-13 19:06:09,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:06:09,2018-12-13 19:06:09,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:06:09,2018-12-13 19:06:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:06:11,2018-12-13 19:06:11,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:06:11,2018-12-13 19:06:13,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:06:13,2018-12-13 19:06:19,5.457s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:06:19,2018-12-13 19:06:24,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:06:24,2018-12-13 19:06:24,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:06:24,2018-12-13 19:06:29,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:06:29,2018-12-13 19:06:29,0.219s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:06:29,2018-12-13 19:06:34,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:06:34,2018-12-13 19:06:34,0.160s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:06:34,2018-12-13 19:07:01,26.777s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:07:01,2018-12-13 19:07:02,0.736s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:02,2018-12-13 19:07:04,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:07:04,2018-12-13 19:07:04,0.342s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:07:04,2018-12-13 19:07:05,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:05,2018-12-13 19:07:07,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:07:07,2018-12-13 19:07:07,0.257s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:07,2018-12-13 19:07:09,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:07:09,2018-12-13 19:07:09,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:09,2018-12-13 19:07:11,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 19:07:11,2018-12-13 19:07:11,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 19:07:11,2018-12-13 19:07:11,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:07:11,2018-12-13 19:07:11,0.153s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:07:11,2018-12-13 19:07:12,0.424s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:12,2018-12-13 19:07:14,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:07:14,2018-12-13 19:07:14,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:14,2018-12-13 19:07:16,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:07:16,2018-12-13 19:07:19,3.273s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:19,2018-12-13 19:07:21,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:07:21,2018-12-13 19:07:23,1.980s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:23,2018-12-13 19:07:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:07:25,2018-12-13 19:07:25,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:25,2018-12-13 19:07:27,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:07:27,2018-12-13 19:07:27,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:27,2018-12-13 19:07:29,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:07:29,2018-12-13 19:07:29,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:29,2018-12-13 19:07:31,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:07:31,2018-12-13 19:07:37,5.746s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:37,2018-12-13 19:07:42,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:07:42,2018-12-13 19:07:42,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:07:42,2018-12-13 19:07:47,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:07:47,2018-12-13 19:08:23,35.137s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:08:23,2018-12-13 19:08:23,0.819s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Query (Routed 2 Time),Chrome 70.0.3538.110,,2018-12-13 19:08:23,2018-12-13 19:27:01,18m - 37.278s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:08:24,2018-12-13 19:09:02,38.032s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:09:02,2018-12-13 19:09:40,37.869s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:09:40,2018-12-13 19:09:44,4.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:09:44,2018-12-13 19:12:52,3m - 8.660s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:12:52,2018-12-13 19:13:27,35.096s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:13:27,2018-12-13 19:13:28,0.966s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:13:28,2018-12-13 19:14:17,48.239s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:14:17,2018-12-13 19:14:17,0.939s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:17,2018-12-13 19:14:19,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:14:19,2018-12-13 19:14:20,0.308s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:14:20,2018-12-13 19:14:20,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:20,2018-12-13 19:14:22,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:14:22,2018-12-13 19:14:22,0.271s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:22,2018-12-13 19:14:24,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:14:24,2018-12-13 19:14:24,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:24,2018-12-13 19:14:26,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 19:14:26,2018-12-13 19:14:26,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 19:14:26,2018-12-13 19:14:26,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:14:26,2018-12-13 19:14:27,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:27,2018-12-13 19:14:29,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:14:29,2018-12-13 19:14:29,0.291s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:29,2018-12-13 19:14:31,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:14:31,2018-12-13 19:14:31,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:31,2018-12-13 19:14:33,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:14:33,2018-12-13 19:14:35,1.940s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:35,2018-12-13 19:14:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:14:37,2018-12-13 19:14:37,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:37,2018-12-13 19:14:42,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:14:42,2018-12-13 19:14:42,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:42,2018-12-13 19:14:44,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:14:44,2018-12-13 19:14:44,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:44,2018-12-13 19:14:48,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:14:48,2018-12-13 19:14:54,5.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:14:54,2018-12-13 19:14:59,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:14:59,2018-12-13 19:14:59,0.172s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:14:59,2018-12-13 19:15:34,35.119s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:15:34,2018-12-13 19:15:39,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:15:39,2018-12-13 19:15:40,0.906s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:15:40,2018-12-13 19:16:28,47.908s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:16:28,2018-12-13 19:16:29,0.841s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:29,2018-12-13 19:16:31,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:16:31,2018-12-13 19:16:31,0.307s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:16:31,2018-12-13 19:16:31,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:31,2018-12-13 19:16:33,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:16:33,2018-12-13 19:16:33,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:33,2018-12-13 19:16:35,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:16:35,2018-12-13 19:16:36,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:36,2018-12-13 19:16:38,2.001s,PASSED
