Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.102,,2018-11-22 23:16:40,2018-11-22 23:16:40,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:16:40,2018-11-22 23:16:44,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:16:44,2018-11-22 23:16:44,0.154s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:16:44,2018-11-22 23:16:48,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:16:48,2018-11-22 23:16:48,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:16:48,2018-11-22 23:17:18,30.000s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:17:18,2018-11-22 23:17:44,25.661s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:17:44,2018-11-22 23:17:45,0.873s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:17:45,2018-11-22 23:19:07,1m - 21.847s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (PKR BO - RO Query - OTC Upload Pending Case - RO Approve),Chrome 70.0.3538.102,,2018-11-22 23:19:07,2018-11-22 23:29:53,10m - 46.368s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:19:07,2018-11-22 23:24:14,5m - 6.958s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:24:14,2018-11-22 23:24:15,1.064s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:24:15,2018-11-22 23:24:15,0.075s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:24:15,2018-11-22 23:24:17,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:24:17,2018-11-22 23:24:17,0.295s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:24:17,2018-11-22 23:24:18,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:24:18,2018-11-22 23:24:20,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:24:20,2018-11-22 23:24:20,0.262s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:24:20,2018-11-22 23:24:22,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:24:22,2018-11-22 23:24:22,0.152s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:24:22,2018-11-22 23:24:26,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-22 23:24:26,2018-11-22 23:24:28,2.059s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:24:28,2018-11-22 23:24:32,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:24:32,2018-11-22 23:24:32,0.178s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:24:32,2018-11-22 23:24:33,0.932s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 23:24:33,2018-11-22 23:24:34,0.672s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 23:24:34,2018-11-22 23:24:34,0.078s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:24:34,2018-11-22 23:24:36,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:24:36,2018-11-22 23:24:37,0.780s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:24:37,2018-11-22 23:24:39,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:24:39,2018-11-22 23:24:39,0.261s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:24:39,2018-11-22 23:24:41,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:24:41,2018-11-22 23:24:41,0.185s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:24:41,2018-11-22 23:24:45,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:24:45,2018-11-22 23:24:47,2.187s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:24:47,2018-11-22 23:24:49,2.000s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:24:49,2018-11-22 23:27:11,2m - 21.614s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:27:11,2018-11-22 23:27:15,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-22 23:27:15,2018-11-22 23:27:15,0.086s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:27:15,2018-11-22 23:27:20,5.070s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:27:20,2018-11-22 23:27:25,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:27:25,2018-11-22 23:27:25,0.190s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:27:25,2018-11-22 23:27:29,4.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:27:29,2018-11-22 23:27:29,0.067s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:27:29,2018-11-22 23:27:32,2.950s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:27:32,2018-11-22 23:27:36,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:27:36,2018-11-22 23:27:37,0.171s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:27:37,2018-11-22 23:27:41,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:27:41,2018-11-22 23:27:41,0.144s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:27:41,2018-11-22 23:27:45,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:27:45,2018-11-22 23:27:45,0.162s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:27:45,2018-11-22 23:28:05,20.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:28:05,2018-11-22 23:28:30,25.665s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:28:30,2018-11-22 23:28:31,0.753s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:28:31,2018-11-22 23:29:53,1m - 21.844s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (PKR BO - RO Under Enforcement),Chrome 70.0.3538.102,,2018-11-22 23:29:53,2018-11-22 23:40:47,10m - 54.038s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:29:53,2018-11-22 23:35:00,5m - 6.554s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:35:00,2018-11-22 23:35:01,0.881s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:35:01,2018-11-22 23:35:01,0.075s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:35:01,2018-11-22 23:35:03,2.009s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:35:03,2018-11-22 23:35:03,0.320s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:35:03,2018-11-22 23:35:03,0.186s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:35:03,2018-11-22 23:35:05,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:35:05,2018-11-22 23:35:06,0.259s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:35:06,2018-11-22 23:35:08,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:35:08,2018-11-22 23:35:08,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:35:08,2018-11-22 23:35:12,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-22 23:35:12,2018-11-22 23:35:14,2.061s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:35:14,2018-11-22 23:35:18,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:35:18,2018-11-22 23:35:18,0.202s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:35:18,2018-11-22 23:35:19,0.974s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 23:35:19,2018-11-22 23:35:20,0.648s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 23:35:20,2018-11-22 23:35:20,0.052s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:35:20,2018-11-22 23:35:22,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:35:22,2018-11-22 23:35:23,0.820s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:35:23,2018-11-22 23:35:25,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:35:25,2018-11-22 23:35:25,0.265s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:35:25,2018-11-22 23:35:27,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:35:27,2018-11-22 23:35:27,0.187s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:35:27,2018-11-22 23:35:31,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:35:31,2018-11-22 23:35:33,2.307s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:35:33,2018-11-22 23:37:55,2m - 21.366s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:37:55,2018-11-22 23:37:59,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-22 23:37:59,2018-11-22 23:37:59,0.086s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:37:59,2018-11-22 23:38:04,5.069s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:38:04,2018-11-22 23:38:09,5.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:38:09,2018-11-22 23:38:09,0.184s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:38:09,2018-11-22 23:38:14,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:38:14,2018-11-22 23:38:17,2.816s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:38:17,2018-11-22 23:38:21,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:38:21,2018-11-22 23:38:21,0.171s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:38:21,2018-11-22 23:38:25,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:38:25,2018-11-22 23:38:25,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:38:25,2018-11-22 23:38:29,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:38:29,2018-11-22 23:38:29,0.162s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:38:29,2018-11-22 23:38:59,30.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:38:59,2018-11-22 23:39:25,25.682s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:39:25,2018-11-22 23:39:26,0.750s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:39:26,2018-11-22 23:40:47,1m - 21.336s,FAILED
