Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:24:34,2018-12-06 13:25:28,54.204s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-06 13:25:28,2018-12-06 13:45:25,19m - 56.528s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:25:29,2018-12-06 13:31:07,5m - 38.401s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:31:07,2018-12-06 13:31:08,0.954s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:31:08,2018-12-06 13:31:08,0.394s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:31:08,2018-12-06 13:31:10,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:31:10,2018-12-06 13:31:11,0.348s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:31:11,2018-12-06 13:31:11,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:31:11,2018-12-06 13:31:13,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:31:13,2018-12-06 13:31:13,0.299s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:31:13,2018-12-06 13:31:15,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:31:15,2018-12-06 13:31:15,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:31:15,2018-12-06 13:31:19,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 13:31:19,2018-12-06 13:31:21,2.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:31:21,2018-12-06 13:31:25,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:31:25,2018-12-06 13:31:26,0.199s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:31:26,2018-12-06 13:31:27,0.951s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-06 13:31:27,2018-12-06 13:31:27,0.710s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-06 13:31:27,2018-12-06 13:31:27,0.083s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:31:27,2018-12-06 13:31:29,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:31:29,2018-12-06 13:31:30,0.850s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:31:30,2018-12-06 13:31:32,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:31:32,2018-12-06 13:31:32,0.278s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:31:32,2018-12-06 13:31:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:31:34,2018-12-06 13:31:35,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:31:35,2018-12-06 13:31:39,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:31:39,2018-12-06 13:31:41,2.523s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:31:41,2018-12-06 13:34:03,2m - 21.990s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:34:03,2018-12-06 13:34:07,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-06 13:34:07,2018-12-06 13:34:07,0.140s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:34:07,2018-12-06 13:34:12,5.073s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:34:12,2018-12-06 13:34:17,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:34:17,2018-12-06 13:34:18,0.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:34:18,2018-12-06 13:34:23,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:34:23,2018-12-06 13:34:23,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:34:23,2018-12-06 13:34:29,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:34:29,2018-12-06 13:34:32,2.989s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:34:32,2018-12-06 13:34:36,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:34:36,2018-12-06 13:34:36,0.218s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:34:36,2018-12-06 13:34:40,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:34:40,2018-12-06 13:34:40,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:34:40,2018-12-06 13:34:44,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:34:44,2018-12-06 13:34:44,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:34:44,2018-12-06 13:35:14,30.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:35:14,2018-12-06 13:36:09,54.424s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:36:09,2018-12-06 13:36:10,0.877s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:36:10,2018-12-06 13:36:57,47.811s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:36:57,2018-12-06 13:36:58,1.005s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:36:58,2018-12-06 13:37:00,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:37:00,2018-12-06 13:37:01,0.347s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:37:01,2018-12-06 13:37:01,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:01,2018-12-06 13:37:03,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:37:03,2018-12-06 13:37:03,0.299s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:03,2018-12-06 13:37:05,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:37:05,2018-12-06 13:37:06,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:06,2018-12-06 13:37:10,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 13:37:10,2018-12-06 13:37:12,2.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:12,2018-12-06 13:37:16,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:37:16,2018-12-06 13:37:16,0.197s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:37:16,2018-12-06 13:37:16,0.522s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:16,2018-12-06 13:37:18,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:37:18,2018-12-06 13:37:19,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:19,2018-12-06 13:37:21,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:37:21,2018-12-06 13:37:24,3.662s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:24,2018-12-06 13:37:34,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:37:34,2018-12-06 13:37:34,0.235s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:34,2018-12-06 13:37:38,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:37:38,2018-12-06 13:37:41,3.077s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:41,2018-12-06 13:37:45,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:37:45,2018-12-06 13:37:46,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:46,2018-12-06 13:37:50,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:37:50,2018-12-06 13:37:50,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:50,2018-12-06 13:37:54,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:37:54,2018-12-06 13:37:54,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:37:54,2018-12-06 13:38:24,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:38:24,2018-12-06 13:39:18,54.141s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:39:18,2018-12-06 13:39:19,0.894s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:39:19,2018-12-06 13:40:07,47.507s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:40:07,2018-12-06 13:40:07,0.885s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:40:07,2018-12-06 13:40:09,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:40:09,2018-12-06 13:40:10,0.378s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:40:10,2018-12-06 13:40:10,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:40:10,2018-12-06 13:40:12,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:40:12,2018-12-06 13:40:12,0.288s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:40:12,2018-12-06 13:40:14,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:40:14,2018-12-06 13:40:15,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:40:15,2018-12-06 13:40:19,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 13:40:19,2018-12-06 13:40:21,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:40:21,2018-12-06 13:40:25,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:40:25,2018-12-06 13:40:25,0.160s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:40:25,2018-12-06 13:40:25,0.505s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:40:25,2018-12-06 13:40:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:40:27,2018-12-06 13:40:27,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:40:27,2018-12-06 13:40:29,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:40:29,2018-12-06 13:40:34,4.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:40:34,2018-12-06 13:40:44,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:40:44,2018-12-06 13:40:47,3.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:40:47,2018-12-06 13:40:49,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:40:49,2018-12-06 13:40:49,0.246s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:40:49,2018-12-06 13:40:53,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:40:53,2018-12-06 13:40:56,3.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:40:56,2018-12-06 13:41:00,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:41:00,2018-12-06 13:41:01,0.230s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:41:01,2018-12-06 13:41:05,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:41:05,2018-12-06 13:41:05,0.223s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:41:05,2018-12-06 13:41:09,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:41:09,2018-12-06 13:41:09,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:41:09,2018-12-06 13:41:13,4.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:41:13,2018-12-06 13:42:07,54.256s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:42:07,2018-12-06 13:42:08,0.851s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:42:08,2018-12-06 13:42:56,48.334s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:42:56,2018-12-06 13:42:57,0.845s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:42:57,2018-12-06 13:42:59,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:42:59,2018-12-06 13:43:00,0.362s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:43:00,2018-12-06 13:43:00,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:00,2018-12-06 13:43:02,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:43:02,2018-12-06 13:43:02,0.303s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:02,2018-12-06 13:43:04,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:43:04,2018-12-06 13:43:04,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:04,2018-12-06 13:43:08,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 13:43:08,2018-12-06 13:43:10,2.069s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:10,2018-12-06 13:43:14,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:43:14,2018-12-06 13:43:15,0.182s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:43:15,2018-12-06 13:43:16,1.675s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:16,2018-12-06 13:43:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:43:18,2018-12-06 13:43:18,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:18,2018-12-06 13:43:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:43:20,2018-12-06 13:43:25,4.238s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:25,2018-12-06 13:43:35,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:43:35,2018-12-06 13:43:38,3.589s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:38,2018-12-06 13:43:40,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:43:40,2018-12-06 13:43:41,0.256s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:41,2018-12-06 13:43:45,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:43:45,2018-12-06 13:43:48,3.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:48,2018-12-06 13:43:52,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:43:52,2018-12-06 13:43:52,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:52,2018-12-06 13:43:56,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:43:56,2018-12-06 13:43:56,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:43:56,2018-12-06 13:44:00,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:44:00,2018-12-06 13:44:00,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:44:00,2018-12-06 13:44:30,30.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:44:30,2018-12-06 13:45:25,54.531s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO - RO Query - PKR BO Upload Pending Case - RO Approve),Chrome 70.0.3538.110,,2018-12-06 13:45:25,2018-12-06 14:06:22,20m - 57.140s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:45:25,2018-12-06 13:51:11,5m - 46.015s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:51:11,2018-12-06 13:51:12,1.033s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:51:12,2018-12-06 13:51:13,0.397s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:51:13,2018-12-06 13:51:15,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:51:15,2018-12-06 13:51:15,0.360s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:51:15,2018-12-06 13:51:15,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:51:15,2018-12-06 13:51:17,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:51:17,2018-12-06 13:51:17,0.299s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:51:17,2018-12-06 13:51:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:51:19,2018-12-06 13:51:20,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:51:20,2018-12-06 13:51:24,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 13:51:24,2018-12-06 13:51:26,2.072s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:51:26,2018-12-06 13:51:30,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:51:30,2018-12-06 13:51:30,0.199s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:51:30,2018-12-06 13:51:31,0.835s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-06 13:51:31,2018-12-06 13:51:31,0.561s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-06 13:51:31,2018-12-06 13:51:31,0.067s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:51:31,2018-12-06 13:51:33,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:51:33,2018-12-06 13:51:34,0.847s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:51:34,2018-12-06 13:51:36,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:51:36,2018-12-06 13:51:36,0.312s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:51:36,2018-12-06 13:51:38,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:51:38,2018-12-06 13:51:39,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:51:39,2018-12-06 13:51:43,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:51:43,2018-12-06 13:51:45,2.334s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:51:45,2018-12-06 13:54:08,2m - 23.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:54:08,2018-12-06 13:54:12,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-06 13:54:12,2018-12-06 13:54:12,0.108s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:54:12,2018-12-06 13:54:17,5.055s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:54:17,2018-12-06 13:54:22,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:54:22,2018-12-06 13:54:23,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:54:23,2018-12-06 13:54:25,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:54:25,2018-12-06 13:54:25,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:54:25,2018-12-06 13:54:29,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:54:29,2018-12-06 13:54:32,2.896s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:54:32,2018-12-06 13:54:36,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:54:36,2018-12-06 13:54:36,0.221s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:54:36,2018-12-06 13:54:40,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:54:40,2018-12-06 13:54:40,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:54:40,2018-12-06 13:54:44,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:54:44,2018-12-06 13:54:44,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:54:44,2018-12-06 13:55:04,20.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:55:04,2018-12-06 13:55:59,54.541s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:55:59,2018-12-06 13:56:00,0.793s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:56:00,2018-12-06 13:56:49,49.480s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:56:49,2018-12-06 13:56:50,1.044s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:56:50,2018-12-06 13:56:52,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:56:52,2018-12-06 13:56:52,0.356s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:56:52,2018-12-06 13:56:53,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:56:53,2018-12-06 13:56:55,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:56:55,2018-12-06 13:56:55,0.304s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:56:55,2018-12-06 13:56:57,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:56:57,2018-12-06 13:56:57,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:56:57,2018-12-06 13:57:01,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 13:57:01,2018-12-06 13:57:03,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:57:03,2018-12-06 13:57:07,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:57:07,2018-12-06 13:57:07,0.172s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:57:07,2018-12-06 13:57:08,0.529s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:57:08,2018-12-06 13:57:10,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:57:10,2018-12-06 13:57:10,0.214s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:57:10,2018-12-06 13:57:12,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:57:12,2018-12-06 13:57:16,4.076s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:57:16,2018-12-06 13:57:26,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:57:26,2018-12-06 13:57:26,0.218s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:57:26,2018-12-06 13:57:30,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:57:30,2018-12-06 13:57:33,3.022s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:57:33,2018-12-06 13:57:37,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:57:37,2018-12-06 13:57:38,0.220s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:57:38,2018-12-06 13:57:42,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:57:42,2018-12-06 13:57:42,0.218s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:57:42,2018-12-06 13:57:46,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:57:46,2018-12-06 13:57:46,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:57:46,2018-12-06 13:58:16,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:58:16,2018-12-06 13:59:11,54.455s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:59:11,2018-12-06 13:59:11,0.908s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:59:11,2018-12-06 13:59:59,47.543s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:59:59,2018-12-06 14:00:00,0.848s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:00,2018-12-06 14:00:02,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 14:00:02,2018-12-06 14:00:02,0.364s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 14:00:02,2018-12-06 14:00:02,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:02,2018-12-06 14:00:04,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 14:00:04,2018-12-06 14:00:05,0.280s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:05,2018-12-06 14:00:07,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 14:00:07,2018-12-06 14:00:07,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:07,2018-12-06 14:00:11,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 14:00:11,2018-12-06 14:00:13,2.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:13,2018-12-06 14:00:17,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 14:00:17,2018-12-06 14:00:17,0.161s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 14:00:17,2018-12-06 14:00:18,0.510s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:18,2018-12-06 14:00:20,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 14:00:20,2018-12-06 14:00:20,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:20,2018-12-06 14:00:22,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 14:00:22,2018-12-06 14:00:26,3.930s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:26,2018-12-06 14:00:36,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 14:00:36,2018-12-06 14:00:39,3.079s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:39,2018-12-06 14:00:41,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 14:00:41,2018-12-06 14:00:41,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:41,2018-12-06 14:00:47,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 14:00:47,2018-12-06 14:00:50,2.965s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:50,2018-12-06 14:00:54,4.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 14:00:54,2018-12-06 14:00:54,0.386s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:54,2018-12-06 14:00:58,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 14:00:58,2018-12-06 14:00:59,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:00:59,2018-12-06 14:01:03,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 14:01:03,2018-12-06 14:01:03,0.217s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 14:01:03,2018-12-06 14:01:07,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 14:01:07,2018-12-06 14:01:07,0.197s,PASSED
