Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2019-01-03 16:03:21,2019-01-03 16:03:25,4.004s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:25,2019-01-03 16:03:27,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:03:27,2019-01-03 16:03:29,1.689s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:29,2019-01-03 16:03:31,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:03:31,2019-01-03 16:03:31,0.173s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:31,2019-01-03 16:03:33,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:03:33,2019-01-03 16:03:33,0.152s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:33,2019-01-03 16:03:35,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:03:35,2019-01-03 16:03:41,5.503s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:41,2019-01-03 16:03:46,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:03:46,2019-01-03 16:03:46,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:46,2019-01-03 16:03:51,5.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:03:51,2019-01-03 16:04:27,36.531s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Submit,Chrome 71.0.3578.98,,2019-01-03 16:04:27,2019-01-03 16:14:41,10m - 13.309s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:04:28,2019-01-03 16:07:55,3m - 27.668s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:07:55,2019-01-03 16:08:29,33.342s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:08:29,2019-01-03 16:11:38,3m - 9.227s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:11:38,2019-01-03 16:11:43,4.594s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:11:43,2019-01-03 16:11:43,0.201s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:11:43,2019-01-03 16:11:43,0.189s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:11:43,2019-01-03 16:11:43,0.253s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:11:43,2019-01-03 16:11:43,0.206s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:11:43,2019-01-03 16:12:20,36.523s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:12:20,2019-01-03 16:12:21,0.857s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:12:21,2019-01-03 16:13:12,50.885s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:13:12,2019-01-03 16:13:12,0.765s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:12,2019-01-03 16:13:14,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:13:14,2019-01-03 16:13:15,0.354s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:13:15,2019-01-03 16:13:15,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:15,2019-01-03 16:13:17,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:13:17,2019-01-03 16:13:17,0.258s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:17,2019-01-03 16:13:19,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:13:19,2019-01-03 16:13:19,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:19,2019-01-03 16:13:21,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:13:21,2019-01-03 16:13:21,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:13:21,2019-01-03 16:13:21,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:13:21,2019-01-03 16:13:24,2.970s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:24,2019-01-03 16:13:26,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:13:26,2019-01-03 16:13:27,0.294s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:27,2019-01-03 16:13:29,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:13:29,2019-01-03 16:13:29,0.198s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:29,2019-01-03 16:13:31,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:13:31,2019-01-03 16:13:39,8.586s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:39,2019-01-03 16:13:41,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:13:41,2019-01-03 16:13:44,2.423s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:44,2019-01-03 16:13:46,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:13:46,2019-01-03 16:13:47,1.240s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:47,2019-01-03 16:13:49,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:13:49,2019-01-03 16:13:49,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:49,2019-01-03 16:13:51,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:13:51,2019-01-03 16:13:51,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:51,2019-01-03 16:13:53,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:13:53,2019-01-03 16:13:59,5.584s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:13:59,2019-01-03 16:14:04,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:14:04,2019-01-03 16:14:04,0.187s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:14:04,2019-01-03 16:14:41,36.534s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Chrome 71.0.3578.98,,2019-01-03 16:14:41,2019-01-03 16:26:07,11m - 26.136s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:14:41,2019-01-03 16:18:05,3m - 24.258s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:18:05,2019-01-03 16:18:42,36.771s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:18:42,2019-01-03 16:21:53,3m - 10.746s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:21:53,2019-01-03 16:21:58,4.712s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:21:58,2019-01-03 16:21:58,0.199s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:21:58,2019-01-03 16:21:58,0.228s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:21:58,2019-01-03 16:21:58,0.302s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:21:58,2019-01-03 16:21:59,0.237s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:21:59,2019-01-03 16:22:35,36.838s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:22:35,2019-01-03 16:22:36,1.020s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:22:36,2019-01-03 16:23:24,48.084s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:23:24,2019-01-03 16:23:25,0.938s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:23:25,2019-01-03 16:23:27,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:23:27,2019-01-03 16:23:28,0.309s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:23:28,2019-01-03 16:23:28,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:23:28,2019-01-03 16:23:30,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:23:30,2019-01-03 16:23:30,0.250s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:23:30,2019-01-03 16:23:32,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:23:32,2019-01-03 16:23:32,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:23:32,2019-01-03 16:23:34,2.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:23:34,2019-01-03 16:23:34,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:23:34,2019-01-03 16:23:34,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:23:34,2019-01-03 16:23:34,0.143s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:23:34,2019-01-03 16:23:35,0.467s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:23:35,2019-01-03 16:23:37,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:23:37,2019-01-03 16:23:37,0.173s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:23:37,2019-01-03 16:23:39,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:23:39,2019-01-03 16:23:42,3.091s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:23:42,2019-01-03 16:23:44,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:23:44,2019-01-03 16:23:46,1.806s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:23:46,2019-01-03 16:23:48,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:23:48,2019-01-03 16:23:48,0.155s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:23:48,2019-01-03 16:23:50,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:23:50,2019-01-03 16:23:50,0.181s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:23:50,2019-01-03 16:23:52,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:23:52,2019-01-03 16:23:53,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:23:53,2019-01-03 16:23:55,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:23:55,2019-01-03 16:24:00,5.443s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:24:00,2019-01-03 16:24:05,5.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:24:05,2019-01-03 16:24:05,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:24:05,2019-01-03 16:24:10,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:24:10,2019-01-03 16:24:10,0.189s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:24:10,2019-01-03 16:24:15,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:24:15,2019-01-03 16:24:15,0.147s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:24:15,2019-01-03 16:24:44,28.232s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:24:44,2019-01-03 16:24:44,0.694s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:24:44,2019-01-03 16:24:46,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:24:46,2019-01-03 16:24:47,0.309s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:24:47,2019-01-03 16:24:47,0.181s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:24:47,2019-01-03 16:24:49,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:24:49,2019-01-03 16:24:49,0.253s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:24:49,2019-01-03 16:24:51,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:24:51,2019-01-03 16:24:51,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:24:51,2019-01-03 16:24:53,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:24:53,2019-01-03 16:24:53,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:24:53,2019-01-03 16:24:53,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:24:53,2019-01-03 16:24:53,0.155s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:24:53,2019-01-03 16:24:54,0.531s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:24:54,2019-01-03 16:24:56,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:24:56,2019-01-03 16:24:56,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:24:56,2019-01-03 16:24:58,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:24:58,2019-01-03 16:25:01,3.210s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:25:01,2019-01-03 16:25:03,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:25:03,2019-01-03 16:25:05,1.837s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:25:05,2019-01-03 16:25:07,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:25:07,2019-01-03 16:25:07,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:25:07,2019-01-03 16:25:09,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:25:09,2019-01-03 16:25:10,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:25:10,2019-01-03 16:25:12,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:25:12,2019-01-03 16:25:12,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:25:12,2019-01-03 16:25:14,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:25:14,2019-01-03 16:25:20,5.794s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:25:20,2019-01-03 16:25:25,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:25:25,2019-01-03 16:25:25,0.165s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:25:25,2019-01-03 16:25:30,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:25:30,2019-01-03 16:26:06,36.541s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:26:06,2019-01-03 16:26:07,0.663s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Query (Routed 2 Time),Chrome 71.0.3578.98,,2019-01-03 16:26:07,2019-01-03 16:44:55,18m - 48.201s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:26:07,2019-01-03 16:26:45,37.826s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:26:45,2019-01-03 16:27:23,37.829s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:27:23,2019-01-03 16:27:27,4.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:27:27,2019-01-03 16:30:36,3m - 9.004s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:30:36,2019-01-03 16:31:12,36.533s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:31:12,2019-01-03 16:31:13,0.952s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:31:13,2019-01-03 16:32:01,48.028s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:32:01,2019-01-03 16:32:02,0.801s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:02,2019-01-03 16:32:04,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:32:04,2019-01-03 16:32:04,0.315s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:32:04,2019-01-03 16:32:05,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:05,2019-01-03 16:32:07,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:32:07,2019-01-03 16:32:07,0.259s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:07,2019-01-03 16:32:09,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:32:09,2019-01-03 16:32:09,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:09,2019-01-03 16:32:11,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:32:11,2019-01-03 16:32:11,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:32:11,2019-01-03 16:32:11,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:32:11,2019-01-03 16:32:12,0.823s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:12,2019-01-03 16:32:14,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:32:14,2019-01-03 16:32:14,0.305s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:14,2019-01-03 16:32:16,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:32:16,2019-01-03 16:32:16,0.195s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:16,2019-01-03 16:32:18,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:32:18,2019-01-03 16:32:20,2.104s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:20,2019-01-03 16:32:22,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:32:22,2019-01-03 16:32:23,0.198s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:23,2019-01-03 16:32:28,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:32:28,2019-01-03 16:32:28,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:28,2019-01-03 16:32:30,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:32:30,2019-01-03 16:32:30,0.167s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:30,2019-01-03 16:32:34,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:32:34,2019-01-03 16:32:40,5.927s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:32:40,2019-01-03 16:32:45,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:32:45,2019-01-03 16:32:45,0.178s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:32:45,2019-01-03 16:33:22,36.531s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:33:22,2019-01-03 16:33:27,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:33:27,2019-01-03 16:33:27,0.754s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:33:27,2019-01-03 16:34:16,48.255s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:34:16,2019-01-03 16:34:17,0.928s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:17,2019-01-03 16:34:19,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:34:19,2019-01-03 16:34:19,0.315s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:34:19,2019-01-03 16:34:19,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:19,2019-01-03 16:34:21,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:34:21,2019-01-03 16:34:21,0.257s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:21,2019-01-03 16:34:23,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:34:23,2019-01-03 16:34:23,0.143s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:23,2019-01-03 16:34:25,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:34:25,2019-01-03 16:34:25,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:34:25,2019-01-03 16:34:25,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:34:25,2019-01-03 16:34:26,0.142s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:26,2019-01-03 16:34:28,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:34:28,2019-01-03 16:34:28,0.300s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:28,2019-01-03 16:34:30,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:34:30,2019-01-03 16:34:30,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:30,2019-01-03 16:34:32,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:34:32,2019-01-03 16:34:34,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:34,2019-01-03 16:34:36,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:34:36,2019-01-03 16:34:37,0.413s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:37,2019-01-03 16:34:39,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:34:39,2019-01-03 16:34:39,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:39,2019-01-03 16:34:44,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:34:44,2019-01-03 16:34:44,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:44,2019-01-03 16:34:46,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:34:46,2019-01-03 16:34:46,0.160s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:34:46,2019-01-03 16:34:48,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:34:48,2019-01-03 16:34:53,5.235s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:34:53,2019-01-03 16:35:25,31.331s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 16:35:25,2019-01-03 16:35:30,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:35:30,2019-01-03 16:35:30,0.177s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:35:30,2019-01-03 16:36:08,37.732s,FAILED
click,Chrome 71.0.3578.98,,2019-01-03 16:36:08,2019-01-03 16:36:40,32.282s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 16:36:40,2019-01-03 16:36:45,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:36:45,2019-01-03 16:36:46,0.802s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:36:46,2019-01-03 16:36:48,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:36:48,2019-01-03 16:36:48,0.301s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:36:48,2019-01-03 16:36:50,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:36:50,2019-01-03 16:36:50,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:36:50,2019-01-03 16:36:52,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:36:52,2019-01-03 16:36:52,0.252s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:36:52,2019-01-03 16:36:54,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:36:54,2019-01-03 16:36:54,0.149s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:36:54,2019-01-03 16:36:56,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:36:56,2019-01-03 16:36:56,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:36:56,2019-01-03 16:36:56,0.007s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:36:56,2019-01-03 16:37:00,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:37:00,2019-01-03 16:37:01,0.180s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:37:01,2019-01-03 16:37:02,0.977s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:37:02,2019-01-03 16:37:04,2.001s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-03 16:37:04,2019-01-03 16:37:04,0.076s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:37:04,2019-01-03 16:37:05,0.834s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:37:05,2019-01-03 16:37:05,0.187s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:37:05,2019-01-03 16:37:05,0.177s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:37:05,2019-01-03 16:37:05,0.302s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:37:05,2019-01-03 16:37:05,0.173s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:37:05,2019-01-03 16:37:38,32.905s,FAILED
click,Chrome 71.0.3578.98,,2019-01-03 16:37:38,2019-01-03 16:38:11,33.126s,FAILED
click,Chrome 71.0.3578.98,,2019-01-03 16:38:11,2019-01-03 16:38:44,32.674s,FAILED
click,Chrome 71.0.3578.98,,2019-01-03 16:38:44,2019-01-03 16:39:17,33.209s,FAILED
click,Chrome 71.0.3578.98,,2019-01-03 16:39:17,2019-01-03 16:39:50,33.152s,FAILED
click,Chrome 71.0.3578.98,,2019-01-03 16:39:50,2019-01-03 16:40:23,33.013s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 16:40:23,2019-01-03 16:40:25,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:40:25,2019-01-03 16:40:57,31.315s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 16:40:57,2019-01-03 16:40:59,2.002s,PASSED
uploadFile,Chrome 71.0.3578.98,,2019-01-03 16:40:59,2019-01-03 16:41:30,31.494s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 16:41:30,2019-01-03 16:41:32,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:41:32,2019-01-03 16:42:06,34.131s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 16:42:06,2019-01-03 16:42:08,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:42:08,2019-01-03 16:42:42,33.211s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:42:42,2019-01-03 16:42:42,0.856s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:42:42,2019-01-03 16:43:31,48.043s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:43:31,2019-01-03 16:43:31,0.875s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:43:31,2019-01-03 16:43:33,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:43:33,2019-01-03 16:43:34,0.292s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:43:34,2019-01-03 16:43:34,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:43:34,2019-01-03 16:43:36,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:43:36,2019-01-03 16:43:36,0.243s,PASSED
