Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.110,,2018-12-05 12:37:46,2018-12-05 12:37:46,0.216s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:37:46,2018-12-05 12:37:50,3.494s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:37:50,2018-12-05 12:37:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:37:52,2018-12-05 12:37:52,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:37:52,2018-12-05 12:37:54,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-05 12:37:54,2018-12-05 12:37:54,0.077s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:37:54,2018-12-05 12:37:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:37:56,2018-12-05 12:37:56,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:37:56,2018-12-05 12:37:58,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:37:58,2018-12-05 12:38:02,3.448s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:38:02,2018-12-05 12:38:02,0.703s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:38:02,2018-12-05 12:38:50,47.153s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:38:50,2018-12-05 12:38:50,0.885s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:38:50,2018-12-05 12:38:52,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:38:52,2018-12-05 12:38:53,0.362s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:38:53,2018-12-05 12:38:53,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:38:53,2018-12-05 12:38:55,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:38:55,2018-12-05 12:38:55,0.293s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:38:55,2018-12-05 12:38:57,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:38:57,2018-12-05 12:38:58,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:38:58,2018-12-05 12:39:00,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 12:39:00,2018-12-05 12:39:00,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 12:39:00,2018-12-05 12:39:00,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:39:00,2018-12-05 12:39:04,4.851s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:39:04,2018-12-05 12:39:06,2.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:39:06,2018-12-05 12:39:06,0.070s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:39:06,2018-12-05 12:39:07,0.392s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:39:07,2018-12-05 12:39:09,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:39:09,2018-12-05 12:39:09,0.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:39:09,2018-12-05 12:39:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:39:11,2018-12-05 12:39:15,4.406s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:39:15,2018-12-05 12:39:17,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:39:17,2018-12-05 12:39:21,3.329s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:39:21,2018-12-05 12:39:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:39:23,2018-12-05 12:39:23,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:39:23,2018-12-05 12:39:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:39:25,2018-12-05 12:39:25,0.229s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:39:25,2018-12-05 12:39:27,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:39:27,2018-12-05 12:39:29,1.351s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:39:29,2018-12-05 12:39:31,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:39:31,2018-12-05 12:39:36,5.743s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:39:36,2018-12-05 12:39:41,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:39:41,2018-12-05 12:39:41,0.185s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:39:41,2018-12-05 12:40:41,59.585s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Submit(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-05 12:40:41,2018-12-05 12:51:50,11m - 8.751s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:40:41,2018-12-05 12:41:20,38.800s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:41:20,2018-12-05 12:42:03,43.042s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:42:03,2018-12-05 12:45:24,3m - 20.683s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:45:24,2018-12-05 12:46:24,1m - 0.200s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:46:24,2018-12-05 12:46:25,1.005s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:46:25,2018-12-05 12:47:14,48.703s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:47:14,2018-12-05 12:47:15,0.834s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:15,2018-12-05 12:47:17,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:47:17,2018-12-05 12:47:17,0.357s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:47:17,2018-12-05 12:47:17,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:17,2018-12-05 12:47:19,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:47:19,2018-12-05 12:47:21,2.118s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:21,2018-12-05 12:47:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:47:23,2018-12-05 12:47:23,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:23,2018-12-05 12:47:25,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 12:47:25,2018-12-05 12:47:25,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 12:47:25,2018-12-05 12:47:26,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:47:26,2018-12-05 12:47:27,1.859s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:27,2018-12-05 12:47:29,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:47:29,2018-12-05 12:47:30,0.332s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:30,2018-12-05 12:47:32,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:47:32,2018-12-05 12:47:32,0.257s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:32,2018-12-05 12:47:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:47:34,2018-12-05 12:47:36,2.497s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:36,2018-12-05 12:47:38,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:47:38,2018-12-05 12:47:39,0.271s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:39,2018-12-05 12:47:44,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:47:44,2018-12-05 12:47:44,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:44,2018-12-05 12:47:46,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:47:46,2018-12-05 12:47:48,2.082s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:48,2018-12-05 12:47:50,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:47:50,2018-12-05 12:47:56,6.141s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:47:56,2018-12-05 12:48:01,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:48:01,2018-12-05 12:48:01,0.229s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:48:01,2018-12-05 12:49:01,59.818s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:49:01,2018-12-05 12:49:06,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:49:06,2018-12-05 12:49:08,2.065s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:49:08,2018-12-05 12:49:59,51.238s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:49:59,2018-12-05 12:50:01,1.069s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:01,2018-12-05 12:50:03,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:50:03,2018-12-05 12:50:03,0.348s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:50:03,2018-12-05 12:50:03,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:03,2018-12-05 12:50:05,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:50:05,2018-12-05 12:50:05,0.292s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:05,2018-12-05 12:50:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:50:07,2018-12-05 12:50:08,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:08,2018-12-05 12:50:10,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 12:50:10,2018-12-05 12:50:10,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 12:50:10,2018-12-05 12:50:10,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:50:10,2018-12-05 12:50:13,3.885s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:13,2018-12-05 12:50:15,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:50:15,2018-12-05 12:50:16,0.347s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:16,2018-12-05 12:50:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:50:18,2018-12-05 12:50:18,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:18,2018-12-05 12:50:20,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:50:20,2018-12-05 12:50:25,4.656s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:25,2018-12-05 12:50:27,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:50:27,2018-12-05 12:50:30,3.076s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:30,2018-12-05 12:50:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:50:32,2018-12-05 12:50:32,0.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:32,2018-12-05 12:50:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:50:34,2018-12-05 12:50:34,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:34,2018-12-05 12:50:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:50:36,2018-12-05 12:50:37,0.699s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:37,2018-12-05 12:50:39,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:50:39,2018-12-05 12:50:44,5.357s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:50:44,2018-12-05 12:50:49,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:50:49,2018-12-05 12:50:49,0.227s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:50:49,2018-12-05 12:51:50,1m - 0.396s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Under Enforcement(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-05 12:51:50,2018-12-05 13:06:08,14m - 18.397s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:51:50,2018-12-05 12:52:31,40.773s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:52:31,2018-12-05 12:53:14,43.078s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:53:14,2018-12-05 12:56:33,3m - 19.357s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:56:33,2018-12-05 12:57:34,1m - 0.399s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:57:34,2018-12-05 12:57:35,0.931s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:57:35,2018-12-05 12:58:25,50.655s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:58:25,2018-12-05 12:58:26,0.918s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:58:26,2018-12-05 12:58:28,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:58:28,2018-12-05 12:58:29,0.367s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:58:29,2018-12-05 12:58:29,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:58:29,2018-12-05 12:58:31,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:58:31,2018-12-05 12:58:31,0.287s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:58:31,2018-12-05 12:58:33,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:58:33,2018-12-05 12:58:33,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:58:33,2018-12-05 12:58:35,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 12:58:35,2018-12-05 12:58:35,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 12:58:35,2018-12-05 12:58:35,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:58:35,2018-12-05 12:58:36,0.928s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:58:36,2018-12-05 12:58:38,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 12:58:38,2018-12-05 12:58:39,0.332s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:58:39,2018-12-05 12:58:41,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:58:41,2018-12-05 12:58:41,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:58:41,2018-12-05 12:58:43,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:58:43,2018-12-05 12:58:48,5.532s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:58:48,2018-12-05 12:58:50,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:58:50,2018-12-05 12:58:51,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:58:51,2018-12-05 12:58:56,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:58:56,2018-12-05 12:58:56,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:58:56,2018-12-05 12:58:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:58:58,2018-12-05 12:58:58,0.647s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:58:58,2018-12-05 12:59:00,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:59:00,2018-12-05 12:59:06,5.481s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 12:59:06,2018-12-05 12:59:11,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 12:59:11,2018-12-05 12:59:11,0.197s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 12:59:11,2018-12-05 13:00:11,1m - 0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:00:11,2018-12-05 13:00:16,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 13:00:16,2018-12-05 13:00:17,0.898s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 13:00:17,2018-12-05 13:01:05,47.406s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 13:01:05,2018-12-05 13:01:06,1.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:06,2018-12-05 13:01:08,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 13:01:08,2018-12-05 13:01:08,0.356s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:01:08,2018-12-05 13:01:08,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:08,2018-12-05 13:01:10,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 13:01:10,2018-12-05 13:01:14,3.300s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:14,2018-12-05 13:01:16,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:01:16,2018-12-05 13:01:16,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:16,2018-12-05 13:01:18,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 13:01:18,2018-12-05 13:01:18,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 13:01:18,2018-12-05 13:01:18,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:01:18,2018-12-05 13:01:18,0.459s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:18,2018-12-05 13:01:20,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 13:01:20,2018-12-05 13:01:21,0.360s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:21,2018-12-05 13:01:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:01:23,2018-12-05 13:01:23,0.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:23,2018-12-05 13:01:25,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:01:25,2018-12-05 13:01:29,4.345s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:29,2018-12-05 13:01:37,8.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:01:37,2018-12-05 13:01:38,0.446s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:38,2018-12-05 13:01:40,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:01:40,2018-12-05 13:01:40,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:40,2018-12-05 13:01:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:01:42,2018-12-05 13:01:42,0.248s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:42,2018-12-05 13:01:44,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:01:44,2018-12-05 13:01:44,0.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:44,2018-12-05 13:01:46,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:01:46,2018-12-05 13:01:52,5.271s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:52,2018-12-05 13:01:57,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:01:57,2018-12-05 13:01:57,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:01:57,2018-12-05 13:02:02,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:02:02,2018-12-05 13:02:37,35.668s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-05 13:02:37,2018-12-05 13:02:42,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:02:42,2018-12-05 13:03:14,31.401s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 13:03:14,2018-12-05 13:04:06,52.245s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 13:04:06,2018-12-05 13:04:07,0.871s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:07,2018-12-05 13:04:09,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 13:04:09,2018-12-05 13:04:09,0.365s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:04:09,2018-12-05 13:04:10,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:10,2018-12-05 13:04:12,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 13:04:12,2018-12-05 13:04:12,0.318s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:12,2018-12-05 13:04:14,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:04:14,2018-12-05 13:04:14,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:14,2018-12-05 13:04:16,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 13:04:16,2018-12-05 13:04:16,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 13:04:16,2018-12-05 13:04:16,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:04:16,2018-12-05 13:04:16,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:16,2018-12-05 13:04:18,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 13:04:18,2018-12-05 13:04:19,0.329s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:19,2018-12-05 13:04:21,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:04:21,2018-12-05 13:04:21,0.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:21,2018-12-05 13:04:23,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:04:23,2018-12-05 13:04:28,4.971s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:28,2018-12-05 13:04:32,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:04:32,2018-12-05 13:04:42,10.425s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:42,2018-12-05 13:04:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:04:44,2018-12-05 13:04:44,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:44,2018-12-05 13:04:46,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:04:46,2018-12-05 13:04:47,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:47,2018-12-05 13:04:49,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:04:49,2018-12-05 13:04:49,0.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:49,2018-12-05 13:04:51,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:04:51,2018-12-05 13:04:56,5.463s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:04:56,2018-12-05 13:05:01,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 13:05:01,2018-12-05 13:05:02,0.249s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 13:05:02,2018-12-05 13:05:07,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 13:05:07,2018-12-05 13:06:07,1m - 0.834s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 13:06:07,2018-12-05 13:06:08,0.872s,PASSED
