Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.110,,2018-12-13 20:22:11,2018-12-13 20:22:12,1.562s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:22:12,2018-12-13 20:22:15,2.798s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:22:15,2018-12-13 20:22:15,0.133s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:22:15,2018-12-13 20:22:25,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:22:25,2018-12-13 20:22:26,0.172s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:22:26,2018-12-13 20:22:26,0.177s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-13 20:22:26,2018-12-13 20:22:26,0.081s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:22:26,2018-12-13 20:22:26,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:22:26,2018-12-13 20:22:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:22:28,2018-12-13 20:22:31,2.814s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:22:31,2018-12-13 20:22:31,0.614s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:22:31,2018-12-13 20:23:20,48.267s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:23:20,2018-12-13 20:23:21,0.893s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:23:21,2018-12-13 20:23:23,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:23:23,2018-12-13 20:23:23,0.303s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:23:23,2018-12-13 20:23:23,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:23:23,2018-12-13 20:23:25,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:23:25,2018-12-13 20:23:25,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:23:25,2018-12-13 20:23:27,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:23:27,2018-12-13 20:23:27,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:23:27,2018-12-13 20:23:31,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 20:23:31,2018-12-13 20:23:34,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:23:34,2018-12-13 20:23:38,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:23:38,2018-12-13 20:23:38,0.153s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:23:38,2018-12-13 20:23:38,0.469s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 20:23:38,2018-12-13 20:23:40,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:23:40,2018-12-13 20:23:40,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:23:40,2018-12-13 20:23:42,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:23:42,2018-12-13 20:23:47,4.355s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:23:47,2018-12-13 20:23:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:23:49,2018-12-13 20:23:52,3.208s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:23:52,2018-12-13 20:23:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:23:54,2018-12-13 20:23:54,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:23:54,2018-12-13 20:23:58,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:23:58,2018-12-13 20:24:01,2.914s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:24:01,2018-12-13 20:24:05,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:24:05,2018-12-13 20:24:05,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:24:05,2018-12-13 20:24:09,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:24:09,2018-12-13 20:24:09,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:24:09,2018-12-13 20:24:13,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:24:13,2018-12-13 20:24:13,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:24:13,2018-12-13 20:24:43,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:24:43,2018-12-13 20:25:10,26.846s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (Employer - RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-13 20:25:10,2018-12-13 20:41:22,16m - 11.836s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:25:11,2018-12-13 20:32:52,7m - 41.166s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:32:52,2018-12-13 20:32:53,0.875s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:32:53,2018-12-13 20:32:53,0.118s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:32:53,2018-12-13 20:32:55,2.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:32:55,2018-12-13 20:33:12,17.083s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:33:12,2018-12-13 20:33:16,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 20:33:16,2018-12-13 20:33:18,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:33:18,2018-12-13 20:33:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:33:22,2018-12-13 20:33:22,0.182s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:33:22,2018-12-13 20:33:27,4.973s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-13 20:33:27,2018-12-13 20:33:31,3.938s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-13 20:33:31,2018-12-13 20:33:31,0.083s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:33:31,2018-12-13 20:33:33,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:33:33,2018-12-13 20:33:34,0.833s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:33:34,2018-12-13 20:33:36,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:33:36,2018-12-13 20:33:36,0.266s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:33:36,2018-12-13 20:33:38,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:33:38,2018-12-13 20:33:38,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:33:38,2018-12-13 20:33:42,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:33:42,2018-12-13 20:33:45,2.407s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:33:45,2018-12-13 20:34:14,29.362s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:34:14,2018-12-13 20:34:18,4.002s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-13 20:34:18,2018-12-13 20:34:18,0.084s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:34:18,2018-12-13 20:34:23,5.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:34:23,2018-12-13 20:34:28,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:34:28,2018-12-13 20:34:29,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:34:29,2018-12-13 20:34:34,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:34:34,2018-12-13 20:34:37,3.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:34:37,2018-12-13 20:34:41,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:34:41,2018-12-13 20:34:41,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:34:41,2018-12-13 20:34:45,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:34:45,2018-12-13 20:34:45,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:34:45,2018-12-13 20:34:49,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:34:49,2018-12-13 20:34:49,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:34:49,2018-12-13 20:35:19,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:35:19,2018-12-13 20:35:46,26.845s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:35:46,2018-12-13 20:35:47,1.101s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:35:47,2018-12-13 20:36:35,48.199s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:36:35,2018-12-13 20:36:36,0.982s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:36:36,2018-12-13 20:36:38,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:36:38,2018-12-13 20:36:39,0.301s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:36:39,2018-12-13 20:36:39,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:36:39,2018-12-13 20:36:41,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:36:41,2018-12-13 20:36:41,0.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:36:41,2018-12-13 20:36:43,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:36:43,2018-12-13 20:36:43,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:36:43,2018-12-13 20:36:47,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 20:36:47,2018-12-13 20:36:49,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:36:49,2018-12-13 20:36:53,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:36:53,2018-12-13 20:36:53,0.153s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:36:53,2018-12-13 20:36:54,0.511s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 20:36:54,2018-12-13 20:36:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:36:56,2018-12-13 20:36:56,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:36:56,2018-12-13 20:37:06,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:37:06,2018-12-13 20:37:10,4.231s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:37:10,2018-12-13 20:37:20,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:37:20,2018-12-13 20:37:24,3.386s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:37:24,2018-12-13 20:37:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:37:26,2018-12-13 20:37:26,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:37:26,2018-12-13 20:37:34,8.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:37:34,2018-12-13 20:37:37,3.006s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:37:37,2018-12-13 20:37:41,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:37:41,2018-12-13 20:37:41,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:37:41,2018-12-13 20:37:45,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:37:45,2018-12-13 20:37:45,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:37:45,2018-12-13 20:37:49,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:37:49,2018-12-13 20:37:49,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:37:49,2018-12-13 20:37:53,4.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:37:53,2018-12-13 20:38:20,26.863s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:38:20,2018-12-13 20:38:21,0.750s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:38:21,2018-12-13 20:39:17,56.312s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:39:17,2018-12-13 20:39:18,0.808s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:39:18,2018-12-13 20:39:20,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:39:20,2018-12-13 20:39:20,0.307s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:39:20,2018-12-13 20:39:21,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:39:21,2018-12-13 20:39:23,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:39:23,2018-12-13 20:39:23,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:39:23,2018-12-13 20:39:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:39:25,2018-12-13 20:39:25,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:39:25,2018-12-13 20:39:29,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 20:39:29,2018-12-13 20:39:31,2.057s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:39:31,2018-12-13 20:39:35,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:39:35,2018-12-13 20:39:35,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:39:35,2018-12-13 20:39:37,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:39:37,2018-12-13 20:39:38,0.287s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:39:38,2018-12-13 20:39:40,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:39:40,2018-12-13 20:39:40,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:39:40,2018-12-13 20:39:42,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:39:42,2018-12-13 20:39:50,7.769s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:39:50,2018-12-13 20:40:00,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:40:00,2018-12-13 20:40:03,3.615s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:40:03,2018-12-13 20:40:05,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:40:05,2018-12-13 20:40:05,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:40:05,2018-12-13 20:40:09,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:40:09,2018-12-13 20:40:13,3.497s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:40:13,2018-12-13 20:40:17,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:40:17,2018-12-13 20:40:17,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:40:17,2018-12-13 20:40:21,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:40:21,2018-12-13 20:40:21,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:40:21,2018-12-13 20:40:25,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:40:25,2018-12-13 20:40:25,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:40:25,2018-12-13 20:40:55,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:40:55,2018-12-13 20:41:22,26.864s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Approve),Chrome 70.0.3538.110,,2018-12-13 20:41:22,2018-12-13 20:56:39,15m - 16.801s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:41:23,2018-12-13 20:46:34,5m - 11.102s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:46:34,2018-12-13 20:46:35,1.098s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:46:35,2018-12-13 20:46:35,0.094s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:46:35,2018-12-13 20:46:37,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:46:37,2018-12-13 20:46:37,0.297s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:46:37,2018-12-13 20:46:37,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:46:37,2018-12-13 20:46:39,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:46:39,2018-12-13 20:46:40,0.268s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:46:40,2018-12-13 20:46:42,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:46:42,2018-12-13 20:46:42,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:46:42,2018-12-13 20:46:46,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 20:46:46,2018-12-13 20:46:48,2.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:46:48,2018-12-13 20:46:52,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:46:52,2018-12-13 20:46:52,0.181s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:46:52,2018-12-13 20:46:53,0.893s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-13 20:46:53,2018-12-13 20:46:54,0.611s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-13 20:46:54,2018-12-13 20:46:54,0.072s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:46:54,2018-12-13 20:46:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:46:56,2018-12-13 20:46:56,0.811s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:46:56,2018-12-13 20:46:58,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:46:58,2018-12-13 20:46:59,0.266s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:46:59,2018-12-13 20:47:01,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:47:01,2018-12-13 20:47:01,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:47:01,2018-12-13 20:47:05,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:47:05,2018-12-13 20:47:07,2.298s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:47:07,2018-12-13 20:49:30,2m - 23.004s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:49:30,2018-12-13 20:49:34,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-13 20:49:34,2018-12-13 20:49:34,0.091s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:49:34,2018-12-13 20:49:39,5.075s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:49:39,2018-12-13 20:49:44,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:49:44,2018-12-13 20:49:44,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:49:44,2018-12-13 20:49:49,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:49:49,2018-12-13 20:49:50,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:49:50,2018-12-13 20:49:56,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:49:56,2018-12-13 20:49:59,3.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:49:59,2018-12-13 20:50:03,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:50:03,2018-12-13 20:50:03,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:50:03,2018-12-13 20:50:07,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:50:07,2018-12-13 20:50:07,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:50:07,2018-12-13 20:50:11,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:50:11,2018-12-13 20:50:11,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:50:11,2018-12-13 20:50:41,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:50:41,2018-12-13 20:51:08,26.889s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:51:08,2018-12-13 20:51:09,0.900s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:51:09,2018-12-13 20:51:57,48.184s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:51:57,2018-12-13 20:51:58,0.799s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:51:58,2018-12-13 20:52:00,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:52:00,2018-12-13 20:52:00,0.295s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:52:00,2018-12-13 20:52:00,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:00,2018-12-13 20:52:02,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:52:02,2018-12-13 20:52:03,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:03,2018-12-13 20:52:05,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:52:05,2018-12-13 20:52:05,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:05,2018-12-13 20:52:09,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 20:52:09,2018-12-13 20:52:11,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:11,2018-12-13 20:52:15,4.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:52:15,2018-12-13 20:52:15,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:15,2018-12-13 20:52:17,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:52:17,2018-12-13 20:52:17,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:17,2018-12-13 20:52:19,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:52:19,2018-12-13 20:52:20,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:20,2018-12-13 20:52:22,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:52:22,2018-12-13 20:52:25,3.499s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:25,2018-12-13 20:52:35,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:52:35,2018-12-13 20:52:35,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:35,2018-12-13 20:52:39,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:52:39,2018-12-13 20:52:43,3.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:43,2018-12-13 20:52:47,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:52:47,2018-12-13 20:52:47,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:47,2018-12-13 20:52:51,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:52:51,2018-12-13 20:52:51,0.146s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:51,2018-12-13 20:52:55,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:52:55,2018-12-13 20:52:55,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:52:55,2018-12-13 20:53:25,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:53:25,2018-12-13 20:53:52,26.908s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:53:52,2018-12-13 20:53:53,0.885s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:53:53,2018-12-13 20:54:41,47.986s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:54:41,2018-12-13 20:54:42,1.023s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:54:42,2018-12-13 20:54:44,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:54:44,2018-12-13 20:54:44,0.311s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:54:44,2018-12-13 20:54:44,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:54:44,2018-12-13 20:54:46,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:54:46,2018-12-13 20:54:47,0.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:54:47,2018-12-13 20:54:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:54:49,2018-12-13 20:54:49,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:54:49,2018-12-13 20:54:53,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 20:54:53,2018-12-13 20:54:55,2.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:54:55,2018-12-13 20:54:59,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:54:59,2018-12-13 20:54:59,0.154s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 20:54:59,2018-12-13 20:55:00,0.477s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 20:55:00,2018-12-13 20:55:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:55:02,2018-12-13 20:55:02,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:55:02,2018-12-13 20:55:04,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:55:04,2018-12-13 20:55:08,3.920s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:55:08,2018-12-13 20:55:18,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:55:18,2018-12-13 20:55:21,3.140s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:55:21,2018-12-13 20:55:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:55:23,2018-12-13 20:55:23,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:55:23,2018-12-13 20:55:27,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:55:27,2018-12-13 20:55:30,2.675s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:55:30,2018-12-13 20:55:34,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:55:34,2018-12-13 20:55:34,0.178s,PASSED
