Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-14 01:29:41,2018-12-14 01:29:43,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:29:43,2018-12-14 01:29:44,0.293s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:29:44,2018-12-14 01:29:44,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:29:44,2018-12-14 01:29:46,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:29:46,2018-12-14 01:29:46,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:29:46,2018-12-14 01:29:48,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:29:48,2018-12-14 01:29:48,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:29:48,2018-12-14 01:29:52,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 01:29:52,2018-12-14 01:29:54,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:29:54,2018-12-14 01:29:58,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:29:58,2018-12-14 01:29:59,0.180s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:29:59,2018-12-14 01:29:59,0.839s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-14 01:29:59,2018-12-14 01:30:00,0.548s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 01:30:00,2018-12-14 01:30:00,0.077s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:30:00,2018-12-14 01:30:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:30:02,2018-12-14 01:30:03,0.786s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:30:03,2018-12-14 01:30:05,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:30:05,2018-12-14 01:30:05,0.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:30:05,2018-12-14 01:30:07,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:30:07,2018-12-14 01:30:07,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:30:07,2018-12-14 01:30:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:30:11,2018-12-14 01:30:14,2.239s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:30:14,2018-12-14 01:32:35,2m - 21.095s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:32:35,2018-12-14 01:32:39,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-14 01:32:39,2018-12-14 01:32:39,0.085s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:32:39,2018-12-14 01:32:44,5.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:32:44,2018-12-14 01:32:49,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:32:49,2018-12-14 01:32:49,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:32:49,2018-12-14 01:32:54,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:32:54,2018-12-14 01:32:54,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:32:54,2018-12-14 01:33:00,6.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:33:00,2018-12-14 01:33:03,3.038s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:33:03,2018-12-14 01:33:07,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:33:07,2018-12-14 01:33:07,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:33:07,2018-12-14 01:33:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:33:11,2018-12-14 01:33:12,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:33:12,2018-12-14 01:33:16,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:33:16,2018-12-14 01:33:16,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:33:16,2018-12-14 01:33:46,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:33:46,2018-12-14 01:34:13,27.113s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:34:13,2018-12-14 01:34:14,0.860s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:34:14,2018-12-14 01:35:02,48.689s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:35:02,2018-12-14 01:35:03,0.888s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:03,2018-12-14 01:35:05,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:35:05,2018-12-14 01:35:06,0.306s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:35:06,2018-12-14 01:35:06,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:06,2018-12-14 01:35:08,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:35:08,2018-12-14 01:35:08,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:08,2018-12-14 01:35:10,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:35:10,2018-12-14 01:35:10,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:10,2018-12-14 01:35:14,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 01:35:14,2018-12-14 01:35:16,2.057s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:16,2018-12-14 01:35:20,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:35:20,2018-12-14 01:35:20,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:20,2018-12-14 01:35:22,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:35:22,2018-12-14 01:35:23,0.298s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:23,2018-12-14 01:35:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:35:25,2018-12-14 01:35:25,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:25,2018-12-14 01:35:27,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:35:27,2018-12-14 01:35:30,3.610s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:30,2018-12-14 01:35:40,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:35:40,2018-12-14 01:35:41,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:41,2018-12-14 01:35:45,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:35:45,2018-12-14 01:35:48,3.053s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:48,2018-12-14 01:35:52,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:35:52,2018-12-14 01:35:52,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:52,2018-12-14 01:35:56,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:35:56,2018-12-14 01:35:56,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:35:56,2018-12-14 01:36:00,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:36:00,2018-12-14 01:36:00,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:36:00,2018-12-14 01:36:30,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:36:30,2018-12-14 01:36:57,27.124s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:36:57,2018-12-14 01:36:58,0.896s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:36:58,2018-12-14 01:37:46,47.948s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:37:46,2018-12-14 01:37:47,0.822s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:37:47,2018-12-14 01:37:49,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:37:49,2018-12-14 01:37:49,0.303s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:37:49,2018-12-14 01:37:49,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:37:49,2018-12-14 01:37:51,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:37:51,2018-12-14 01:37:52,0.256s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:37:52,2018-12-14 01:37:54,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:37:54,2018-12-14 01:37:54,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:37:54,2018-12-14 01:37:58,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 01:37:58,2018-12-14 01:38:00,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:38:00,2018-12-14 01:38:04,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:38:04,2018-12-14 01:38:04,0.178s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:38:04,2018-12-14 01:38:05,0.480s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 01:38:05,2018-12-14 01:38:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:38:07,2018-12-14 01:38:07,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:38:07,2018-12-14 01:38:09,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:38:09,2018-12-14 01:38:13,4.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:38:13,2018-12-14 01:38:23,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:38:23,2018-12-14 01:38:26,3.304s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:38:26,2018-12-14 01:38:28,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:38:28,2018-12-14 01:38:28,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:38:28,2018-12-14 01:38:32,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:38:32,2018-12-14 01:38:36,3.066s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:38:36,2018-12-14 01:38:40,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:38:40,2018-12-14 01:38:40,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:38:40,2018-12-14 01:38:44,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:38:44,2018-12-14 01:38:44,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:38:44,2018-12-14 01:38:48,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:38:48,2018-12-14 01:38:48,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:38:48,2018-12-14 01:39:18,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:39:18,2018-12-14 01:39:45,27.116s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-14 01:39:45,2018-12-14 01:57:23,17m - 38.113s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:39:46,2018-12-14 01:44:57,5m - 10.856s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:44:57,2018-12-14 01:44:58,1.074s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:44:58,2018-12-14 01:44:58,0.094s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:44:58,2018-12-14 01:45:00,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:45:00,2018-12-14 01:45:00,0.288s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:45:00,2018-12-14 01:45:00,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:45:00,2018-12-14 01:45:02,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:45:02,2018-12-14 01:45:02,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:45:02,2018-12-14 01:45:04,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:45:04,2018-12-14 01:45:05,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:45:05,2018-12-14 01:45:09,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 01:45:09,2018-12-14 01:45:11,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:45:11,2018-12-14 01:45:15,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:45:15,2018-12-14 01:45:15,0.174s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:45:15,2018-12-14 01:45:16,0.931s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-14 01:45:16,2018-12-14 01:45:16,0.624s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 01:45:16,2018-12-14 01:45:17,0.076s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:45:17,2018-12-14 01:45:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:45:19,2018-12-14 01:45:19,0.811s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:45:19,2018-12-14 01:45:21,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:45:21,2018-12-14 01:45:22,0.254s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:45:22,2018-12-14 01:45:24,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:45:24,2018-12-14 01:45:24,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:45:24,2018-12-14 01:45:28,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:45:28,2018-12-14 01:45:30,2.184s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:45:30,2018-12-14 01:47:52,2m - 21.714s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:47:52,2018-12-14 01:47:56,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-14 01:47:56,2018-12-14 01:47:56,0.086s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:47:56,2018-12-14 01:48:01,5.072s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:48:01,2018-12-14 01:48:06,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:48:06,2018-12-14 01:48:06,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:48:06,2018-12-14 01:48:11,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:48:11,2018-12-14 01:48:11,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:48:11,2018-12-14 01:48:17,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:48:17,2018-12-14 01:48:20,2.981s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:48:20,2018-12-14 01:48:24,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:48:24,2018-12-14 01:48:24,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:48:24,2018-12-14 01:48:28,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:48:28,2018-12-14 01:48:28,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:48:28,2018-12-14 01:48:32,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:48:32,2018-12-14 01:48:33,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:48:33,2018-12-14 01:49:03,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:49:03,2018-12-14 01:49:30,27.124s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:49:30,2018-12-14 01:49:31,0.835s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:49:31,2018-12-14 01:50:19,48.162s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:50:19,2018-12-14 01:50:20,0.850s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:50:20,2018-12-14 01:50:22,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:50:22,2018-12-14 01:50:22,0.303s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:50:22,2018-12-14 01:50:22,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:50:22,2018-12-14 01:50:24,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:50:24,2018-12-14 01:50:24,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:50:24,2018-12-14 01:50:26,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:50:26,2018-12-14 01:50:27,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:50:27,2018-12-14 01:50:31,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 01:50:31,2018-12-14 01:50:33,2.065s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:50:33,2018-12-14 01:50:37,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:50:37,2018-12-14 01:50:37,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:50:37,2018-12-14 01:50:39,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:50:39,2018-12-14 01:50:39,0.292s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:50:39,2018-12-14 01:50:41,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:50:41,2018-12-14 01:50:41,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:50:41,2018-12-14 01:50:43,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:50:43,2018-12-14 01:50:46,3.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:50:46,2018-12-14 01:50:56,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:50:56,2018-12-14 01:50:57,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:50:57,2018-12-14 01:51:01,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:51:01,2018-12-14 01:51:04,3.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:51:04,2018-12-14 01:51:08,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:51:08,2018-12-14 01:51:08,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:51:08,2018-12-14 01:51:12,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:51:12,2018-12-14 01:51:12,0.143s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:51:12,2018-12-14 01:51:16,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:51:16,2018-12-14 01:51:16,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:51:16,2018-12-14 01:51:46,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:51:46,2018-12-14 01:52:13,27.130s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:52:13,2018-12-14 01:52:14,0.871s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:52:14,2018-12-14 01:53:02,47.992s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:53:02,2018-12-14 01:53:03,0.813s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:03,2018-12-14 01:53:05,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:53:05,2018-12-14 01:53:05,0.297s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:53:05,2018-12-14 01:53:06,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:06,2018-12-14 01:53:08,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:53:08,2018-12-14 01:53:08,0.256s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:08,2018-12-14 01:53:10,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:53:10,2018-12-14 01:53:10,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:10,2018-12-14 01:53:14,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 01:53:14,2018-12-14 01:53:16,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:16,2018-12-14 01:53:20,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:53:20,2018-12-14 01:53:20,0.150s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:53:20,2018-12-14 01:53:21,0.459s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:21,2018-12-14 01:53:23,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:53:23,2018-12-14 01:53:23,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:23,2018-12-14 01:53:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:53:25,2018-12-14 01:53:29,4.249s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:29,2018-12-14 01:53:39,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:53:39,2018-12-14 01:53:42,3.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:42,2018-12-14 01:53:44,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:53:44,2018-12-14 01:53:44,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:44,2018-12-14 01:53:48,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:53:48,2018-12-14 01:53:52,3.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:52,2018-12-14 01:53:56,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:53:56,2018-12-14 01:53:56,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:53:56,2018-12-14 01:54:00,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:54:00,2018-12-14 01:54:00,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:54:00,2018-12-14 01:54:04,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:54:04,2018-12-14 01:54:04,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:54:04,2018-12-14 01:54:08,4.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:54:08,2018-12-14 01:54:35,27.170s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:54:35,2018-12-14 01:54:36,0.882s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:54:36,2018-12-14 01:55:24,47.881s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:55:24,2018-12-14 01:55:25,0.849s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:55:25,2018-12-14 01:55:27,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:55:27,2018-12-14 01:55:27,0.301s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:55:27,2018-12-14 01:55:27,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:55:27,2018-12-14 01:55:29,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:55:29,2018-12-14 01:55:30,0.268s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:55:30,2018-12-14 01:55:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:55:32,2018-12-14 01:55:32,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:55:32,2018-12-14 01:55:36,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 01:55:36,2018-12-14 01:55:38,2.064s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:55:38,2018-12-14 01:55:42,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:55:42,2018-12-14 01:55:42,0.156s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 01:55:42,2018-12-14 01:55:42,0.459s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 01:55:42,2018-12-14 01:55:44,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:55:44,2018-12-14 01:55:45,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:55:45,2018-12-14 01:55:47,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:55:47,2018-12-14 01:55:51,4.355s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:55:51,2018-12-14 01:56:01,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:56:01,2018-12-14 01:56:04,3.361s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:56:04,2018-12-14 01:56:06,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:56:06,2018-12-14 01:56:07,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:56:07,2018-12-14 01:56:11,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:56:11,2018-12-14 01:56:14,3.124s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:56:14,2018-12-14 01:56:18,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:56:18,2018-12-14 01:56:18,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:56:18,2018-12-14 01:56:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:56:22,2018-12-14 01:56:22,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:56:22,2018-12-14 01:56:26,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 01:56:26,2018-12-14 01:56:26,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 01:56:26,2018-12-14 01:56:56,30.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:56:56,2018-12-14 01:57:23,27.136s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO - RO Query - PKR BO Upload Pending Case - RO Approve),Chrome 70.0.3538.110,,2018-12-14 01:57:23,2018-12-14 02:15:48,18m - 24.264s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 01:57:24,2018-12-14 02:02:34,5m - 10.085s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:02:34,2018-12-14 02:02:35,0.883s,PASSED
