Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2018-12-21 16:51:47,2018-12-21 16:51:47,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 16:51:47,2018-12-21 16:51:49,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 16:51:49,2018-12-21 16:51:54,5.356s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 16:51:54,2018-12-21 16:51:59,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 16:51:59,2018-12-21 16:51:59,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 16:51:59,2018-12-21 16:52:04,5.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 16:52:04,2018-12-21 16:53:21,1m - 17.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 16:53:21,2018-12-21 16:53:22,0.897s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - Query - Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2018-12-21 16:53:22,2018-12-21 17:00:57,7m - 34.589s,FAILED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 16:53:23,2018-12-21 16:54:00,37.496s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 16:54:00,2018-12-21 16:54:35,34.676s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 16:54:35,2018-12-21 17:00:57,6m - 22.105s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2018-12-21 17:00:57,2018-12-21 17:09:48,8m - 50.844s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:00:57,2018-12-21 17:01:35,37.829s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:01:35,2018-12-21 17:02:10,34.928s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:02:10,2018-12-21 17:05:23,3m - 13.333s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:05:23,2018-12-21 17:06:50,1m - 26.139s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:06:50,2018-12-21 17:06:51,1.029s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:06:51,2018-12-21 17:07:38,47.437s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:07:38,2018-12-21 17:07:39,0.832s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:07:39,2018-12-21 17:07:41,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:07:41,2018-12-21 17:07:41,0.330s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:07:41,2018-12-21 17:07:41,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:07:41,2018-12-21 17:07:43,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:07:43,2018-12-21 17:07:44,0.293s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:07:44,2018-12-21 17:07:46,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:07:46,2018-12-21 17:07:46,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:07:46,2018-12-21 17:07:48,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 17:07:48,2018-12-21 17:07:48,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 17:07:48,2018-12-21 17:07:48,0.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:07:48,2018-12-21 17:07:48,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:07:48,2018-12-21 17:07:50,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:07:50,2018-12-21 17:07:50,0.313s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:07:50,2018-12-21 17:07:52,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:07:52,2018-12-21 17:07:53,0.217s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:07:53,2018-12-21 17:07:55,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:07:55,2018-12-21 17:07:58,3.460s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:07:58,2018-12-21 17:08:00,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:08:00,2018-12-21 17:08:02,1.953s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:08:02,2018-12-21 17:08:04,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:08:04,2018-12-21 17:08:04,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:08:04,2018-12-21 17:08:06,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:08:06,2018-12-21 17:08:06,0.221s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:08:06,2018-12-21 17:08:08,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:08:08,2018-12-21 17:08:09,0.161s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:08:09,2018-12-21 17:08:11,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:08:11,2018-12-21 17:08:16,5.666s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:08:16,2018-12-21 17:08:21,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:08:21,2018-12-21 17:08:21,0.164s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:08:21,2018-12-21 17:09:48,1m - 26.202s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Under Enforcement,Chrome 71.0.3578.98,,2018-12-21 17:09:48,2018-12-21 17:20:51,11m - 3.234s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:09:48,2018-12-21 17:10:25,37.151s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:10:25,2018-12-21 17:11:00,34.755s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:11:00,2018-12-21 17:14:10,3m - 9.813s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:14:10,2018-12-21 17:15:36,1m - 26.032s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:15:36,2018-12-21 17:15:37,1.086s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:15:37,2018-12-21 17:16:24,46.989s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:16:24,2018-12-21 17:16:25,0.948s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:25,2018-12-21 17:16:27,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:16:27,2018-12-21 17:16:27,0.364s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:16:27,2018-12-21 17:16:27,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:27,2018-12-21 17:16:29,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:16:29,2018-12-21 17:16:30,0.269s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:30,2018-12-21 17:16:32,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:16:32,2018-12-21 17:16:32,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:32,2018-12-21 17:16:34,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 17:16:34,2018-12-21 17:16:34,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 17:16:34,2018-12-21 17:16:34,0.006s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:16:34,2018-12-21 17:16:34,0.168s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:34,2018-12-21 17:16:36,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:16:36,2018-12-21 17:16:36,0.309s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:36,2018-12-21 17:16:38,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:16:38,2018-12-21 17:16:38,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:38,2018-12-21 17:16:40,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:16:40,2018-12-21 17:16:44,3.221s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:44,2018-12-21 17:16:46,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:16:46,2018-12-21 17:16:48,1.953s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:48,2018-12-21 17:16:50,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:16:50,2018-12-21 17:16:50,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:50,2018-12-21 17:16:52,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:16:52,2018-12-21 17:16:52,0.222s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:52,2018-12-21 17:16:54,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:16:54,2018-12-21 17:16:54,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:16:54,2018-12-21 17:16:56,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:16:56,2018-12-21 17:17:02,5.698s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:17:02,2018-12-21 17:17:07,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:17:07,2018-12-21 17:17:07,0.189s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:17:07,2018-12-21 17:17:12,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:17:12,2018-12-21 17:17:12,0.200s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:17:12,2018-12-21 17:17:17,5.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:17:17,2018-12-21 17:17:17,0.182s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:17:17,2018-12-21 17:18:35,1m - 17.874s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:18:35,2018-12-21 17:18:36,0.887s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:18:36,2018-12-21 17:18:38,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:18:38,2018-12-21 17:18:38,0.333s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:18:38,2018-12-21 17:18:39,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:18:39,2018-12-21 17:18:41,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:18:41,2018-12-21 17:18:41,0.288s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:18:41,2018-12-21 17:18:43,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:18:43,2018-12-21 17:18:43,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:18:43,2018-12-21 17:18:45,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 17:18:45,2018-12-21 17:18:45,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 17:18:45,2018-12-21 17:18:45,0.006s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:18:45,2018-12-21 17:18:45,0.172s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:18:45,2018-12-21 17:18:47,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:18:47,2018-12-21 17:18:48,0.334s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:18:48,2018-12-21 17:18:50,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:18:50,2018-12-21 17:18:50,0.209s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:18:50,2018-12-21 17:18:52,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:18:52,2018-12-21 17:18:55,3.201s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:18:55,2018-12-21 17:18:57,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:18:57,2018-12-21 17:18:59,1.800s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:18:59,2018-12-21 17:19:01,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:19:01,2018-12-21 17:19:01,0.171s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:19:01,2018-12-21 17:19:03,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:19:03,2018-12-21 17:19:03,0.196s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:19:03,2018-12-21 17:19:05,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:19:05,2018-12-21 17:19:05,0.165s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:19:05,2018-12-21 17:19:07,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:19:07,2018-12-21 17:19:13,5.603s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:19:13,2018-12-21 17:19:18,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:19:18,2018-12-21 17:19:18,0.199s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:19:18,2018-12-21 17:19:23,5.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:19:23,2018-12-21 17:20:50,1m - 26.905s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:20:50,2018-12-21 17:20:51,0.803s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2018-12-21 17:20:51,2018-12-21 17:41:09,20m - 18.492s,FAILED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:20:51,2018-12-21 17:24:11,3m - 19.768s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:24:11,2018-12-21 17:24:46,34.714s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:24:46,2018-12-21 17:27:56,3m - 10.399s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:27:56,2018-12-21 17:28:01,4.509s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:28:01,2018-12-21 17:28:01,0.190s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:28:01,2018-12-21 17:28:01,0.172s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:28:01,2018-12-21 17:28:01,0.245s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:28:01,2018-12-21 17:28:01,0.213s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:28:01,2018-12-21 17:29:28,1m - 26.764s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:29:28,2018-12-21 17:29:29,0.947s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:29:29,2018-12-21 17:30:16,47.208s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:30:16,2018-12-21 17:30:17,0.866s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:17,2018-12-21 17:30:19,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:30:19,2018-12-21 17:30:20,0.356s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:30:20,2018-12-21 17:30:20,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:20,2018-12-21 17:30:22,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:30:22,2018-12-21 17:30:22,0.269s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:22,2018-12-21 17:30:24,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:30:24,2018-12-21 17:30:24,0.195s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:24,2018-12-21 17:30:26,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 17:30:26,2018-12-21 17:30:26,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 17:30:26,2018-12-21 17:30:26,0.006s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:30:26,2018-12-21 17:30:26,0.165s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:30:26,2018-12-21 17:30:27,0.441s,FAILED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:27,2018-12-21 17:30:29,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:30:29,2018-12-21 17:30:29,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:29,2018-12-21 17:30:31,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:30:31,2018-12-21 17:30:34,3.057s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:34,2018-12-21 17:30:36,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:30:36,2018-12-21 17:30:38,1.787s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:38,2018-12-21 17:30:40,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:30:40,2018-12-21 17:30:40,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:40,2018-12-21 17:30:42,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:30:42,2018-12-21 17:30:42,0.227s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:42,2018-12-21 17:30:44,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:30:44,2018-12-21 17:30:44,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:44,2018-12-21 17:30:46,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:30:46,2018-12-21 17:30:52,5.629s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:52,2018-12-21 17:30:57,5.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:30:57,2018-12-21 17:30:57,0.295s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:30:57,2018-12-21 17:31:02,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:02,2018-12-21 17:31:03,0.198s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:03,2018-12-21 17:31:07,4.551s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:07,2018-12-21 17:31:08,0.418s,FAILED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:31:08,2018-12-21 17:31:08,0.795s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:31:08,2018-12-21 17:31:10,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:31:10,2018-12-21 17:31:11,0.314s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:11,2018-12-21 17:31:11,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:31:11,2018-12-21 17:31:13,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:31:13,2018-12-21 17:31:13,0.291s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:31:13,2018-12-21 17:31:15,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:15,2018-12-21 17:31:15,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:31:15,2018-12-21 17:31:17,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 17:31:17,2018-12-21 17:31:17,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 17:31:17,2018-12-21 17:31:17,0.002s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:31:17,2018-12-21 17:31:21,4.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:21,2018-12-21 17:31:22,0.187s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:22,2018-12-21 17:31:22,0.710s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:31:22,2018-12-21 17:31:24,2.000s,PASSED
mouseOver,Chrome 71.0.3578.98,,2018-12-21 17:31:24,2018-12-21 17:31:24,0.104s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:24,2018-12-21 17:31:25,0.814s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:25,2018-12-21 17:31:25,0.120s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:25,2018-12-21 17:31:25,0.151s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:31:25,2018-12-21 17:31:26,0.273s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:26,2018-12-21 17:31:26,0.184s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:26,2018-12-21 17:31:59,32.859s,FAILED
click,Chrome 71.0.3578.98,,2018-12-21 17:31:59,2018-12-21 17:32:32,33.367s,FAILED
click,Chrome 71.0.3578.98,,2018-12-21 17:32:32,2018-12-21 17:33:05,32.837s,FAILED
click,Chrome 71.0.3578.98,,2018-12-21 17:33:05,2018-12-21 17:33:38,33.072s,FAILED
click,Chrome 71.0.3578.98,,2018-12-21 17:33:38,2018-12-21 17:34:11,33.289s,FAILED
click,Chrome 71.0.3578.98,,2018-12-21 17:34:11,2018-12-21 17:34:45,33.407s,FAILED
click,Chrome 71.0.3578.98,,2018-12-21 17:34:45,2018-12-21 17:35:16,31.362s,FAILED
uploadFile,Chrome 71.0.3578.98,,2018-12-21 17:35:16,2018-12-21 17:35:48,31.604s,FAILED
click,Chrome 71.0.3578.98,,2018-12-21 17:35:48,2018-12-21 17:36:22,34.749s,FAILED
click,Chrome 71.0.3578.98,,2018-12-21 17:36:22,2018-12-21 17:36:55,32.924s,FAILED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:36:55,2018-12-21 17:36:56,0.793s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:36:56,2018-12-21 17:37:43,47.033s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:37:43,2018-12-21 17:37:44,0.878s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:37:44,2018-12-21 17:37:46,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:37:46,2018-12-21 17:37:46,0.327s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:37:46,2018-12-21 17:37:47,0.189s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:37:47,2018-12-21 17:37:49,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:37:49,2018-12-21 17:37:49,0.270s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:37:49,2018-12-21 17:37:51,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:37:51,2018-12-21 17:37:51,0.194s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:37:51,2018-12-21 17:37:53,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 17:37:53,2018-12-21 17:37:53,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 17:37:53,2018-12-21 17:37:53,0.007s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:37:53,2018-12-21 17:37:53,0.154s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:37:53,2018-12-21 17:37:53,0.068s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 17:37:53,2018-12-21 17:37:54,0.356s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:37:54,2018-12-21 17:37:56,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:37:56,2018-12-21 17:37:56,0.223s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:37:56,2018-12-21 17:37:58,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:37:58,2018-12-21 17:38:01,3.534s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:38:01,2018-12-21 17:38:03,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:38:03,2018-12-21 17:38:05,1.936s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:38:05,2018-12-21 17:38:07,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:38:07,2018-12-21 17:38:08,0.197s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:38:08,2018-12-21 17:38:10,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:38:10,2018-12-21 17:38:10,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:38:10,2018-12-21 17:38:12,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:38:12,2018-12-21 17:38:17,5.457s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:38:17,2018-12-21 17:38:22,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 17:38:22,2018-12-21 17:38:22,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 17:38:22,2018-12-21 17:38:27,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:38:27,2018-12-21 17:41:09,2m - 42.028s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Submit,Chrome 71.0.3578.98,,2018-12-21 17:41:09,2018-12-21 17:57:20,16m - 10.356s,FAILED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:41:10,2018-12-21 17:57:19,16m - 9.536s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Chrome 71.0.3578.98,,2018-12-21 17:57:20,2018-12-21 17:59:36,2m - 15.975s,FAILED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:57:20,2018-12-21 17:59:35,2m - 15.157s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Query (Routed 2 Time),Chrome 71.0.3578.98,,2018-12-21 17:59:36,2018-12-21 18:00:21,45.608s,FAILED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 17:59:36,2018-12-21 18:00:21,45.289s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Submit(Routed 2 Time),Chrome 71.0.3578.98,,2018-12-21 18:00:21,2018-12-21 18:13:59,13m - 38.048s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:00:22,2018-12-21 18:00:59,36.967s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:00:59,2018-12-21 18:01:38,39.553s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:01:38,2018-12-21 18:04:51,3m - 12.571s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:04:51,2018-12-21 18:06:50,1m - 59.410s,PASSED
