Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:45:00,2018-12-06 23:45:26,25.617s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-06 23:45:26,2018-12-07 00:02:52,17m - 25.979s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:45:26,2018-12-06 23:50:33,5m - 6.991s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:50:33,2018-12-06 23:50:34,0.958s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:50:34,2018-12-06 23:50:34,0.091s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:50:34,2018-12-06 23:50:36,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:50:36,2018-12-06 23:50:37,0.292s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:50:37,2018-12-06 23:50:37,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:50:37,2018-12-06 23:50:39,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:50:39,2018-12-06 23:50:39,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:50:39,2018-12-06 23:50:41,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:50:41,2018-12-06 23:50:41,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:50:41,2018-12-06 23:50:45,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 23:50:45,2018-12-06 23:50:47,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:50:47,2018-12-06 23:50:51,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:50:51,2018-12-06 23:50:51,0.168s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:50:51,2018-12-06 23:50:52,0.942s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-06 23:50:52,2018-12-06 23:50:53,0.702s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-06 23:50:53,2018-12-06 23:50:53,0.072s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:50:53,2018-12-06 23:50:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:50:55,2018-12-06 23:50:56,0.801s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:50:56,2018-12-06 23:50:58,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:50:58,2018-12-06 23:50:58,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:50:58,2018-12-06 23:51:00,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:51:00,2018-12-06 23:51:00,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:51:00,2018-12-06 23:51:04,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:51:04,2018-12-06 23:51:07,2.308s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:51:07,2018-12-06 23:53:28,2m - 21.605s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:53:28,2018-12-06 23:53:32,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-06 23:53:32,2018-12-06 23:53:32,0.084s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:53:32,2018-12-06 23:53:37,5.073s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:53:37,2018-12-06 23:53:42,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:53:42,2018-12-06 23:53:43,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:53:43,2018-12-06 23:53:48,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:53:48,2018-12-06 23:53:48,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:53:48,2018-12-06 23:53:54,6.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:53:54,2018-12-06 23:53:57,3.032s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:53:57,2018-12-06 23:54:01,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:54:01,2018-12-06 23:54:01,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:54:01,2018-12-06 23:54:05,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:54:05,2018-12-06 23:54:05,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:54:05,2018-12-06 23:54:09,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:54:09,2018-12-06 23:54:09,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:54:09,2018-12-06 23:54:39,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:54:39,2018-12-06 23:55:05,25.623s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:55:05,2018-12-06 23:55:06,0.910s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:55:06,2018-12-06 23:55:54,48.558s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:55:54,2018-12-06 23:55:55,0.925s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:55:55,2018-12-06 23:55:57,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:55:57,2018-12-06 23:55:58,0.304s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:55:58,2018-12-06 23:55:58,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:55:58,2018-12-06 23:56:00,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:56:00,2018-12-06 23:56:00,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:56:00,2018-12-06 23:56:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:56:02,2018-12-06 23:56:02,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:56:02,2018-12-06 23:56:06,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 23:56:06,2018-12-06 23:56:08,2.059s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:56:08,2018-12-06 23:56:12,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:56:12,2018-12-06 23:56:12,0.152s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:56:12,2018-12-06 23:56:13,0.469s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 23:56:13,2018-12-06 23:56:15,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:56:15,2018-12-06 23:56:15,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:56:15,2018-12-06 23:56:17,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:56:17,2018-12-06 23:56:20,3.312s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:56:20,2018-12-06 23:56:30,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:56:30,2018-12-06 23:56:31,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:56:31,2018-12-06 23:56:35,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:56:35,2018-12-06 23:56:38,3.221s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:56:38,2018-12-06 23:56:42,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:56:42,2018-12-06 23:56:42,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:56:42,2018-12-06 23:56:46,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:56:46,2018-12-06 23:56:46,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:56:46,2018-12-06 23:56:50,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:56:50,2018-12-06 23:56:50,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:56:50,2018-12-06 23:57:20,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:57:20,2018-12-06 23:57:46,25.633s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:57:46,2018-12-06 23:57:47,0.715s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:57:47,2018-12-06 23:58:34,47.758s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:58:34,2018-12-06 23:58:35,0.810s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:58:35,2018-12-06 23:58:37,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:58:37,2018-12-06 23:58:37,0.309s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:58:37,2018-12-06 23:58:38,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:58:38,2018-12-06 23:58:40,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:58:40,2018-12-06 23:58:40,0.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:58:40,2018-12-06 23:58:42,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:58:42,2018-12-06 23:58:42,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:58:42,2018-12-06 23:58:46,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 23:58:46,2018-12-06 23:58:48,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:58:48,2018-12-06 23:58:52,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:58:52,2018-12-06 23:58:52,0.151s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:58:52,2018-12-06 23:58:53,0.468s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 23:58:53,2018-12-06 23:58:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:58:55,2018-12-06 23:58:55,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:58:55,2018-12-06 23:58:57,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:58:57,2018-12-06 23:59:01,4.035s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:59:01,2018-12-06 23:59:11,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:59:11,2018-12-06 23:59:14,3.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:59:14,2018-12-06 23:59:16,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:59:16,2018-12-06 23:59:16,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:59:16,2018-12-06 23:59:20,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:59:20,2018-12-06 23:59:24,3.268s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:59:24,2018-12-06 23:59:28,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:59:28,2018-12-06 23:59:28,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:59:28,2018-12-06 23:59:32,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:59:32,2018-12-06 23:59:32,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:59:32,2018-12-06 23:59:36,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:59:36,2018-12-06 23:59:36,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:59:36,2018-12-06 23:59:40,4.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:59:40,2018-12-07 00:00:06,25.627s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:00:06,2018-12-07 00:00:07,0.879s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:00:07,2018-12-07 00:00:55,47.993s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:00:55,2018-12-07 00:00:55,0.921s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:00:55,2018-12-07 00:00:57,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:00:57,2018-12-07 00:00:58,0.315s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:00:58,2018-12-07 00:00:58,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:00:58,2018-12-07 00:01:00,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:01:00,2018-12-07 00:01:00,0.269s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:00,2018-12-07 00:01:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:01:02,2018-12-07 00:01:02,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:02,2018-12-07 00:01:06,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 00:01:06,2018-12-07 00:01:08,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:09,2018-12-07 00:01:13,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:01:13,2018-12-07 00:01:13,0.140s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:01:13,2018-12-07 00:01:13,0.449s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:13,2018-12-07 00:01:15,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:01:15,2018-12-07 00:01:15,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:15,2018-12-07 00:01:17,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:01:17,2018-12-07 00:01:21,3.774s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:21,2018-12-07 00:01:31,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:01:31,2018-12-07 00:01:34,3.374s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:34,2018-12-07 00:01:36,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:01:36,2018-12-07 00:01:37,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:37,2018-12-07 00:01:41,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:01:41,2018-12-07 00:01:44,3.065s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:44,2018-12-07 00:01:48,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:01:48,2018-12-07 00:01:48,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:48,2018-12-07 00:01:52,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:01:52,2018-12-07 00:01:52,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:52,2018-12-07 00:01:56,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:01:56,2018-12-07 00:01:56,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:01:56,2018-12-07 00:02:26,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:02:26,2018-12-07 00:02:52,25.636s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO - RO Query - PKR BO Upload Pending Case - RO Approve),Chrome 70.0.3538.110,,2018-12-07 00:02:52,2018-12-07 00:21:07,18m - 15.204s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:02:52,2018-12-07 00:07:59,5m - 6.729s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:07:59,2018-12-07 00:08:00,0.873s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:08:00,2018-12-07 00:08:00,0.107s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:08:00,2018-12-07 00:08:02,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:08:02,2018-12-07 00:08:02,0.285s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:08:02,2018-12-07 00:08:02,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:08:02,2018-12-07 00:08:04,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:08:04,2018-12-07 00:08:05,0.254s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:08:05,2018-12-07 00:08:07,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:08:07,2018-12-07 00:08:07,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:08:07,2018-12-07 00:08:11,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 00:08:11,2018-12-07 00:08:13,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:08:13,2018-12-07 00:08:17,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:08:17,2018-12-07 00:08:17,0.186s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:08:17,2018-12-07 00:08:18,1.087s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-07 00:08:18,2018-12-07 00:08:19,0.648s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-07 00:08:19,2018-12-07 00:08:19,0.076s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:08:19,2018-12-07 00:08:21,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:08:21,2018-12-07 00:08:22,0.826s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:08:22,2018-12-07 00:08:24,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:08:24,2018-12-07 00:08:24,0.256s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:08:24,2018-12-07 00:08:26,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:08:26,2018-12-07 00:08:26,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:08:26,2018-12-07 00:08:30,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:08:30,2018-12-07 00:08:33,2.524s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:08:33,2018-12-07 00:10:53,2m - 20.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:10:53,2018-12-07 00:10:57,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-07 00:10:57,2018-12-07 00:10:57,0.082s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:10:57,2018-12-07 00:11:02,5.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:11:02,2018-12-07 00:11:07,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:11:07,2018-12-07 00:11:07,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:11:07,2018-12-07 00:11:09,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:11:09,2018-12-07 00:11:09,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:11:09,2018-12-07 00:11:13,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:11:13,2018-12-07 00:11:16,3.138s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:11:16,2018-12-07 00:11:20,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:11:20,2018-12-07 00:11:21,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:11:21,2018-12-07 00:11:25,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:11:25,2018-12-07 00:11:25,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:11:25,2018-12-07 00:11:29,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:11:29,2018-12-07 00:11:29,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:11:29,2018-12-07 00:11:49,20.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:11:49,2018-12-07 00:12:15,25.658s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:12:15,2018-12-07 00:12:15,0.866s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:12:15,2018-12-07 00:13:04,48.338s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:13:04,2018-12-07 00:13:05,0.887s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:05,2018-12-07 00:13:07,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:13:07,2018-12-07 00:13:07,0.304s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:13:07,2018-12-07 00:13:07,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:07,2018-12-07 00:13:09,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:13:09,2018-12-07 00:13:09,0.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:09,2018-12-07 00:13:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:13:11,2018-12-07 00:13:12,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:12,2018-12-07 00:13:16,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 00:13:16,2018-12-07 00:13:18,2.059s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:18,2018-12-07 00:13:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:13:22,2018-12-07 00:13:22,0.164s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:13:22,2018-12-07 00:13:22,0.454s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:22,2018-12-07 00:13:24,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:13:24,2018-12-07 00:13:24,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:24,2018-12-07 00:13:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:13:26,2018-12-07 00:13:30,3.513s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:30,2018-12-07 00:13:40,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:13:40,2018-12-07 00:13:40,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:40,2018-12-07 00:13:44,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:13:44,2018-12-07 00:13:47,3.082s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:47,2018-12-07 00:13:51,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:13:51,2018-12-07 00:13:51,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:51,2018-12-07 00:13:55,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:13:55,2018-12-07 00:13:56,0.145s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:13:56,2018-12-07 00:14:00,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:14:00,2018-12-07 00:14:00,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:14:00,2018-12-07 00:14:30,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:14:30,2018-12-07 00:14:55,25.648s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:14:55,2018-12-07 00:14:56,0.778s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:14:56,2018-12-07 00:15:44,47.780s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 00:15:44,2018-12-07 00:15:45,0.770s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:15:45,2018-12-07 00:15:47,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:15:47,2018-12-07 00:15:47,0.306s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:15:47,2018-12-07 00:15:47,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:15:47,2018-12-07 00:15:49,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:15:49,2018-12-07 00:15:49,0.263s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:15:49,2018-12-07 00:15:51,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:15:51,2018-12-07 00:15:52,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:15:52,2018-12-07 00:15:56,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 00:15:56,2018-12-07 00:15:58,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:15:58,2018-12-07 00:16:02,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:16:02,2018-12-07 00:16:02,0.145s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:16:02,2018-12-07 00:16:02,0.468s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-07 00:16:02,2018-12-07 00:16:04,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:16:04,2018-12-07 00:16:04,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:16:04,2018-12-07 00:16:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:16:06,2018-12-07 00:16:11,4.231s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:16:11,2018-12-07 00:16:21,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:16:21,2018-12-07 00:16:24,3.502s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:16:24,2018-12-07 00:16:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:16:26,2018-12-07 00:16:26,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:16:26,2018-12-07 00:16:32,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:16:32,2018-12-07 00:16:35,3.100s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:16:35,2018-12-07 00:16:39,4.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 00:16:39,2018-12-07 00:16:40,0.299s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:16:40,2018-12-07 00:16:44,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:16:44,2018-12-07 00:16:44,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:16:44,2018-12-07 00:16:48,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:16:48,2018-12-07 00:16:48,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 00:16:48,2018-12-07 00:16:52,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 00:16:52,2018-12-07 00:16:52,0.182s,PASSED
