Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-14 15:12:47,2018-12-14 15:12:51,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:12:51,2018-12-14 15:12:51,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:12:51,2018-12-14 15:12:55,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:12:55,2018-12-14 15:12:55,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:12:55,2018-12-14 15:13:25,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:13:25,2018-12-14 15:13:53,27.385s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-14 15:13:53,2018-12-14 15:31:36,17m - 43.774s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:13:53,2018-12-14 15:19:06,5m - 12.750s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:19:06,2018-12-14 15:19:07,0.878s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:19:07,2018-12-14 15:19:07,0.087s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:19:07,2018-12-14 15:19:09,2.008s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:19:09,2018-12-14 15:19:09,0.319s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:19:09,2018-12-14 15:19:09,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:19:09,2018-12-14 15:19:11,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:19:11,2018-12-14 15:19:11,0.280s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:19:11,2018-12-14 15:19:13,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:19:13,2018-12-14 15:19:14,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:19:14,2018-12-14 15:19:18,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:19:18,2018-12-14 15:19:20,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:19:20,2018-12-14 15:19:24,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:19:24,2018-12-14 15:19:24,0.226s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:19:24,2018-12-14 15:19:25,0.738s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-14 15:19:25,2018-12-14 15:19:25,0.695s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 15:19:25,2018-12-14 15:19:25,0.082s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:19:25,2018-12-14 15:19:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:19:27,2018-12-14 15:19:28,0.690s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:19:28,2018-12-14 15:19:30,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:19:30,2018-12-14 15:19:30,0.270s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:19:30,2018-12-14 15:19:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:19:32,2018-12-14 15:19:33,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:19:33,2018-12-14 15:19:37,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:19:37,2018-12-14 15:19:39,2.143s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:19:39,2018-12-14 15:22:01,2m - 22.049s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:22:01,2018-12-14 15:22:05,4.002s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-14 15:22:05,2018-12-14 15:22:05,0.082s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:22:05,2018-12-14 15:22:10,5.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:22:10,2018-12-14 15:22:15,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:22:15,2018-12-14 15:22:15,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:22:15,2018-12-14 15:22:20,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:22:20,2018-12-14 15:22:20,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:22:20,2018-12-14 15:22:26,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:22:26,2018-12-14 15:22:29,3.031s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:22:29,2018-12-14 15:22:33,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:22:33,2018-12-14 15:22:33,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:22:33,2018-12-14 15:22:37,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:22:37,2018-12-14 15:22:38,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:22:38,2018-12-14 15:22:42,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:22:42,2018-12-14 15:22:42,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:22:42,2018-12-14 15:23:12,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:23:12,2018-12-14 15:23:39,27.415s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:23:39,2018-12-14 15:23:40,0.718s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:23:40,2018-12-14 15:24:29,48.842s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:24:29,2018-12-14 15:24:30,0.950s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:24:30,2018-12-14 15:24:32,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:24:32,2018-12-14 15:24:32,0.335s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:24:32,2018-12-14 15:24:32,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:24:32,2018-12-14 15:24:34,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:24:34,2018-12-14 15:24:35,0.291s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:24:35,2018-12-14 15:24:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:24:37,2018-12-14 15:24:37,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:24:37,2018-12-14 15:24:41,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:24:41,2018-12-14 15:24:43,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:24:43,2018-12-14 15:24:47,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:24:47,2018-12-14 15:24:47,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:24:47,2018-12-14 15:24:49,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:24:49,2018-12-14 15:24:49,0.328s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:24:49,2018-12-14 15:24:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:24:51,2018-12-14 15:24:51,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:24:51,2018-12-14 15:24:53,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:24:53,2018-12-14 15:24:57,3.348s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:24:57,2018-12-14 15:25:07,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:25:07,2018-12-14 15:25:07,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:25:07,2018-12-14 15:25:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:25:11,2018-12-14 15:25:14,3.011s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:25:14,2018-12-14 15:25:18,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:25:18,2018-12-14 15:25:18,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:25:18,2018-12-14 15:25:22,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:25:22,2018-12-14 15:25:22,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:25:22,2018-12-14 15:25:26,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:25:26,2018-12-14 15:25:27,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:25:27,2018-12-14 15:25:57,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:25:57,2018-12-14 15:26:24,27.413s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:26:24,2018-12-14 15:26:25,0.742s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:26:25,2018-12-14 15:27:13,48.655s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:27:13,2018-12-14 15:27:14,0.882s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:27:14,2018-12-14 15:27:16,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:27:16,2018-12-14 15:27:17,0.371s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:27:17,2018-12-14 15:27:17,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:27:17,2018-12-14 15:27:19,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:27:19,2018-12-14 15:27:19,0.281s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:27:19,2018-12-14 15:27:21,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:27:21,2018-12-14 15:27:21,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:27:21,2018-12-14 15:27:25,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:27:25,2018-12-14 15:27:27,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:27:27,2018-12-14 15:27:31,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:27:31,2018-12-14 15:27:31,0.152s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:27:31,2018-12-14 15:27:32,0.506s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:27:32,2018-12-14 15:27:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:27:34,2018-12-14 15:27:34,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:27:34,2018-12-14 15:27:36,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:27:36,2018-12-14 15:27:40,4.003s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:27:40,2018-12-14 15:27:50,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:27:50,2018-12-14 15:27:54,3.495s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:27:54,2018-12-14 15:27:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:27:56,2018-12-14 15:27:56,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:27:56,2018-12-14 15:28:00,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:28:00,2018-12-14 15:28:03,3.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:28:03,2018-12-14 15:28:07,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:28:07,2018-12-14 15:28:07,0.202s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:28:07,2018-12-14 15:28:11,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:28:11,2018-12-14 15:28:11,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:28:11,2018-12-14 15:28:15,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:28:15,2018-12-14 15:28:16,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:28:16,2018-12-14 15:28:20,4.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:28:20,2018-12-14 15:28:47,27.420s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:28:47,2018-12-14 15:28:48,0.878s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:28:48,2018-12-14 15:29:37,48.833s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:29:37,2018-12-14 15:29:38,1.003s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:29:38,2018-12-14 15:29:40,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:29:40,2018-12-14 15:29:40,0.332s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:29:40,2018-12-14 15:29:40,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:29:40,2018-12-14 15:29:42,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:29:42,2018-12-14 15:29:43,0.291s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:29:43,2018-12-14 15:29:45,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:29:45,2018-12-14 15:29:45,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:29:45,2018-12-14 15:29:49,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:29:49,2018-12-14 15:29:51,2.065s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:29:51,2018-12-14 15:29:55,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:29:55,2018-12-14 15:29:55,0.175s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:29:55,2018-12-14 15:29:55,0.512s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:29:55,2018-12-14 15:29:57,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:29:57,2018-12-14 15:29:58,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:29:58,2018-12-14 15:30:00,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:30:00,2018-12-14 15:30:04,3.929s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:30:04,2018-12-14 15:30:14,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:30:14,2018-12-14 15:30:17,3.359s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:30:17,2018-12-14 15:30:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:30:19,2018-12-14 15:30:19,0.235s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:30:19,2018-12-14 15:30:23,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:30:23,2018-12-14 15:30:26,3.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:30:26,2018-12-14 15:30:30,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:30:30,2018-12-14 15:30:31,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:30:31,2018-12-14 15:30:35,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:30:35,2018-12-14 15:30:35,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:30:35,2018-12-14 15:30:39,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:30:39,2018-12-14 15:30:39,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:30:39,2018-12-14 15:31:09,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:31:09,2018-12-14 15:31:36,27.430s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO - RO Query - PKR BO Upload Pending Case - RO Approve),Chrome 70.0.3538.110,,2018-12-14 15:31:36,2018-12-14 15:50:13,18m - 36.934s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:31:37,2018-12-14 15:36:52,5m - 15.728s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:36:52,2018-12-14 15:36:54,1.233s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:36:54,2018-12-14 15:36:54,0.106s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:36:54,2018-12-14 15:36:56,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:36:56,2018-12-14 15:36:56,0.310s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:36:56,2018-12-14 15:36:56,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:36:56,2018-12-14 15:36:58,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:36:58,2018-12-14 15:36:59,0.270s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:36:59,2018-12-14 15:37:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:37:01,2018-12-14 15:37:01,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:37:01,2018-12-14 15:37:05,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:37:05,2018-12-14 15:37:07,2.059s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:37:07,2018-12-14 15:37:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:37:11,2018-12-14 15:37:11,0.181s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:37:11,2018-12-14 15:37:12,0.895s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-14 15:37:12,2018-12-14 15:37:12,0.516s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 15:37:12,2018-12-14 15:37:12,0.084s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:37:12,2018-12-14 15:37:14,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:37:14,2018-12-14 15:37:15,0.809s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:37:15,2018-12-14 15:37:17,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:37:17,2018-12-14 15:37:17,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:37:17,2018-12-14 15:37:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:37:20,2018-12-14 15:37:20,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:37:20,2018-12-14 15:37:24,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:37:24,2018-12-14 15:37:26,2.239s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:37:26,2018-12-14 15:39:47,2m - 20.890s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:39:47,2018-12-14 15:39:51,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-14 15:39:51,2018-12-14 15:39:51,0.083s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:39:51,2018-12-14 15:39:56,5.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:39:56,2018-12-14 15:40:01,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:40:01,2018-12-14 15:40:01,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:40:01,2018-12-14 15:40:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:40:03,2018-12-14 15:40:03,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:40:03,2018-12-14 15:40:07,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:40:07,2018-12-14 15:40:11,3.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:40:11,2018-12-14 15:40:15,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:40:15,2018-12-14 15:40:15,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:40:15,2018-12-14 15:40:19,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:40:19,2018-12-14 15:40:19,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:40:19,2018-12-14 15:40:23,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:40:23,2018-12-14 15:40:23,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:40:23,2018-12-14 15:40:43,20.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:40:43,2018-12-14 15:41:11,27.445s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:41:11,2018-12-14 15:41:11,0.775s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:41:11,2018-12-14 15:42:00,48.994s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:42:00,2018-12-14 15:42:01,0.847s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:01,2018-12-14 15:42:03,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:42:03,2018-12-14 15:42:04,0.378s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:42:04,2018-12-14 15:42:04,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:04,2018-12-14 15:42:06,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:42:06,2018-12-14 15:42:06,0.281s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:06,2018-12-14 15:42:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:42:08,2018-12-14 15:42:08,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:08,2018-12-14 15:42:12,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:42:12,2018-12-14 15:42:14,2.059s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:14,2018-12-14 15:42:18,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:42:18,2018-12-14 15:42:18,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:18,2018-12-14 15:42:20,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:42:20,2018-12-14 15:42:21,0.320s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:21,2018-12-14 15:42:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:42:23,2018-12-14 15:42:23,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:23,2018-12-14 15:42:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:42:25,2018-12-14 15:42:28,3.324s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:28,2018-12-14 15:42:38,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:42:38,2018-12-14 15:42:38,0.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:38,2018-12-14 15:42:42,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:42:42,2018-12-14 15:42:46,3.085s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:46,2018-12-14 15:42:50,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:42:50,2018-12-14 15:42:50,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:50,2018-12-14 15:42:54,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:42:54,2018-12-14 15:42:54,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:54,2018-12-14 15:42:58,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:42:58,2018-12-14 15:42:58,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:42:58,2018-12-14 15:43:28,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:43:28,2018-12-14 15:43:56,27.437s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:43:56,2018-12-14 15:43:56,0.806s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:43:56,2018-12-14 15:44:45,48.827s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:44:45,2018-12-14 15:44:46,0.824s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:44:46,2018-12-14 15:44:48,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:44:48,2018-12-14 15:44:48,0.334s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:44:48,2018-12-14 15:44:49,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:44:49,2018-12-14 15:44:51,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:44:51,2018-12-14 15:44:51,0.285s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:44:51,2018-12-14 15:44:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:44:53,2018-12-14 15:44:53,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:44:53,2018-12-14 15:44:57,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:44:57,2018-12-14 15:44:59,2.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:44:59,2018-12-14 15:45:03,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:45:03,2018-12-14 15:45:03,0.151s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:45:03,2018-12-14 15:45:04,0.529s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:45:04,2018-12-14 15:45:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:45:06,2018-12-14 15:45:06,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:45:06,2018-12-14 15:45:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:45:08,2018-12-14 15:45:12,3.967s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:45:12,2018-12-14 15:45:22,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:45:22,2018-12-14 15:45:25,2.898s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:45:25,2018-12-14 15:45:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:45:27,2018-12-14 15:45:27,0.229s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:45:27,2018-12-14 15:45:33,6.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:45:33,2018-12-14 15:45:36,3.085s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:45:36,2018-12-14 15:45:40,4.001s,PASSED
