Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.110,,2018-12-07 10:21:55,2018-12-07 10:21:57,1.456s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:21:57,2018-12-07 10:22:00,3.004s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:22:00,2018-12-07 10:22:00,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:22:00,2018-12-07 10:22:10,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:22:10,2018-12-07 10:22:10,0.206s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:22:10,2018-12-07 10:22:10,0.185s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-07 10:22:10,2018-12-07 10:22:10,0.088s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:22:10,2018-12-07 10:22:11,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:22:11,2018-12-07 10:22:13,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:22:13,2018-12-07 10:22:15,2.493s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:22:15,2018-12-07 10:22:16,0.782s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:22:16,2018-12-07 10:23:03,47.574s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:23:03,2018-12-07 10:23:04,1.031s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:04,2018-12-07 10:23:06,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:23:06,2018-12-07 10:23:07,0.370s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:23:07,2018-12-07 10:23:07,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:07,2018-12-07 10:23:09,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:23:09,2018-12-07 10:23:09,0.313s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:09,2018-12-07 10:23:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:23:11,2018-12-07 10:23:11,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:11,2018-12-07 10:23:15,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 10:23:15,2018-12-07 10:23:18,2.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:18,2018-12-07 10:23:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:23:22,2018-12-07 10:23:22,0.163s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:23:22,2018-12-07 10:23:22,0.548s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:22,2018-12-07 10:23:24,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:23:24,2018-12-07 10:23:24,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:24,2018-12-07 10:23:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:23:26,2018-12-07 10:23:30,3.749s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:30,2018-12-07 10:23:32,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:23:32,2018-12-07 10:23:35,3.054s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:35,2018-12-07 10:23:37,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:23:37,2018-12-07 10:23:37,0.218s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:37,2018-12-07 10:23:41,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:23:41,2018-12-07 10:23:45,3.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:45,2018-12-07 10:23:49,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:23:49,2018-12-07 10:23:49,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:49,2018-12-07 10:23:53,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:23:53,2018-12-07 10:23:53,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:53,2018-12-07 10:23:57,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:23:57,2018-12-07 10:23:57,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:23:57,2018-12-07 10:24:27,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:24:27,2018-12-07 10:24:59,31.479s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (Employer - RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-07 10:24:59,2018-12-07 10:41:19,16m - 20.351s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:24:59,2018-12-07 10:32:44,7m - 45.248s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:32:44,2018-12-07 10:32:46,1.818s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:32:46,2018-12-07 10:32:46,0.392s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:32:46,2018-12-07 10:32:48,2.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:32:48,2018-12-07 10:33:05,16.408s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:33:05,2018-12-07 10:33:09,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 10:33:09,2018-12-07 10:33:11,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:33:11,2018-12-07 10:33:15,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:33:15,2018-12-07 10:33:15,0.211s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:33:15,2018-12-07 10:33:20,4.775s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-07 10:33:20,2018-12-07 10:33:24,4.412s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-07 10:33:24,2018-12-07 10:33:24,0.087s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:33:24,2018-12-07 10:33:26,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:33:26,2018-12-07 10:33:27,0.898s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:33:27,2018-12-07 10:33:29,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:33:29,2018-12-07 10:33:30,0.325s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:33:30,2018-12-07 10:33:32,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:33:32,2018-12-07 10:33:32,0.223s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:33:32,2018-12-07 10:33:36,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:33:36,2018-12-07 10:33:40,3.951s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:33:40,2018-12-07 10:34:10,30.015s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:34:10,2018-12-07 10:34:14,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-07 10:34:14,2018-12-07 10:34:14,0.108s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:34:14,2018-12-07 10:34:19,5.056s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:34:19,2018-12-07 10:34:24,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:34:24,2018-12-07 10:34:24,0.237s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:34:24,2018-12-07 10:34:29,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:34:29,2018-12-07 10:34:32,3.029s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:34:32,2018-12-07 10:34:36,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:34:36,2018-12-07 10:34:37,0.224s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:34:37,2018-12-07 10:34:41,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:34:41,2018-12-07 10:34:41,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:34:41,2018-12-07 10:34:45,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:34:45,2018-12-07 10:34:45,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:34:45,2018-12-07 10:35:15,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:35:15,2018-12-07 10:35:46,31.520s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:35:46,2018-12-07 10:35:47,0.905s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:35:47,2018-12-07 10:36:34,47.152s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:36:34,2018-12-07 10:36:35,0.859s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:36:35,2018-12-07 10:36:37,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:36:37,2018-12-07 10:36:38,0.367s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:36:38,2018-12-07 10:36:38,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:36:38,2018-12-07 10:36:40,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:36:40,2018-12-07 10:36:40,0.302s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:36:40,2018-12-07 10:36:42,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:36:42,2018-12-07 10:36:42,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:36:42,2018-12-07 10:36:46,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 10:36:46,2018-12-07 10:36:48,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:36:48,2018-12-07 10:36:52,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:36:52,2018-12-07 10:36:53,0.184s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:36:53,2018-12-07 10:36:53,0.536s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:36:53,2018-12-07 10:36:55,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:36:55,2018-12-07 10:36:55,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:36:55,2018-12-07 10:37:05,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:37:05,2018-12-07 10:37:09,4.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:37:09,2018-12-07 10:37:19,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:37:19,2018-12-07 10:37:23,3.353s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:37:23,2018-12-07 10:37:25,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:37:25,2018-12-07 10:37:25,0.238s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:37:25,2018-12-07 10:37:33,8.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:37:33,2018-12-07 10:37:36,3.119s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:37:36,2018-12-07 10:37:40,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:37:40,2018-12-07 10:37:40,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:37:40,2018-12-07 10:37:44,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:37:44,2018-12-07 10:37:45,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:37:45,2018-12-07 10:37:49,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:37:49,2018-12-07 10:37:49,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:37:49,2018-12-07 10:37:53,4.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:37:53,2018-12-07 10:38:24,31.534s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:38:24,2018-12-07 10:38:25,0.810s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:38:25,2018-12-07 10:39:13,47.419s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:39:13,2018-12-07 10:39:13,0.884s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:39:13,2018-12-07 10:39:15,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:39:15,2018-12-07 10:39:16,0.397s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:39:16,2018-12-07 10:39:16,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:39:16,2018-12-07 10:39:18,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:39:18,2018-12-07 10:39:18,0.291s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:39:18,2018-12-07 10:39:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:39:20,2018-12-07 10:39:20,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:39:20,2018-12-07 10:39:24,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 10:39:24,2018-12-07 10:39:27,2.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:39:27,2018-12-07 10:39:31,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:39:31,2018-12-07 10:39:31,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:39:31,2018-12-07 10:39:33,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:39:33,2018-12-07 10:39:33,0.376s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:39:33,2018-12-07 10:39:35,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:39:35,2018-12-07 10:39:35,0.202s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:39:35,2018-12-07 10:39:37,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:39:37,2018-12-07 10:39:42,4.312s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:39:42,2018-12-07 10:39:52,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:39:52,2018-12-07 10:39:55,3.648s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:39:55,2018-12-07 10:39:57,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:39:57,2018-12-07 10:39:58,0.254s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:39:58,2018-12-07 10:40:02,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:40:02,2018-12-07 10:40:05,3.083s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:40:05,2018-12-07 10:40:09,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:40:09,2018-12-07 10:40:09,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:40:09,2018-12-07 10:40:13,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:40:13,2018-12-07 10:40:13,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:40:13,2018-12-07 10:40:17,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:40:17,2018-12-07 10:40:17,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:40:17,2018-12-07 10:40:47,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:40:47,2018-12-07 10:41:19,31.855s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Approve),Chrome 70.0.3538.110,,2018-12-07 10:41:19,2018-12-07 10:56:58,15m - 38.942s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:41:19,2018-12-07 10:46:35,5m - 15.614s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:46:35,2018-12-07 10:46:36,1.124s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:46:36,2018-12-07 10:46:36,0.346s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:46:36,2018-12-07 10:46:38,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:46:38,2018-12-07 10:46:39,0.357s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:46:39,2018-12-07 10:46:39,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:46:39,2018-12-07 10:46:41,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:46:41,2018-12-07 10:46:41,0.280s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:46:41,2018-12-07 10:46:43,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:46:43,2018-12-07 10:46:43,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:46:43,2018-12-07 10:46:47,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 10:46:47,2018-12-07 10:46:49,2.072s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:46:49,2018-12-07 10:46:53,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:46:53,2018-12-07 10:46:54,0.208s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:46:54,2018-12-07 10:46:54,0.793s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-07 10:46:54,2018-12-07 10:46:55,0.611s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-07 10:46:55,2018-12-07 10:46:55,0.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:46:55,2018-12-07 10:46:57,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:46:57,2018-12-07 10:46:58,0.666s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:46:58,2018-12-07 10:47:00,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:47:00,2018-12-07 10:47:00,0.307s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:47:00,2018-12-07 10:47:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:47:02,2018-12-07 10:47:02,0.208s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:47:02,2018-12-07 10:47:06,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:47:06,2018-12-07 10:47:09,2.673s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:47:09,2018-12-07 10:49:33,2m - 24.297s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:49:33,2018-12-07 10:49:37,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-07 10:49:37,2018-12-07 10:49:37,0.108s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:49:37,2018-12-07 10:49:42,5.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:49:42,2018-12-07 10:49:47,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:49:47,2018-12-07 10:49:48,0.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:49:48,2018-12-07 10:49:53,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:49:53,2018-12-07 10:49:53,0.239s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:49:53,2018-12-07 10:49:59,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:49:59,2018-12-07 10:50:02,2.875s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:50:02,2018-12-07 10:50:06,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:50:06,2018-12-07 10:50:06,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:50:06,2018-12-07 10:50:10,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:50:10,2018-12-07 10:50:10,0.202s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:50:10,2018-12-07 10:50:14,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:50:14,2018-12-07 10:50:14,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:50:14,2018-12-07 10:50:44,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:50:44,2018-12-07 10:51:16,31.792s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:51:16,2018-12-07 10:51:17,0.875s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:51:17,2018-12-07 10:52:05,47.625s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:52:05,2018-12-07 10:52:06,1.027s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:06,2018-12-07 10:52:08,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:52:08,2018-12-07 10:52:08,0.375s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:52:08,2018-12-07 10:52:08,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:08,2018-12-07 10:52:10,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:52:10,2018-12-07 10:52:11,0.288s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:11,2018-12-07 10:52:13,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:52:13,2018-12-07 10:52:13,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:13,2018-12-07 10:52:17,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 10:52:17,2018-12-07 10:52:19,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:19,2018-12-07 10:52:23,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:52:23,2018-12-07 10:52:23,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:23,2018-12-07 10:52:25,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:52:25,2018-12-07 10:52:25,0.349s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:25,2018-12-07 10:52:27,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:52:27,2018-12-07 10:52:28,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:28,2018-12-07 10:52:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:52:30,2018-12-07 10:52:33,3.560s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:33,2018-12-07 10:52:43,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:52:43,2018-12-07 10:52:43,0.222s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:43,2018-12-07 10:52:47,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:52:47,2018-12-07 10:52:50,2.909s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:50,2018-12-07 10:52:54,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:52:54,2018-12-07 10:52:54,0.221s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:54,2018-12-07 10:52:58,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:52:58,2018-12-07 10:52:59,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:52:59,2018-12-07 10:53:03,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:53:03,2018-12-07 10:53:03,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:53:03,2018-12-07 10:53:33,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:53:33,2018-12-07 10:54:05,31.797s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:54:05,2018-12-07 10:54:05,0.833s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:54:05,2018-12-07 10:54:53,47.743s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:54:53,2018-12-07 10:54:54,1.011s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:54:54,2018-12-07 10:54:56,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:54:56,2018-12-07 10:54:57,0.367s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:54:57,2018-12-07 10:54:57,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:54:57,2018-12-07 10:54:59,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:54:59,2018-12-07 10:54:59,0.300s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:54:59,2018-12-07 10:55:01,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:55:01,2018-12-07 10:55:01,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:55:01,2018-12-07 10:55:05,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 10:55:05,2018-12-07 10:55:07,2.086s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:55:07,2018-12-07 10:55:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:55:11,2018-12-07 10:55:11,0.159s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 10:55:11,2018-12-07 10:55:12,0.544s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:55:12,2018-12-07 10:55:14,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:55:14,2018-12-07 10:55:14,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:55:14,2018-12-07 10:55:16,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:55:16,2018-12-07 10:55:20,4.231s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:55:20,2018-12-07 10:55:30,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:55:30,2018-12-07 10:55:34,3.459s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:55:34,2018-12-07 10:55:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:55:36,2018-12-07 10:55:36,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:55:36,2018-12-07 10:55:40,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:55:40,2018-12-07 10:55:43,2.999s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:55:43,2018-12-07 10:55:47,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:55:47,2018-12-07 10:55:47,0.215s,PASSED
