Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-11 13:45:49,2018-12-11 13:45:51,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:45:51,2018-12-11 13:45:57,5.246s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:45:57,2018-12-11 13:46:02,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:46:02,2018-12-11 13:46:02,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:46:02,2018-12-11 13:46:07,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:46:07,2018-12-11 13:46:41,33.900s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:46:41,2018-12-11 13:46:41,0.753s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-11 13:46:41,2018-12-11 13:56:14,9m - 32.914s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:46:42,2018-12-11 13:47:23,41.465s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:47:23,2018-12-11 13:47:57,33.965s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:47:57,2018-12-11 13:51:06,3m - 9.089s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:51:06,2018-12-11 13:51:40,33.889s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:51:40,2018-12-11 13:51:41,1.037s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:51:41,2018-12-11 13:52:30,48.576s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:52:30,2018-12-11 13:52:31,0.938s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:52:31,2018-12-11 13:52:33,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 13:52:33,2018-12-11 13:52:33,0.331s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:52:33,2018-12-11 13:52:33,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:52:33,2018-12-11 13:52:35,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 13:52:35,2018-12-11 13:52:36,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:52:36,2018-12-11 13:52:38,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:52:38,2018-12-11 13:52:38,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:52:38,2018-12-11 13:52:40,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 13:52:40,2018-12-11 13:52:40,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-11 13:52:40,2018-12-11 13:52:40,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:52:40,2018-12-11 13:52:40,0.167s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 13:52:40,2018-12-11 13:52:40,0.528s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:52:40,2018-12-11 13:52:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:52:42,2018-12-11 13:52:43,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:52:43,2018-12-11 13:52:45,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:52:45,2018-12-11 13:52:48,3.237s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:52:48,2018-12-11 13:52:50,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:52:50,2018-12-11 13:52:52,1.736s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:52:52,2018-12-11 13:52:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:52:54,2018-12-11 13:52:54,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:52:54,2018-12-11 13:52:56,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:52:56,2018-12-11 13:52:56,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:52:56,2018-12-11 13:52:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:52:58,2018-12-11 13:52:58,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:52:58,2018-12-11 13:53:00,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:00,2018-12-11 13:53:06,5.403s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:53:06,2018-12-11 13:53:11,5.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 13:53:11,2018-12-11 13:53:11,0.352s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:53:11,2018-12-11 13:53:16,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:16,2018-12-11 13:53:16,0.173s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:16,2018-12-11 13:53:20,4.341s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:20,2018-12-11 13:53:21,0.400s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:53:21,2018-12-11 13:53:28,7.396s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:53:28,2018-12-11 13:53:30,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 13:53:30,2018-12-11 13:53:31,0.328s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:31,2018-12-11 13:53:31,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:53:31,2018-12-11 13:53:33,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 13:53:33,2018-12-11 13:53:33,0.284s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:53:33,2018-12-11 13:53:35,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:35,2018-12-11 13:53:35,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:53:35,2018-12-11 13:53:37,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 13:53:37,2018-12-11 13:53:37,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-11 13:53:37,2018-12-11 13:53:37,0.008s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:53:37,2018-12-11 13:53:41,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:41,2018-12-11 13:53:41,0.180s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:41,2018-12-11 13:53:42,0.814s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:53:42,2018-12-11 13:53:44,2.000s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-11 13:53:44,2018-12-11 13:53:44,0.081s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:44,2018-12-11 13:53:45,0.876s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:45,2018-12-11 13:53:45,0.200s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:45,2018-12-11 13:53:46,0.173s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 13:53:46,2018-12-11 13:53:46,0.304s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:46,2018-12-11 13:53:46,0.171s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:46,2018-12-11 13:53:49,3.178s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:49,2018-12-11 13:53:50,0.800s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:50,2018-12-11 13:53:51,0.805s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:51,2018-12-11 13:53:54,3.138s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:54,2018-12-11 13:53:54,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:53:54,2018-12-11 13:53:56,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:56,2018-12-11 13:53:58,1.619s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:53:58,2018-12-11 13:53:58,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:53:58,2018-12-11 13:54:00,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-11 13:54:00,2018-12-11 13:54:00,0.084s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:54:00,2018-12-11 13:54:00,0.171s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:54:00,2018-12-11 13:54:05,4.630s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:54:05,2018-12-11 13:54:05,0.704s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:54:05,2018-12-11 13:54:07,2.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:54:07,2018-12-11 13:54:56,48.879s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:54:56,2018-12-11 13:54:57,0.898s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:54:57,2018-12-11 13:54:59,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 13:54:59,2018-12-11 13:55:00,0.339s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:55:00,2018-12-11 13:55:00,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:55:00,2018-12-11 13:55:02,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 13:55:02,2018-12-11 13:55:02,0.276s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:55:02,2018-12-11 13:55:04,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:55:04,2018-12-11 13:55:04,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:55:04,2018-12-11 13:55:06,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 13:55:06,2018-12-11 13:55:06,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-11 13:55:06,2018-12-11 13:55:06,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:55:06,2018-12-11 13:55:06,0.168s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:55:06,2018-12-11 13:55:06,0.070s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 13:55:06,2018-12-11 13:55:07,0.493s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:55:07,2018-12-11 13:55:09,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:55:09,2018-12-11 13:55:09,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:55:09,2018-12-11 13:55:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:55:11,2018-12-11 13:55:14,3.228s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:55:14,2018-12-11 13:55:16,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:55:16,2018-12-11 13:55:18,1.895s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:55:18,2018-12-11 13:55:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:55:20,2018-12-11 13:55:20,0.227s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:55:20,2018-12-11 13:55:22,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:55:22,2018-12-11 13:55:23,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:55:23,2018-12-11 13:55:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:55:25,2018-12-11 13:55:30,5.509s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:55:30,2018-12-11 13:55:35,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 13:55:35,2018-12-11 13:55:35,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 13:55:35,2018-12-11 13:55:40,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:55:40,2018-12-11 13:56:14,33.939s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-11 13:56:14,2018-12-11 14:03:14,6m - 59.989s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:56:15,2018-12-11 13:56:53,38.741s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:56:53,2018-12-11 13:57:27,34.006s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 13:57:27,2018-12-11 14:00:36,3m - 8.666s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:00:36,2018-12-11 14:01:10,33.904s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:01:10,2018-12-11 14:01:11,0.976s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:01:11,2018-12-11 14:02:00,48.788s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:02:00,2018-12-11 14:02:01,0.855s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:01,2018-12-11 14:02:03,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:02:03,2018-12-11 14:02:03,0.343s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:02:03,2018-12-11 14:02:03,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:03,2018-12-11 14:02:05,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:02:05,2018-12-11 14:02:05,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:05,2018-12-11 14:02:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:02:07,2018-12-11 14:02:08,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:08,2018-12-11 14:02:10,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 14:02:10,2018-12-11 14:02:10,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-11 14:02:10,2018-12-11 14:02:10,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:02:10,2018-12-11 14:02:10,0.153s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:02:10,2018-12-11 14:02:10,0.506s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:10,2018-12-11 14:02:12,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:02:12,2018-12-11 14:02:12,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:12,2018-12-11 14:02:14,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:02:14,2018-12-11 14:02:18,3.358s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:18,2018-12-11 14:02:20,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:02:20,2018-12-11 14:02:22,1.803s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:22,2018-12-11 14:02:24,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:02:24,2018-12-11 14:02:24,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:24,2018-12-11 14:02:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:02:26,2018-12-11 14:02:26,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:26,2018-12-11 14:02:28,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:02:28,2018-12-11 14:02:28,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:28,2018-12-11 14:02:30,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:02:30,2018-12-11 14:02:35,5.099s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:02:35,2018-12-11 14:02:40,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:02:40,2018-12-11 14:02:40,0.192s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:02:40,2018-12-11 14:03:14,33.902s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-11 14:03:14,2018-12-11 14:11:42,8m - 27.383s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:03:15,2018-12-11 14:03:53,38.623s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:03:53,2018-12-11 14:04:27,34.017s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:04:27,2018-12-11 14:07:36,3m - 8.997s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:07:36,2018-12-11 14:08:10,33.913s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:08:10,2018-12-11 14:08:11,1.059s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:08:11,2018-12-11 14:09:00,49.220s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:09:00,2018-12-11 14:09:01,0.948s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:01,2018-12-11 14:09:03,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:09:03,2018-12-11 14:09:04,0.336s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:04,2018-12-11 14:09:04,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:04,2018-12-11 14:09:06,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:09:06,2018-12-11 14:09:06,0.290s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:06,2018-12-11 14:09:08,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:08,2018-12-11 14:09:08,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:08,2018-12-11 14:09:10,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 14:09:10,2018-12-11 14:09:10,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-11 14:09:10,2018-12-11 14:09:10,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:10,2018-12-11 14:09:11,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:11,2018-12-11 14:09:13,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:09:13,2018-12-11 14:09:13,0.331s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:13,2018-12-11 14:09:15,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:15,2018-12-11 14:09:15,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:15,2018-12-11 14:09:17,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:17,2018-12-11 14:09:20,3.252s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:20,2018-12-11 14:09:22,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:22,2018-12-11 14:09:24,1.918s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:24,2018-12-11 14:09:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:26,2018-12-11 14:09:26,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:26,2018-12-11 14:09:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:28,2018-12-11 14:09:29,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:29,2018-12-11 14:09:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:31,2018-12-11 14:09:31,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:31,2018-12-11 14:09:33,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:33,2018-12-11 14:09:38,5.490s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:38,2018-12-11 14:09:43,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:43,2018-12-11 14:09:44,0.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:44,2018-12-11 14:09:49,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:49,2018-12-11 14:09:49,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:09:49,2018-12-11 14:09:54,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:09:54,2018-12-11 14:09:54,0.164s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:09:54,2018-12-11 14:10:20,25.576s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:10:20,2018-12-11 14:10:20,0.824s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:20,2018-12-11 14:10:22,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:10:22,2018-12-11 14:10:23,0.331s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:10:23,2018-12-11 14:10:23,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:23,2018-12-11 14:10:25,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:10:25,2018-12-11 14:10:25,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:25,2018-12-11 14:10:27,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:10:27,2018-12-11 14:10:27,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:27,2018-12-11 14:10:29,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 14:10:29,2018-12-11 14:10:29,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-11 14:10:29,2018-12-11 14:10:29,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:10:29,2018-12-11 14:10:29,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:29,2018-12-11 14:10:31,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:10:31,2018-12-11 14:10:32,0.324s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:32,2018-12-11 14:10:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:10:34,2018-12-11 14:10:34,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:34,2018-12-11 14:10:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:10:36,2018-12-11 14:10:39,3.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:39,2018-12-11 14:10:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:10:41,2018-12-11 14:10:43,1.785s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:43,2018-12-11 14:10:45,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:10:45,2018-12-11 14:10:45,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:45,2018-12-11 14:10:47,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:10:47,2018-12-11 14:10:47,0.215s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:47,2018-12-11 14:10:49,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:10:49,2018-12-11 14:10:50,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:50,2018-12-11 14:10:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:10:52,2018-12-11 14:10:57,5.219s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:10:57,2018-12-11 14:11:02,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:11:02,2018-12-11 14:11:02,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:11:02,2018-12-11 14:11:07,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:11:07,2018-12-11 14:11:41,33.948s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:11:41,2018-12-11 14:11:42,0.738s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-11 14:11:42,2018-12-11 14:24:04,12m - 22.516s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:11:42,2018-12-11 14:15:09,3m - 26.755s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:15:09,2018-12-11 14:15:43,34.077s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:15:43,2018-12-11 14:18:51,3m - 8.596s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:18:51,2018-12-11 14:18:56,4.776s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:18:56,2018-12-11 14:18:56,0.200s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:18:56,2018-12-11 14:18:57,0.183s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:18:57,2018-12-11 14:18:57,0.266s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:18:57,2018-12-11 14:18:57,0.232s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:18:57,2018-12-11 14:19:31,33.901s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:19:31,2018-12-11 14:19:32,0.957s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:19:32,2018-12-11 14:20:23,51.192s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 14:20:23,2018-12-11 14:20:24,1.018s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:20:24,2018-12-11 14:20:26,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:20:26,2018-12-11 14:20:27,0.335s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:20:27,2018-12-11 14:20:27,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:20:27,2018-12-11 14:20:29,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:20:29,2018-12-11 14:20:29,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:20:29,2018-12-11 14:20:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:20:31,2018-12-11 14:20:31,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 14:20:31,2018-12-11 14:20:33,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 14:20:33,2018-12-11 14:20:33,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-11 14:20:33,2018-12-11 14:20:33,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 14:20:33,2018-12-11 14:20:33,0.157s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 14:20:33,2018-12-11 14:20:34,0.522s,PASSED
