Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.102,,2018-11-27 17:28:03,2018-11-27 17:28:03,0.169s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:28:03,2018-11-27 17:28:07,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:28:07,2018-11-27 17:28:07,0.148s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:28:07,2018-11-27 17:28:11,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:28:11,2018-11-27 17:28:11,0.163s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:28:11,2018-11-27 17:28:41,30.002s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:28:41,2018-11-27 17:29:08,26.405s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:29:08,2018-11-27 17:29:09,0.910s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:29:09,2018-11-27 17:30:31,1m - 22.359s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (PKR BO - RO Query - OTC Upload Pending Case - RO Approve),Chrome 70.0.3538.102,,2018-11-27 17:30:31,2018-11-27 17:41:18,10m - 47.154s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:30:31,2018-11-27 17:35:38,5m - 6.948s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:35:38,2018-11-27 17:35:39,0.903s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:35:39,2018-11-27 17:35:39,0.075s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:35:39,2018-11-27 17:35:41,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:35:41,2018-11-27 17:35:42,0.299s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:35:42,2018-11-27 17:35:42,0.188s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:35:42,2018-11-27 17:35:44,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:35:44,2018-11-27 17:35:44,0.258s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:35:44,2018-11-27 17:35:46,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:35:46,2018-11-27 17:35:46,0.151s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:35:46,2018-11-27 17:35:50,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-27 17:35:50,2018-11-27 17:35:52,2.062s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:35:52,2018-11-27 17:35:56,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:35:56,2018-11-27 17:35:56,0.219s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:35:56,2018-11-27 17:35:57,0.825s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-27 17:35:57,2018-11-27 17:35:58,0.713s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-27 17:35:58,2018-11-27 17:35:58,0.088s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:35:58,2018-11-27 17:36:00,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:36:00,2018-11-27 17:36:01,0.695s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:36:01,2018-11-27 17:36:03,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:36:03,2018-11-27 17:36:03,0.256s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:36:03,2018-11-27 17:36:05,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:36:05,2018-11-27 17:36:05,0.197s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:36:05,2018-11-27 17:36:09,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:36:09,2018-11-27 17:36:11,2.124s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:36:11,2018-11-27 17:36:13,2.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:36:13,2018-11-27 17:38:35,2m - 21.427s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:38:35,2018-11-27 17:38:39,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-27 17:38:39,2018-11-27 17:38:39,0.085s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:38:39,2018-11-27 17:38:44,5.072s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:38:44,2018-11-27 17:38:49,5.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:38:49,2018-11-27 17:38:49,0.190s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:38:49,2018-11-27 17:38:53,4.000s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:38:53,2018-11-27 17:38:53,0.069s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:38:53,2018-11-27 17:38:56,3.251s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:38:56,2018-11-27 17:39:00,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:39:00,2018-11-27 17:39:01,0.174s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:39:01,2018-11-27 17:39:05,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:39:05,2018-11-27 17:39:05,0.154s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:39:05,2018-11-27 17:39:09,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:39:09,2018-11-27 17:39:09,0.163s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:39:09,2018-11-27 17:39:29,20.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:39:29,2018-11-27 17:39:55,26.445s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:39:55,2018-11-27 17:39:56,0.855s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:39:56,2018-11-27 17:41:18,1m - 21.857s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (PKR BO - RO Under Enforcement),Chrome 70.0.3538.102,,2018-11-27 17:41:18,2018-11-27 17:52:13,10m - 55.376s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:41:18,2018-11-27 17:46:25,5m - 6.526s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:46:25,2018-11-27 17:46:26,0.823s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:46:26,2018-11-27 17:46:26,0.075s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:46:26,2018-11-27 17:46:28,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:46:28,2018-11-27 17:46:28,0.301s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:46:28,2018-11-27 17:46:28,0.185s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:46:28,2018-11-27 17:46:30,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:46:30,2018-11-27 17:46:31,0.258s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:46:31,2018-11-27 17:46:33,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:46:33,2018-11-27 17:46:33,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:46:33,2018-11-27 17:46:37,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-27 17:46:37,2018-11-27 17:46:39,2.048s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:46:39,2018-11-27 17:46:43,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:46:43,2018-11-27 17:46:43,0.172s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:46:43,2018-11-27 17:46:44,0.958s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-27 17:46:44,2018-11-27 17:46:45,0.732s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-27 17:46:45,2018-11-27 17:46:45,0.054s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:46:45,2018-11-27 17:46:47,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:46:47,2018-11-27 17:46:48,0.793s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:46:48,2018-11-27 17:46:50,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:46:50,2018-11-27 17:46:50,0.263s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:46:50,2018-11-27 17:46:52,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:46:52,2018-11-27 17:46:52,0.184s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:46:52,2018-11-27 17:46:56,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:46:56,2018-11-27 17:46:58,2.161s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:46:58,2018-11-27 17:49:19,2m - 21.317s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:49:19,2018-11-27 17:49:23,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-27 17:49:23,2018-11-27 17:49:24,0.099s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:49:24,2018-11-27 17:49:29,5.072s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:49:29,2018-11-27 17:49:34,5.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:49:34,2018-11-27 17:49:34,0.198s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:49:34,2018-11-27 17:49:39,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:49:39,2018-11-27 17:49:42,3.191s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:49:42,2018-11-27 17:49:46,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:49:46,2018-11-27 17:49:46,0.174s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:49:46,2018-11-27 17:49:50,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:49:50,2018-11-27 17:49:50,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:49:50,2018-11-27 17:49:54,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:49:54,2018-11-27 17:49:54,0.167s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:49:54,2018-11-27 17:50:24,30.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:50:24,2018-11-27 17:50:51,26.437s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:50:51,2018-11-27 17:50:52,0.794s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:50:52,2018-11-27 17:52:13,1m - 21.741s,FAILED
