Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:15,2018-12-14 13:06:17,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:17,2018-12-14 13:06:18,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:18,2018-12-14 13:06:20,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:20,2018-12-14 13:06:23,3.354s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:23,2018-12-14 13:06:25,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:25,2018-12-14 13:06:27,1.673s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:27,2018-12-14 13:06:29,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:29,2018-12-14 13:06:29,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:29,2018-12-14 13:06:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:31,2018-12-14 13:06:31,0.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:31,2018-12-14 13:06:33,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:33,2018-12-14 13:06:33,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:33,2018-12-14 13:06:35,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:35,2018-12-14 13:06:41,5.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:41,2018-12-14 13:06:46,5.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:06:46,2018-12-14 13:06:46,0.341s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:46,2018-12-14 13:06:51,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:51,2018-12-14 13:06:51,0.176s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:51,2018-12-14 13:06:55,4.041s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:55,2018-12-14 13:06:55,0.382s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:06:55,2018-12-14 13:07:03,7.790s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:07:03,2018-12-14 13:07:05,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:07:05,2018-12-14 13:07:06,0.322s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:06,2018-12-14 13:07:06,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:07:06,2018-12-14 13:07:08,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:07:08,2018-12-14 13:07:08,0.278s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:07:08,2018-12-14 13:07:10,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:10,2018-12-14 13:07:10,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:07:10,2018-12-14 13:07:12,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:07:12,2018-12-14 13:07:12,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:07:12,2018-12-14 13:07:12,0.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:07:12,2018-12-14 13:07:16,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:16,2018-12-14 13:07:16,0.190s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:16,2018-12-14 13:07:17,0.968s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:07:17,2018-12-14 13:07:19,2.000s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 13:07:19,2018-12-14 13:07:19,0.078s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:19,2018-12-14 13:07:20,0.719s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:20,2018-12-14 13:07:20,0.191s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:20,2018-12-14 13:07:21,0.200s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:07:21,2018-12-14 13:07:21,0.294s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:21,2018-12-14 13:07:21,0.177s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:21,2018-12-14 13:07:24,3.125s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:24,2018-12-14 13:07:25,0.706s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:25,2018-12-14 13:07:26,0.738s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:26,2018-12-14 13:07:29,2.901s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:29,2018-12-14 13:07:29,0.199s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:29,2018-12-14 13:07:32,3.116s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:32,2018-12-14 13:07:32,0.182s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-14 13:07:32,2018-12-14 13:07:32,0.092s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:32,2018-12-14 13:07:32,0.173s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:07:32,2018-12-14 13:07:37,4.772s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:07:37,2018-12-14 13:07:38,0.652s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:07:38,2018-12-14 13:08:26,48.303s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:08:26,2018-12-14 13:08:27,0.845s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:08:27,2018-12-14 13:08:29,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:08:29,2018-12-14 13:08:29,0.328s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:08:29,2018-12-14 13:08:29,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:08:29,2018-12-14 13:08:31,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:08:31,2018-12-14 13:08:32,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:08:32,2018-12-14 13:08:34,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:08:34,2018-12-14 13:08:34,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:08:34,2018-12-14 13:08:36,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:08:36,2018-12-14 13:08:36,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:08:36,2018-12-14 13:08:36,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:08:36,2018-12-14 13:08:36,0.155s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:08:36,2018-12-14 13:08:36,0.068s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:08:36,2018-12-14 13:08:36,0.445s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:08:36,2018-12-14 13:08:38,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:08:38,2018-12-14 13:08:39,0.202s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:08:39,2018-12-14 13:08:41,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:08:41,2018-12-14 13:08:44,3.518s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:08:44,2018-12-14 13:08:46,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:08:46,2018-12-14 13:08:48,1.996s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:08:48,2018-12-14 13:08:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:08:50,2018-12-14 13:08:50,0.224s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:08:50,2018-12-14 13:08:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:08:52,2018-12-14 13:08:53,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:08:53,2018-12-14 13:08:55,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:08:55,2018-12-14 13:09:00,5.357s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:09:00,2018-12-14 13:09:05,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:09:05,2018-12-14 13:09:05,0.214s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:09:05,2018-12-14 13:09:10,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:09:10,2018-12-14 13:09:46,35.689s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Submit,Chrome 70.0.3538.110,,2018-12-14 13:09:46,2018-12-14 13:19:41,9m - 54.676s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:09:46,2018-12-14 13:13:08,3m - 21.393s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:13:08,2018-12-14 13:13:41,33.813s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:13:41,2018-12-14 13:16:51,3m - 9.571s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:16:51,2018-12-14 13:16:56,4.880s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:16:56,2018-12-14 13:16:56,0.199s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:16:56,2018-12-14 13:16:56,0.185s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:16:56,2018-12-14 13:16:56,0.264s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:16:56,2018-12-14 13:16:57,0.242s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:16:57,2018-12-14 13:17:33,36.031s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:17:33,2018-12-14 13:17:34,1.011s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:17:34,2018-12-14 13:18:24,49.829s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:18:24,2018-12-14 13:18:24,0.809s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:18:24,2018-12-14 13:18:26,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:18:26,2018-12-14 13:18:27,0.335s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:18:27,2018-12-14 13:18:27,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:18:27,2018-12-14 13:18:29,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:18:29,2018-12-14 13:18:29,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:18:29,2018-12-14 13:18:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:18:31,2018-12-14 13:18:31,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:18:31,2018-12-14 13:18:33,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:18:33,2018-12-14 13:18:33,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:18:33,2018-12-14 13:18:33,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:18:33,2018-12-14 13:18:33,0.144s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:18:33,2018-12-14 13:18:34,0.520s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 13:18:34,2018-12-14 13:18:36,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:18:36,2018-12-14 13:18:36,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:18:36,2018-12-14 13:18:38,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:18:38,2018-12-14 13:18:42,3.413s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:18:42,2018-12-14 13:18:44,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:18:44,2018-12-14 13:18:46,1.962s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:18:46,2018-12-14 13:18:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:18:48,2018-12-14 13:18:48,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:18:48,2018-12-14 13:18:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:18:50,2018-12-14 13:18:50,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:18:50,2018-12-14 13:18:52,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:18:52,2018-12-14 13:18:52,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:18:52,2018-12-14 13:18:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:18:54,2018-12-14 13:19:00,5.616s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:19:00,2018-12-14 13:19:05,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:19:05,2018-12-14 13:19:05,0.193s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:19:05,2018-12-14 13:19:41,35.627s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-14 13:19:41,2018-12-14 13:31:02,11m - 20.967s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:19:41,2018-12-14 13:23:03,3m - 22.551s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:23:03,2018-12-14 13:23:37,33.750s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:23:37,2018-12-14 13:26:46,3m - 9.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:26:46,2018-12-14 13:26:51,4.778s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:26:51,2018-12-14 13:26:51,0.203s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:26:51,2018-12-14 13:26:51,0.201s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:26:51,2018-12-14 13:26:52,0.279s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:26:52,2018-12-14 13:26:52,0.245s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:26:52,2018-12-14 13:27:28,35.611s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:27:28,2018-12-14 13:27:30,2.080s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:27:30,2018-12-14 13:28:19,49.727s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:28:19,2018-12-14 13:28:20,1.011s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:20,2018-12-14 13:28:22,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:28:22,2018-12-14 13:28:23,0.380s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:28:23,2018-12-14 13:28:23,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:23,2018-12-14 13:28:25,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:28:25,2018-12-14 13:28:25,0.287s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:25,2018-12-14 13:28:27,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:28:27,2018-12-14 13:28:27,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:27,2018-12-14 13:28:29,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:28:29,2018-12-14 13:28:29,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:28:29,2018-12-14 13:28:29,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:28:29,2018-12-14 13:28:31,1.130s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:28:31,2018-12-14 13:28:31,0.547s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:31,2018-12-14 13:28:33,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:28:33,2018-12-14 13:28:33,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:33,2018-12-14 13:28:35,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:28:35,2018-12-14 13:28:39,3.489s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:39,2018-12-14 13:28:41,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:28:41,2018-12-14 13:28:43,1.955s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:43,2018-12-14 13:28:45,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:28:45,2018-12-14 13:28:45,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:45,2018-12-14 13:28:47,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:28:47,2018-12-14 13:28:47,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:47,2018-12-14 13:28:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:28:49,2018-12-14 13:28:49,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:49,2018-12-14 13:28:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:28:51,2018-12-14 13:28:56,5.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:28:56,2018-12-14 13:29:01,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:29:01,2018-12-14 13:29:02,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:29:02,2018-12-14 13:29:07,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:29:07,2018-12-14 13:29:07,0.214s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:29:07,2018-12-14 13:29:12,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:29:12,2018-12-14 13:29:12,0.156s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:29:12,2018-12-14 13:29:39,27.283s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:29:39,2018-12-14 13:29:40,0.898s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:29:40,2018-12-14 13:29:42,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:29:42,2018-12-14 13:29:43,0.330s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:29:43,2018-12-14 13:29:43,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:29:43,2018-12-14 13:29:45,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:29:45,2018-12-14 13:29:45,0.276s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:29:45,2018-12-14 13:29:47,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:29:47,2018-12-14 13:29:47,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:29:47,2018-12-14 13:29:49,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:29:49,2018-12-14 13:29:49,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:29:49,2018-12-14 13:29:49,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:29:49,2018-12-14 13:29:49,0.153s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:29:49,2018-12-14 13:29:50,0.505s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:29:50,2018-12-14 13:29:52,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:29:52,2018-12-14 13:29:52,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:29:52,2018-12-14 13:29:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:29:54,2018-12-14 13:29:57,3.094s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:29:57,2018-12-14 13:29:59,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:29:59,2018-12-14 13:30:01,1.953s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:30:01,2018-12-14 13:30:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:30:03,2018-12-14 13:30:03,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:30:03,2018-12-14 13:30:05,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:30:05,2018-12-14 13:30:05,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:30:05,2018-12-14 13:30:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:30:07,2018-12-14 13:30:08,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:30:08,2018-12-14 13:30:10,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:30:10,2018-12-14 13:30:15,5.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:30:15,2018-12-14 13:30:20,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:30:20,2018-12-14 13:30:20,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:30:20,2018-12-14 13:30:25,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:30:25,2018-12-14 13:31:01,35.623s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:31:01,2018-12-14 13:31:02,0.843s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Query (Routed 2 Time),Chrome 70.0.3538.110,,2018-12-14 13:31:02,2018-12-14 13:43:10,12m - 8.718s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:31:02,2018-12-14 13:31:42,39.890s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:31:42,2018-12-14 13:32:21,39.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:32:21,2018-12-14 13:32:25,4.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:32:25,2018-12-14 13:35:34,3m - 9.434s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:35:34,2018-12-14 13:36:14,39.375s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:36:14,2018-12-14 13:36:15,1.005s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:36:15,2018-12-14 13:37:04,49.438s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:37:04,2018-12-14 13:37:05,1.031s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:05,2018-12-14 13:37:07,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:37:07,2018-12-14 13:37:07,0.334s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:37:07,2018-12-14 13:37:08,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:08,2018-12-14 13:37:10,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:37:10,2018-12-14 13:37:10,0.291s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:10,2018-12-14 13:37:12,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:37:12,2018-12-14 13:37:12,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:12,2018-12-14 13:37:14,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:37:14,2018-12-14 13:37:14,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:37:14,2018-12-14 13:37:14,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:37:14,2018-12-14 13:37:17,2.771s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:17,2018-12-14 13:37:19,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:37:19,2018-12-14 13:37:19,0.311s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:19,2018-12-14 13:37:21,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:37:21,2018-12-14 13:37:21,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:21,2018-12-14 13:37:23,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:37:23,2018-12-14 13:37:25,1.924s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:25,2018-12-14 13:37:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:37:27,2018-12-14 13:37:27,0.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:27,2018-12-14 13:37:32,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:37:32,2018-12-14 13:37:33,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:33,2018-12-14 13:37:35,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:37:35,2018-12-14 13:37:35,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:35,2018-12-14 13:37:39,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:37:39,2018-12-14 13:37:44,5.056s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:37:44,2018-12-14 13:37:49,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:37:49,2018-12-14 13:37:49,0.199s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:37:49,2018-12-14 13:38:25,35.683s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:38:25,2018-12-14 13:38:30,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:38:30,2018-12-14 13:38:30,0.734s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:38:30,2018-12-14 13:39:19,48.835s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:39:19,2018-12-14 13:39:20,0.809s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:20,2018-12-14 13:39:22,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:39:22,2018-12-14 13:39:22,0.338s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:39:22,2018-12-14 13:39:23,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:23,2018-12-14 13:39:25,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:39:25,2018-12-14 13:39:25,0.268s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:25,2018-12-14 13:39:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:39:27,2018-12-14 13:39:27,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:27,2018-12-14 13:39:29,2.001s,PASSED
