Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Firefox 63.0,,2018-11-08 16:25:21,2018-11-08 16:25:24,2.340s,PASSED
delay,Firefox 63.0,,2018-11-08 16:25:24,2018-11-08 16:25:26,2.001s,PASSED
click,Firefox 63.0,,2018-11-08 16:25:26,2018-11-08 16:25:32,6.636s,PASSED
delay,Firefox 63.0,,2018-11-08 16:25:32,2018-11-08 16:25:37,5.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:25:37,2018-11-08 16:25:38,0.366s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:25:38,2018-11-08 16:26:42,1m - 4.245s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Firefox 63.0,,2018-11-08 16:26:42,2018-11-08 16:38:38,11m - 55.599s,FAILED
callTestCase,Firefox 63.0,,2018-11-08 16:26:42,2018-11-08 16:38:38,11m - 55.321s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Query (Routed 2 Time),Firefox 63.0,,2018-11-08 16:38:38,2018-11-08 16:53:43,15m - 5.794s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:38:38,2018-11-08 16:39:29,51.472s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:39:29,2018-11-08 16:40:12,42.942s,PASSED
delay,Firefox 63.0,,2018-11-08 16:40:12,2018-11-08 16:40:16,4.001s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:40:16,2018-11-08 16:43:36,3m - 19.591s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:43:36,2018-11-08 16:44:40,1m - 4.501s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:44:40,2018-11-08 16:44:42,1.835s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:44:42,2018-11-08 16:45:35,52.967s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:45:35,2018-11-08 16:45:37,1.575s,PASSED
delay,Firefox 63.0,,2018-11-08 16:45:37,2018-11-08 16:45:39,2.001s,PASSED
setText,Firefox 63.0,,2018-11-08 16:45:39,2018-11-08 16:45:39,0.200s,PASSED
click,Firefox 63.0,,2018-11-08 16:45:39,2018-11-08 16:45:39,0.331s,PASSED
delay,Firefox 63.0,,2018-11-08 16:45:39,2018-11-08 16:45:41,2.005s,PASSED
setText,Firefox 63.0,,2018-11-08 16:45:41,2018-11-08 16:45:42,0.248s,PASSED
delay,Firefox 63.0,,2018-11-08 16:45:42,2018-11-08 16:45:44,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:45:44,2018-11-08 16:45:46,2.656s,PASSED
delay,Firefox 63.0,,2018-11-08 16:45:46,2018-11-08 16:45:48,2.002s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 16:45:48,2018-11-08 16:45:48,0.001s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 16:45:48,2018-11-08 16:45:48,0.005s,PASSED
click,Firefox 63.0,,2018-11-08 16:45:48,2018-11-08 16:45:49,0.319s,PASSED
setText,Firefox 63.0,,2018-11-08 16:45:49,2018-11-08 16:45:49,0.263s,PASSED
delay,Firefox 63.0,,2018-11-08 16:45:49,2018-11-08 16:45:51,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 16:45:51,2018-11-08 16:45:51,0.334s,PASSED
delay,Firefox 63.0,,2018-11-08 16:45:51,2018-11-08 16:45:53,2.001s,PASSED
click,Firefox 63.0,,2018-11-08 16:45:53,2018-11-08 16:45:57,4.150s,PASSED
delay,Firefox 63.0,,2018-11-08 16:45:57,2018-11-08 16:45:59,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:45:59,2018-11-08 16:46:00,0.375s,PASSED
delay,Firefox 63.0,,2018-11-08 16:46:00,2018-11-08 16:46:05,5.001s,PASSED
click,Firefox 63.0,,2018-11-08 16:46:05,2018-11-08 16:46:05,0.406s,PASSED
delay,Firefox 63.0,,2018-11-08 16:46:05,2018-11-08 16:46:07,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:46:07,2018-11-08 16:46:09,2.004s,PASSED
delay,Firefox 63.0,,2018-11-08 16:46:09,2018-11-08 16:46:13,4.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:46:13,2018-11-08 16:46:19,6.161s,PASSED
delay,Firefox 63.0,,2018-11-08 16:46:19,2018-11-08 16:46:24,5.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:46:24,2018-11-08 16:46:25,0.361s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:46:25,2018-11-08 16:47:31,1m - 6.417s,PASSED
delay,Firefox 63.0,,2018-11-08 16:47:31,2018-11-08 16:47:36,5.003s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:47:36,2018-11-08 16:47:38,1.754s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:47:38,2018-11-08 16:48:32,53.742s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:48:32,2018-11-08 16:48:33,1.616s,PASSED
delay,Firefox 63.0,,2018-11-08 16:48:33,2018-11-08 16:48:35,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 16:48:35,2018-11-08 16:48:35,0.230s,PASSED
click,Firefox 63.0,,2018-11-08 16:48:35,2018-11-08 16:48:36,0.342s,PASSED
delay,Firefox 63.0,,2018-11-08 16:48:36,2018-11-08 16:48:38,2.004s,PASSED
setText,Firefox 63.0,,2018-11-08 16:48:38,2018-11-08 16:48:38,0.142s,PASSED
delay,Firefox 63.0,,2018-11-08 16:48:38,2018-11-08 16:48:40,2.001s,PASSED
click,Firefox 63.0,,2018-11-08 16:48:40,2018-11-08 16:48:43,2.979s,PASSED
delay,Firefox 63.0,,2018-11-08 16:48:43,2018-11-08 16:48:45,2.002s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 16:48:45,2018-11-08 16:48:45,0.003s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 16:48:45,2018-11-08 16:48:45,0.010s,PASSED
click,Firefox 63.0,,2018-11-08 16:48:45,2018-11-08 16:48:45,0.321s,PASSED
setText,Firefox 63.0,,2018-11-08 16:48:45,2018-11-08 16:48:45,0.275s,PASSED
delay,Firefox 63.0,,2018-11-08 16:48:45,2018-11-08 16:48:47,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:48:47,2018-11-08 16:48:50,2.060s,PASSED
delay,Firefox 63.0,,2018-11-08 16:48:50,2018-11-08 16:48:52,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:48:52,2018-11-08 16:48:56,4.392s,PASSED
delay,Firefox 63.0,,2018-11-08 16:48:56,2018-11-08 16:48:58,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:48:58,2018-11-08 16:49:01,3.178s,PASSED
delay,Firefox 63.0,,2018-11-08 16:49:01,2018-11-08 16:49:03,2.001s,PASSED
click,Firefox 63.0,,2018-11-08 16:49:03,2018-11-08 16:49:04,0.512s,PASSED
delay,Firefox 63.0,,2018-11-08 16:49:04,2018-11-08 16:49:09,5.016s,PASSED
click,Firefox 63.0,,2018-11-08 16:49:09,2018-11-08 16:49:11,2.535s,PASSED
delay,Firefox 63.0,,2018-11-08 16:49:11,2018-11-08 16:49:13,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:49:13,2018-11-08 16:49:15,1.708s,PASSED
delay,Firefox 63.0,,2018-11-08 16:49:15,2018-11-08 16:49:17,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 16:49:17,2018-11-08 16:49:23,6.253s,PASSED
setText,Firefox 63.0,,2018-11-08 16:49:23,2018-11-08 16:49:23,0.317s,PASSED
delay,Firefox 63.0,,2018-11-08 16:49:23,2018-11-08 16:49:28,5.005s,PASSED
click,Firefox 63.0,,2018-11-08 16:49:28,2018-11-08 16:49:29,0.328s,PASSED
click,Firefox 63.0,,2018-11-08 16:49:29,2018-11-08 16:49:34,5.312s,PASSED
click,Firefox 63.0,,2018-11-08 16:49:34,2018-11-08 16:49:40,5.689s,PASSED
delay,Firefox 63.0,,2018-11-08 16:49:40,2018-11-08 16:49:45,5.002s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:49:45,2018-11-08 16:49:47,1.864s,PASSED
delay,Firefox 63.0,,2018-11-08 16:49:47,2018-11-08 16:49:49,2.001s,PASSED
setText,Firefox 63.0,,2018-11-08 16:49:49,2018-11-08 16:49:49,0.287s,PASSED
delay,Firefox 63.0,,2018-11-08 16:49:49,2018-11-08 16:49:51,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 16:49:51,2018-11-08 16:49:51,0.366s,PASSED
delay,Firefox 63.0,,2018-11-08 16:49:51,2018-11-08 16:49:53,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 16:49:53,2018-11-08 16:49:53,0.137s,PASSED
delay,Firefox 63.0,,2018-11-08 16:49:53,2018-11-08 16:49:55,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:49:55,2018-11-08 16:49:58,2.326s,PASSED
delay,Firefox 63.0,,2018-11-08 16:49:58,2018-11-08 16:50:00,2.002s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 16:50:00,2018-11-08 16:50:00,0.004s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 16:50:00,2018-11-08 16:50:00,0.007s,PASSED
delay,Firefox 63.0,,2018-11-08 16:50:00,2018-11-08 16:50:04,4.006s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:04,2018-11-08 16:50:04,0.325s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:04,2018-11-08 16:50:06,1.731s,PASSED
delay,Firefox 63.0,,2018-11-08 16:50:06,2018-11-08 16:50:08,2.001s,PASSED
mouseOver,Firefox 63.0,,2018-11-08 16:50:08,2018-11-08 16:50:08,0.209s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:08,2018-11-08 16:50:10,1.495s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:10,2018-11-08 16:50:10,0.437s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:10,2018-11-08 16:50:11,0.753s,PASSED
setText,Firefox 63.0,,2018-11-08 16:50:11,2018-11-08 16:50:11,0.192s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:11,2018-11-08 16:50:13,1.856s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:13,2018-11-08 16:50:16,3.271s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:16,2018-11-08 16:50:18,1.701s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:18,2018-11-08 16:50:19,1.630s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:19,2018-11-08 16:50:24,4.352s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:24,2018-11-08 16:50:24,0.484s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:24,2018-11-08 16:50:28,3.616s,PASSED
delay,Firefox 63.0,,2018-11-08 16:50:28,2018-11-08 16:50:30,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:30,2018-11-08 16:50:31,0.751s,PASSED
delay,Firefox 63.0,,2018-11-08 16:50:31,2018-11-08 16:50:33,2.004s,PASSED
uploadFile,Firefox 63.0,,2018-11-08 16:50:33,2018-11-08 16:50:33,0.080s,PASSED
delay,Firefox 63.0,,2018-11-08 16:50:33,2018-11-08 16:50:35,2.001s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:35,2018-11-08 16:50:35,0.407s,PASSED
delay,Firefox 63.0,,2018-11-08 16:50:35,2018-11-08 16:50:37,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 16:50:37,2018-11-08 16:50:43,5.412s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:50:43,2018-11-08 16:50:44,1.359s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:50:44,2018-11-08 16:51:37,52.925s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:51:37,2018-11-08 16:51:39,1.672s,PASSED
delay,Firefox 63.0,,2018-11-08 16:51:39,2018-11-08 16:51:41,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 16:51:41,2018-11-08 16:51:41,0.166s,PASSED
click,Firefox 63.0,,2018-11-08 16:51:41,2018-11-08 16:51:41,0.320s,PASSED
delay,Firefox 63.0,,2018-11-08 16:51:41,2018-11-08 16:51:43,2.004s,PASSED
setText,Firefox 63.0,,2018-11-08 16:51:43,2018-11-08 16:51:43,0.160s,PASSED
delay,Firefox 63.0,,2018-11-08 16:51:43,2018-11-08 16:51:45,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:51:45,2018-11-08 16:51:48,2.673s,PASSED
delay,Firefox 63.0,,2018-11-08 16:51:48,2018-11-08 16:51:50,2.003s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 16:51:50,2018-11-08 16:51:50,0.004s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 16:51:50,2018-11-08 16:51:50,0.015s,PASSED
click,Firefox 63.0,,2018-11-08 16:51:50,2018-11-08 16:51:50,0.336s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:51:50,2018-11-08 16:51:50,0.079s,PASSED
setText,Firefox 63.0,,2018-11-08 16:51:50,2018-11-08 16:51:51,0.233s,PASSED
delay,Firefox 63.0,,2018-11-08 16:51:51,2018-11-08 16:51:53,2.001s,PASSED
click,Firefox 63.0,,2018-11-08 16:51:53,2018-11-08 16:51:53,0.326s,PASSED
delay,Firefox 63.0,,2018-11-08 16:51:53,2018-11-08 16:51:55,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:51:55,2018-11-08 16:52:00,4.693s,PASSED
delay,Firefox 63.0,,2018-11-08 16:52:00,2018-11-08 16:52:02,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:52:02,2018-11-08 16:52:05,3.191s,PASSED
delay,Firefox 63.0,,2018-11-08 16:52:05,2018-11-08 16:52:07,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:52:07,2018-11-08 16:52:07,0.306s,PASSED
delay,Firefox 63.0,,2018-11-08 16:52:07,2018-11-08 16:52:09,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:52:09,2018-11-08 16:52:12,3.061s,PASSED
delay,Firefox 63.0,,2018-11-08 16:52:12,2018-11-08 16:52:14,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:52:14,2018-11-08 16:52:16,1.838s,PASSED
delay,Firefox 63.0,,2018-11-08 16:52:16,2018-11-08 16:52:18,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:52:18,2018-11-08 16:52:23,5.334s,PASSED
delay,Firefox 63.0,,2018-11-08 16:52:23,2018-11-08 16:52:28,5.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:52:28,2018-11-08 16:52:29,0.375s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:52:29,2018-11-08 16:53:43,1m - 14.676s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Submit(Routed 2 Time),Firefox 63.0,,2018-11-08 16:53:43,2018-11-08 17:05:38,11m - 54.864s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:53:44,2018-11-08 16:54:37,53.603s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:54:37,2018-11-08 16:55:21,43.278s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:55:21,2018-11-08 16:58:40,3m - 19.392s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:58:40,2018-11-08 16:59:48,1m - 8.013s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:59:48,2018-11-08 16:59:50,1.826s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:59:50,2018-11-08 17:00:43,52.945s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:00:43,2018-11-08 17:00:44,1.526s,PASSED
delay,Firefox 63.0,,2018-11-08 17:00:44,2018-11-08 17:00:46,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 17:00:46,2018-11-08 17:00:46,0.186s,PASSED
click,Firefox 63.0,,2018-11-08 17:00:46,2018-11-08 17:00:47,0.334s,PASSED
delay,Firefox 63.0,,2018-11-08 17:00:47,2018-11-08 17:00:49,2.002s,PASSED
setText,Firefox 63.0,,2018-11-08 17:00:49,2018-11-08 17:00:49,0.206s,PASSED
delay,Firefox 63.0,,2018-11-08 17:00:49,2018-11-08 17:00:51,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:00:51,2018-11-08 17:00:54,2.759s,PASSED
delay,Firefox 63.0,,2018-11-08 17:00:54,2018-11-08 17:00:56,2.002s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 17:00:56,2018-11-08 17:00:56,0.003s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 17:00:56,2018-11-08 17:00:56,0.007s,PASSED
click,Firefox 63.0,,2018-11-08 17:00:56,2018-11-08 17:00:56,0.310s,PASSED
setText,Firefox 63.0,,2018-11-08 17:00:56,2018-11-08 17:00:56,0.298s,PASSED
delay,Firefox 63.0,,2018-11-08 17:00:56,2018-11-08 17:00:58,2.008s,PASSED
click,Firefox 63.0,,2018-11-08 17:00:58,2018-11-08 17:01:00,2.096s,PASSED
click,Firefox 63.0,,2018-11-08 17:01:00,2018-11-08 17:01:04,3.646s,PASSED
delay,Firefox 63.0,,2018-11-08 17:01:04,2018-11-08 17:01:06,2.001s,PASSED
click,Firefox 63.0,,2018-11-08 17:01:06,2018-11-08 17:01:06,0.356s,PASSED
delay,Firefox 63.0,,2018-11-08 17:01:06,2018-11-08 17:01:11,5.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:01:11,2018-11-08 17:01:12,0.383s,PASSED
delay,Firefox 63.0,,2018-11-08 17:01:12,2018-11-08 17:01:14,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 17:01:14,2018-11-08 17:01:16,2.327s,PASSED
delay,Firefox 63.0,,2018-11-08 17:01:16,2018-11-08 17:01:18,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 17:01:18,2018-11-08 17:01:25,6.345s,PASSED
delay,Firefox 63.0,,2018-11-08 17:01:25,2018-11-08 17:01:30,5.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:01:30,2018-11-08 17:01:30,0.342s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:01:30,2018-11-08 17:02:33,1m - 3.484s,PASSED
delay,Firefox 63.0,,2018-11-08 17:02:33,2018-11-08 17:02:38,5.002s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:02:38,2018-11-08 17:02:40,1.944s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:02:40,2018-11-08 17:03:33,52.739s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:03:33,2018-11-08 17:03:35,1.554s,PASSED
delay,Firefox 63.0,,2018-11-08 17:03:35,2018-11-08 17:03:37,2.002s,PASSED
setText,Firefox 63.0,,2018-11-08 17:03:37,2018-11-08 17:03:37,0.227s,PASSED
click,Firefox 63.0,,2018-11-08 17:03:37,2018-11-08 17:03:37,0.362s,PASSED
delay,Firefox 63.0,,2018-11-08 17:03:37,2018-11-08 17:03:39,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 17:03:39,2018-11-08 17:03:39,0.186s,PASSED
delay,Firefox 63.0,,2018-11-08 17:03:39,2018-11-08 17:03:41,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:03:41,2018-11-08 17:03:44,2.701s,PASSED
delay,Firefox 63.0,,2018-11-08 17:03:44,2018-11-08 17:03:46,2.002s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 17:03:46,2018-11-08 17:03:46,0.004s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 17:03:46,2018-11-08 17:03:46,0.012s,PASSED
click,Firefox 63.0,,2018-11-08 17:03:46,2018-11-08 17:03:46,0.303s,PASSED
setText,Firefox 63.0,,2018-11-08 17:03:46,2018-11-08 17:03:47,0.283s,PASSED
delay,Firefox 63.0,,2018-11-08 17:03:47,2018-11-08 17:03:49,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:03:49,2018-11-08 17:03:51,1.884s,PASSED
delay,Firefox 63.0,,2018-11-08 17:03:51,2018-11-08 17:03:53,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:03:53,2018-11-08 17:03:57,4.303s,PASSED
delay,Firefox 63.0,,2018-11-08 17:03:57,2018-11-08 17:03:59,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:03:59,2018-11-08 17:04:02,3.144s,PASSED
delay,Firefox 63.0,,2018-11-08 17:04:02,2018-11-08 17:04:04,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 17:04:04,2018-11-08 17:04:04,0.407s,PASSED
delay,Firefox 63.0,,2018-11-08 17:04:04,2018-11-08 17:04:06,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 17:04:06,2018-11-08 17:04:09,2.907s,PASSED
delay,Firefox 63.0,,2018-11-08 17:04:09,2018-11-08 17:04:11,2.001s,PASSED
click,Firefox 63.0,,2018-11-08 17:04:11,2018-11-08 17:04:13,1.751s,PASSED
delay,Firefox 63.0,,2018-11-08 17:04:13,2018-11-08 17:04:15,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:04:15,2018-11-08 17:04:22,6.515s,PASSED
delay,Firefox 63.0,,2018-11-08 17:04:22,2018-11-08 17:04:27,5.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:04:27,2018-11-08 17:04:27,0.434s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:04:27,2018-11-08 17:05:38,1m - 11.192s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Under Enforcement(Routed 2 Time),Firefox 63.0,,2018-11-08 17:05:38,2018-11-08 17:16:47,11m - 8.507s,FAILED
callTestCase,Firefox 63.0,,2018-11-08 17:05:39,2018-11-08 17:06:32,53.651s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:06:32,2018-11-08 17:07:17,44.769s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:07:17,2018-11-08 17:10:31,3m - 13.910s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:10:31,2018-11-08 17:11:31,59.968s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:11:31,2018-11-08 17:11:32,1.463s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:11:32,2018-11-08 17:12:30,57.790s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:12:30,2018-11-08 17:12:32,1.805s,PASSED
delay,Firefox 63.0,,2018-11-08 17:12:32,2018-11-08 17:12:34,2.001s,PASSED
setText,Firefox 63.0,,2018-11-08 17:12:34,2018-11-08 17:12:34,0.192s,PASSED
click,Firefox 63.0,,2018-11-08 17:12:34,2018-11-08 17:12:34,0.356s,PASSED
delay,Firefox 63.0,,2018-11-08 17:12:34,2018-11-08 17:12:36,2.002s,PASSED
setText,Firefox 63.0,,2018-11-08 17:12:36,2018-11-08 17:12:37,0.182s,PASSED
delay,Firefox 63.0,,2018-11-08 17:12:37,2018-11-08 17:12:39,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:12:39,2018-11-08 17:12:42,2.881s,PASSED
delay,Firefox 63.0,,2018-11-08 17:12:42,2018-11-08 17:12:44,2.002s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 17:12:44,2018-11-08 17:12:44,0.004s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 17:12:44,2018-11-08 17:12:44,0.014s,PASSED
click,Firefox 63.0,,2018-11-08 17:12:44,2018-11-08 17:12:44,0.349s,PASSED
setText,Firefox 63.0,,2018-11-08 17:12:44,2018-11-08 17:12:44,0.267s,PASSED
delay,Firefox 63.0,,2018-11-08 17:12:44,2018-11-08 17:12:46,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:12:46,2018-11-08 17:12:48,2.059s,PASSED
click,Firefox 63.0,,2018-11-08 17:12:48,2018-11-08 17:12:52,3.467s,PASSED
delay,Firefox 63.0,,2018-11-08 17:12:52,2018-11-08 17:12:54,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 17:12:54,2018-11-08 17:12:54,0.588s,PASSED
delay,Firefox 63.0,,2018-11-08 17:12:54,2018-11-08 17:12:59,5.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:12:59,2018-11-08 17:13:02,2.870s,PASSED
delay,Firefox 63.0,,2018-11-08 17:13:02,2018-11-08 17:13:04,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 17:13:04,2018-11-08 17:13:06,1.976s,PASSED
delay,Firefox 63.0,,2018-11-08 17:13:06,2018-11-08 17:13:08,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 17:13:08,2018-11-08 17:13:15,6.602s,PASSED
delay,Firefox 63.0,,2018-11-08 17:13:15,2018-11-08 17:13:20,5.002s,PASSED
click,Firefox 63.0,,2018-11-08 17:13:20,2018-11-08 17:13:20,0.350s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:13:20,2018-11-08 17:14:17,56.883s,PASSED
delay,Firefox 63.0,,2018-11-08 17:14:17,2018-11-08 17:14:22,5.002s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:14:22,2018-11-08 17:14:24,1.823s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 17:14:24,2018-11-08 17:16:47,2m - 22.935s,FAILED
