Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:43:33,2018-12-13 00:44:07,33.796s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:44:07,2018-12-13 00:47:16,3m - 9.325s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:47:16,2018-12-13 00:47:51,34.727s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:47:51,2018-12-13 00:47:52,0.929s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:47:52,2018-12-13 00:48:39,47.363s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:48:39,2018-12-13 00:48:40,0.772s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:48:40,2018-12-13 00:48:42,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:48:42,2018-12-13 00:48:43,0.307s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:48:43,2018-12-13 00:48:43,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:48:43,2018-12-13 00:48:45,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:48:45,2018-12-13 00:48:45,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:48:45,2018-12-13 00:48:47,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:48:47,2018-12-13 00:48:47,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:48:47,2018-12-13 00:48:49,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 00:48:49,2018-12-13 00:48:49,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 00:48:49,2018-12-13 00:48:49,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:48:49,2018-12-13 00:48:49,0.157s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:48:49,2018-12-13 00:48:50,0.461s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 00:48:50,2018-12-13 00:48:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:48:52,2018-12-13 00:48:52,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:48:52,2018-12-13 00:48:54,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:48:54,2018-12-13 00:48:57,3.339s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:48:57,2018-12-13 00:48:59,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:48:59,2018-12-13 00:49:01,2.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:49:01,2018-12-13 00:49:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:49:03,2018-12-13 00:49:04,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:49:04,2018-12-13 00:49:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:49:06,2018-12-13 00:49:06,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:49:06,2018-12-13 00:49:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:49:08,2018-12-13 00:49:08,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:49:08,2018-12-13 00:49:10,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:49:10,2018-12-13 00:49:15,5.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:49:15,2018-12-13 00:49:20,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:49:20,2018-12-13 00:49:20,0.177s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:49:20,2018-12-13 00:49:55,34.702s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-13 00:49:55,2018-12-13 01:08:23,18m - 28.243s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:49:55,2018-12-13 00:53:18,3m - 22.448s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:53:18,2018-12-13 00:53:52,33.843s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:53:52,2018-12-13 00:57:01,3m - 8.918s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:57:01,2018-12-13 00:57:05,4.291s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:57:05,2018-12-13 00:57:05,0.202s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:57:05,2018-12-13 00:57:05,0.184s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:57:05,2018-12-13 00:57:06,0.265s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:57:06,2018-12-13 00:57:06,0.214s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:57:06,2018-12-13 00:57:40,34.741s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:57:40,2018-12-13 00:57:41,0.844s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:57:41,2018-12-13 00:58:29,47.895s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:58:29,2018-12-13 00:58:30,0.948s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:58:30,2018-12-13 00:58:32,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:58:32,2018-12-13 00:58:32,0.305s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:58:32,2018-12-13 00:58:33,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:58:33,2018-12-13 00:58:35,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:58:35,2018-12-13 00:58:35,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:58:35,2018-12-13 00:58:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:58:37,2018-12-13 00:58:37,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:58:37,2018-12-13 00:58:39,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 00:58:39,2018-12-13 00:58:39,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 00:58:39,2018-12-13 00:58:39,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:58:39,2018-12-13 00:58:39,0.168s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:58:39,2018-12-13 00:58:40,0.465s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 00:58:40,2018-12-13 00:58:42,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:58:42,2018-12-13 00:58:42,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:58:42,2018-12-13 00:58:44,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:58:44,2018-12-13 00:58:47,3.215s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:58:47,2018-12-13 00:58:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:58:49,2018-12-13 00:58:51,1.929s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:58:51,2018-12-13 00:58:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:58:53,2018-12-13 00:58:53,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:58:53,2018-12-13 00:58:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:58:55,2018-12-13 00:58:55,0.202s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:58:55,2018-12-13 00:58:57,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:58:57,2018-12-13 00:58:58,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:58:58,2018-12-13 00:59:00,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:00,2018-12-13 00:59:05,5.295s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:59:05,2018-12-13 00:59:10,5.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:59:10,2018-12-13 00:59:10,0.284s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:59:10,2018-12-13 00:59:15,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:15,2018-12-13 00:59:15,0.173s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:15,2018-12-13 00:59:20,4.531s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:20,2018-12-13 00:59:20,0.444s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 00:59:20,2018-12-13 00:59:21,0.769s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:59:21,2018-12-13 00:59:23,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:59:23,2018-12-13 00:59:23,0.301s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:23,2018-12-13 00:59:24,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:59:24,2018-12-13 00:59:26,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:59:26,2018-12-13 00:59:26,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:59:26,2018-12-13 00:59:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:28,2018-12-13 00:59:28,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:59:28,2018-12-13 00:59:30,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 00:59:30,2018-12-13 00:59:30,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 00:59:30,2018-12-13 00:59:30,0.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:59:30,2018-12-13 00:59:34,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:34,2018-12-13 00:59:34,0.191s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:34,2018-12-13 00:59:35,0.790s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 00:59:35,2018-12-13 00:59:37,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-13 00:59:37,2018-12-13 00:59:37,0.080s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:37,2018-12-13 00:59:38,0.674s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:38,2018-12-13 00:59:38,0.124s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:38,2018-12-13 00:59:38,0.155s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 00:59:38,2018-12-13 00:59:38,0.283s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:38,2018-12-13 00:59:38,0.183s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 00:59:38,2018-12-13 01:00:11,32.872s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:00:11,2018-12-13 01:00:45,33.347s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:00:45,2018-12-13 01:01:18,32.883s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:01:18,2018-12-13 01:01:51,33.392s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:01:51,2018-12-13 01:02:24,33.408s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:02:24,2018-12-13 01:02:58,33.176s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:02:58,2018-12-13 01:03:29,31.369s,FAILED
uploadFile,Chrome 70.0.3538.110,,2018-12-13 01:03:29,2018-12-13 01:04:01,31.626s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:04:01,2018-12-13 01:04:35,34.585s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:04:35,2018-12-13 01:05:08,32.849s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:05:08,2018-12-13 01:05:09,0.864s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:05:09,2018-12-13 01:05:57,48.046s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:05:57,2018-12-13 01:05:58,0.892s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:05:58,2018-12-13 01:06:00,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:06:00,2018-12-13 01:06:00,0.309s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:06:00,2018-12-13 01:06:00,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:06:00,2018-12-13 01:06:02,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:06:02,2018-12-13 01:06:03,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:06:03,2018-12-13 01:06:05,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:06:05,2018-12-13 01:06:05,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:06:05,2018-12-13 01:06:07,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 01:06:07,2018-12-13 01:06:07,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 01:06:07,2018-12-13 01:06:07,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:06:07,2018-12-13 01:06:07,0.151s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:06:07,2018-12-13 01:06:07,0.069s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:06:07,2018-12-13 01:06:07,0.334s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:06:07,2018-12-13 01:06:09,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:06:09,2018-12-13 01:06:09,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:06:09,2018-12-13 01:06:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:06:11,2018-12-13 01:06:15,3.315s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:06:15,2018-12-13 01:06:17,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:06:17,2018-12-13 01:06:19,1.873s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:06:19,2018-12-13 01:06:21,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:06:21,2018-12-13 01:06:21,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:06:21,2018-12-13 01:06:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:06:23,2018-12-13 01:06:23,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:06:23,2018-12-13 01:06:25,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:06:25,2018-12-13 01:06:30,5.329s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:06:30,2018-12-13 01:06:35,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:06:35,2018-12-13 01:06:36,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:06:36,2018-12-13 01:06:41,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:06:41,2018-12-13 01:08:23,1m - 42.766s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Submit,Chrome 70.0.3538.110,,2018-12-13 01:08:23,2018-12-13 01:18:10,9m - 46.892s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:08:24,2018-12-13 01:11:43,3m - 18.994s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:11:43,2018-12-13 01:12:16,33.614s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:12:16,2018-12-13 01:15:25,3m - 8.819s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:15:25,2018-12-13 01:15:29,4.467s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:15:29,2018-12-13 01:15:30,0.196s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:15:30,2018-12-13 01:15:30,0.180s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:15:30,2018-12-13 01:15:30,0.257s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:15:30,2018-12-13 01:15:30,0.218s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:15:30,2018-12-13 01:16:05,34.719s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:16:05,2018-12-13 01:16:06,1.040s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:16:06,2018-12-13 01:16:54,48.223s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:16:54,2018-12-13 01:16:55,0.828s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:16:55,2018-12-13 01:16:57,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:16:57,2018-12-13 01:16:57,0.311s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:16:57,2018-12-13 01:16:58,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:16:58,2018-12-13 01:17:00,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:17:00,2018-12-13 01:17:00,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:17:00,2018-12-13 01:17:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:17:02,2018-12-13 01:17:02,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:17:02,2018-12-13 01:17:04,2.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 01:17:04,2018-12-13 01:17:04,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 01:17:04,2018-12-13 01:17:04,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:17:04,2018-12-13 01:17:04,0.153s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:17:04,2018-12-13 01:17:05,0.467s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 01:17:05,2018-12-13 01:17:07,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:17:07,2018-12-13 01:17:07,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:17:07,2018-12-13 01:17:09,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:17:09,2018-12-13 01:17:12,3.508s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:17:12,2018-12-13 01:17:14,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:17:14,2018-12-13 01:17:16,1.906s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:17:16,2018-12-13 01:17:18,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:17:18,2018-12-13 01:17:18,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:17:18,2018-12-13 01:17:20,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:17:20,2018-12-13 01:17:21,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:17:21,2018-12-13 01:17:23,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:17:23,2018-12-13 01:17:23,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:17:23,2018-12-13 01:17:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:17:25,2018-12-13 01:17:30,5.501s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:17:30,2018-12-13 01:17:35,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:17:35,2018-12-13 01:17:35,0.177s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:17:35,2018-12-13 01:18:10,34.721s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-13 01:18:10,2018-12-13 01:29:19,11m - 9.018s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:18:10,2018-12-13 01:21:29,3m - 18.158s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:21:29,2018-12-13 01:22:02,33.554s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:22:02,2018-12-13 01:25:12,3m - 9.562s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:25:12,2018-12-13 01:25:16,4.375s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:25:16,2018-12-13 01:25:16,0.204s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:25:16,2018-12-13 01:25:17,0.191s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:25:17,2018-12-13 01:25:17,0.261s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:25:17,2018-12-13 01:25:17,0.214s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:25:17,2018-12-13 01:25:52,34.725s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:25:52,2018-12-13 01:25:53,0.875s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:25:53,2018-12-13 01:26:41,48.130s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:26:41,2018-12-13 01:26:42,0.854s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:26:42,2018-12-13 01:26:44,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:26:44,2018-12-13 01:26:44,0.295s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:26:44,2018-12-13 01:26:44,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:26:44,2018-12-13 01:26:46,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:26:46,2018-12-13 01:26:46,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:26:46,2018-12-13 01:26:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:26:48,2018-12-13 01:26:49,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:26:49,2018-12-13 01:26:51,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 01:26:51,2018-12-13 01:26:51,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 01:26:51,2018-12-13 01:26:51,0.009s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:26:51,2018-12-13 01:26:51,0.156s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:26:51,2018-12-13 01:26:51,0.466s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 01:26:51,2018-12-13 01:26:53,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:26:53,2018-12-13 01:26:53,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:26:53,2018-12-13 01:26:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:26:55,2018-12-13 01:26:59,3.528s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:26:59,2018-12-13 01:27:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:27:01,2018-12-13 01:27:03,1.765s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:27:03,2018-12-13 01:27:05,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:27:05,2018-12-13 01:27:05,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:27:05,2018-12-13 01:27:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:27:07,2018-12-13 01:27:07,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:27:07,2018-12-13 01:27:09,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:27:09,2018-12-13 01:27:09,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:27:09,2018-12-13 01:27:11,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:27:11,2018-12-13 01:27:16,5.358s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:27:16,2018-12-13 01:27:21,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:27:21,2018-12-13 01:27:22,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:27:22,2018-12-13 01:27:27,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:27:27,2018-12-13 01:27:27,0.226s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:27:27,2018-12-13 01:27:32,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:27:32,2018-12-13 01:27:32,0.156s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:27:32,2018-12-13 01:27:59,26.816s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:27:59,2018-12-13 01:28:00,0.734s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:00,2018-12-13 01:28:02,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:28:02,2018-12-13 01:28:02,0.309s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:28:02,2018-12-13 01:28:02,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:02,2018-12-13 01:28:04,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:28:04,2018-12-13 01:28:04,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:04,2018-12-13 01:28:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:28:06,2018-12-13 01:28:07,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:07,2018-12-13 01:28:09,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 01:28:09,2018-12-13 01:28:09,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 01:28:09,2018-12-13 01:28:09,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:28:09,2018-12-13 01:28:09,0.157s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:28:09,2018-12-13 01:28:09,0.426s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:09,2018-12-13 01:28:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:28:11,2018-12-13 01:28:11,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:11,2018-12-13 01:28:13,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:28:13,2018-12-13 01:28:16,3.057s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:16,2018-12-13 01:28:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:28:18,2018-12-13 01:28:20,1.673s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:20,2018-12-13 01:28:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:28:22,2018-12-13 01:28:22,0.161s,PASSED
