Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 71.0.3578.98,,2018-12-21 12:58:31,2018-12-21 12:58:33,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 12:58:33,2018-12-21 12:58:38,5.401s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 12:58:38,2018-12-21 12:58:43,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 12:58:43,2018-12-21 12:58:43,0.207s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 12:58:43,2018-12-21 12:58:48,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 12:58:48,2018-12-21 13:00:01,1m - 12.410s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:00:01,2018-12-21 13:00:02,0.897s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - Query - Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2018-12-21 13:00:02,2018-12-21 13:10:47,10m - 45.457s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:00:02,2018-12-21 13:00:39,37.435s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:00:39,2018-12-21 13:01:14,34.564s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:01:14,2018-12-21 13:04:24,3m - 9.622s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:04:24,2018-12-21 13:05:37,1m - 12.964s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:05:37,2018-12-21 13:05:37,0.847s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:05:37,2018-12-21 13:06:25,47.453s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:06:25,2018-12-21 13:06:26,0.952s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:06:26,2018-12-21 13:06:28,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:06:28,2018-12-21 13:06:28,0.336s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:06:28,2018-12-21 13:06:28,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:06:28,2018-12-21 13:06:30,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:06:30,2018-12-21 13:06:31,0.288s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:06:31,2018-12-21 13:06:33,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:06:33,2018-12-21 13:06:33,0.173s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:06:33,2018-12-21 13:06:35,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 13:06:35,2018-12-21 13:06:35,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 13:06:35,2018-12-21 13:06:35,0.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:06:35,2018-12-21 13:06:35,0.166s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:06:35,2018-12-21 13:06:36,0.472s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:06:36,2018-12-21 13:06:38,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:06:38,2018-12-21 13:06:38,0.204s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:06:38,2018-12-21 13:06:40,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:06:40,2018-12-21 13:06:43,3.315s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:06:43,2018-12-21 13:06:45,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:06:45,2018-12-21 13:06:47,1.967s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:06:47,2018-12-21 13:06:49,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:06:49,2018-12-21 13:06:49,0.170s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:06:49,2018-12-21 13:06:51,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:06:51,2018-12-21 13:06:51,0.201s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:06:51,2018-12-21 13:06:53,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:06:53,2018-12-21 13:06:54,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:06:54,2018-12-21 13:06:56,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:06:56,2018-12-21 13:07:01,5.061s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:07:01,2018-12-21 13:07:06,5.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:07:06,2018-12-21 13:07:06,0.349s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:07:06,2018-12-21 13:07:11,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:11,2018-12-21 13:07:11,0.201s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:11,2018-12-21 13:07:15,4.269s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:15,2018-12-21 13:07:16,0.421s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:07:16,2018-12-21 13:07:23,7.587s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:07:23,2018-12-21 13:07:25,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:07:25,2018-12-21 13:07:26,0.332s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:26,2018-12-21 13:07:26,0.189s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:07:26,2018-12-21 13:07:28,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:07:28,2018-12-21 13:07:28,0.300s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:07:28,2018-12-21 13:07:30,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:30,2018-12-21 13:07:30,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:07:30,2018-12-21 13:07:32,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 13:07:32,2018-12-21 13:07:32,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 13:07:32,2018-12-21 13:07:32,0.007s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:07:32,2018-12-21 13:07:36,4.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:36,2018-12-21 13:07:37,0.193s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:37,2018-12-21 13:07:37,0.757s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:07:37,2018-12-21 13:07:39,2.001s,PASSED
mouseOver,Chrome 71.0.3578.98,,2018-12-21 13:07:39,2018-12-21 13:07:40,0.089s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:40,2018-12-21 13:07:40,0.650s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:40,2018-12-21 13:07:40,0.170s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:40,2018-12-21 13:07:41,0.200s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:07:41,2018-12-21 13:07:41,0.291s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:41,2018-12-21 13:07:41,0.162s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:41,2018-12-21 13:07:44,3.039s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:44,2018-12-21 13:07:45,0.779s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:45,2018-12-21 13:07:46,0.836s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:46,2018-12-21 13:07:49,3.301s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:49,2018-12-21 13:07:49,0.204s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:07:49,2018-12-21 13:07:51,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:51,2018-12-21 13:07:52,1.345s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:52,2018-12-21 13:07:53,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:07:53,2018-12-21 13:07:55,2.000s,PASSED
uploadFile,Chrome 71.0.3578.98,,2018-12-21 13:07:55,2018-12-21 13:07:55,0.087s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:55,2018-12-21 13:07:55,0.179s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:07:55,2018-12-21 13:08:00,5.380s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:08:00,2018-12-21 13:08:01,0.686s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:08:01,2018-12-21 13:08:03,2.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:08:03,2018-12-21 13:08:50,47.110s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:08:50,2018-12-21 13:08:51,0.854s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:08:51,2018-12-21 13:08:53,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:08:53,2018-12-21 13:08:53,0.325s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:08:53,2018-12-21 13:08:53,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:08:53,2018-12-21 13:08:55,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:08:55,2018-12-21 13:08:56,0.260s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:08:56,2018-12-21 13:08:58,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:08:58,2018-12-21 13:08:58,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:08:58,2018-12-21 13:09:00,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 13:09:00,2018-12-21 13:09:00,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 13:09:00,2018-12-21 13:09:00,0.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:09:00,2018-12-21 13:09:00,0.133s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:09:00,2018-12-21 13:09:00,0.063s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:09:00,2018-12-21 13:09:01,0.457s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:09:01,2018-12-21 13:09:03,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:09:03,2018-12-21 13:09:03,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:09:03,2018-12-21 13:09:05,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:09:05,2018-12-21 13:09:08,3.313s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:09:08,2018-12-21 13:09:10,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:09:10,2018-12-21 13:09:12,1.704s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:09:12,2018-12-21 13:09:14,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:09:14,2018-12-21 13:09:14,0.204s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:09:14,2018-12-21 13:09:16,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:09:16,2018-12-21 13:09:16,0.201s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:09:16,2018-12-21 13:09:18,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:09:18,2018-12-21 13:09:24,5.496s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:09:24,2018-12-21 13:09:29,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:09:29,2018-12-21 13:09:29,0.207s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:09:29,2018-12-21 13:09:34,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:09:34,2018-12-21 13:10:47,1m - 13.292s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2018-12-21 13:10:47,2018-12-21 13:19:04,8m - 16.741s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:10:47,2018-12-21 13:11:25,37.445s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:11:25,2018-12-21 13:12:00,34.609s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:12:00,2018-12-21 13:15:09,3m - 9.222s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:15:09,2018-12-21 13:16:21,1m - 12.497s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:16:21,2018-12-21 13:16:22,0.886s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:16:22,2018-12-21 13:17:09,47.114s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:17:09,2018-12-21 13:17:10,0.870s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:10,2018-12-21 13:17:12,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:17:12,2018-12-21 13:17:12,0.328s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:17:12,2018-12-21 13:17:13,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:13,2018-12-21 13:17:15,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:17:15,2018-12-21 13:17:15,0.263s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:15,2018-12-21 13:17:17,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:17:17,2018-12-21 13:17:17,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:17,2018-12-21 13:17:19,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 13:17:19,2018-12-21 13:17:19,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 13:17:19,2018-12-21 13:17:19,0.007s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:17:19,2018-12-21 13:17:19,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:19,2018-12-21 13:17:21,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:17:21,2018-12-21 13:17:22,0.307s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:22,2018-12-21 13:17:24,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:17:24,2018-12-21 13:17:24,0.199s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:24,2018-12-21 13:17:26,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:17:26,2018-12-21 13:17:29,3.120s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:29,2018-12-21 13:17:31,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:17:31,2018-12-21 13:17:33,1.754s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:33,2018-12-21 13:17:35,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:17:35,2018-12-21 13:17:35,0.165s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:35,2018-12-21 13:17:37,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:17:37,2018-12-21 13:17:37,0.200s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:37,2018-12-21 13:17:39,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:17:39,2018-12-21 13:17:39,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:39,2018-12-21 13:17:41,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:17:41,2018-12-21 13:17:46,5.045s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:17:46,2018-12-21 13:17:51,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:17:51,2018-12-21 13:17:51,0.203s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:17:51,2018-12-21 13:19:04,1m - 12.524s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Under Enforcement,Chrome 71.0.3578.98,,2018-12-21 13:19:04,2018-12-21 13:29:25,10m - 21.148s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:19:04,2018-12-21 13:19:41,37.117s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:19:41,2018-12-21 13:20:16,34.617s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:20:16,2018-12-21 13:23:25,3m - 8.783s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:23:25,2018-12-21 13:24:37,1m - 12.457s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:24:37,2018-12-21 13:24:38,0.915s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:24:38,2018-12-21 13:25:25,47.122s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:25:25,2018-12-21 13:25:26,0.901s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:26,2018-12-21 13:25:28,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:25:28,2018-12-21 13:25:29,0.343s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:25:29,2018-12-21 13:25:29,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:29,2018-12-21 13:25:31,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:25:31,2018-12-21 13:25:31,0.267s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:31,2018-12-21 13:25:33,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:25:33,2018-12-21 13:25:33,0.161s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:33,2018-12-21 13:25:35,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 13:25:35,2018-12-21 13:25:35,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 13:25:35,2018-12-21 13:25:35,0.007s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:25:35,2018-12-21 13:25:35,0.152s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:35,2018-12-21 13:25:37,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:25:37,2018-12-21 13:25:38,0.321s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:38,2018-12-21 13:25:40,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:25:40,2018-12-21 13:25:40,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:40,2018-12-21 13:25:42,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:25:42,2018-12-21 13:25:45,3.465s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:45,2018-12-21 13:25:47,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:25:47,2018-12-21 13:25:49,1.790s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:49,2018-12-21 13:25:51,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:25:51,2018-12-21 13:25:51,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:51,2018-12-21 13:25:53,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:25:53,2018-12-21 13:25:53,0.206s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:53,2018-12-21 13:25:55,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:25:55,2018-12-21 13:25:56,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:25:56,2018-12-21 13:25:58,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:25:58,2018-12-21 13:26:03,5.432s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:26:03,2018-12-21 13:26:08,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:26:08,2018-12-21 13:26:08,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:26:08,2018-12-21 13:26:13,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:26:13,2018-12-21 13:26:13,0.217s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:26:13,2018-12-21 13:26:18,5.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:26:18,2018-12-21 13:26:19,0.162s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:26:19,2018-12-21 13:27:23,1m - 4.696s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:27:23,2018-12-21 13:27:24,0.820s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:24,2018-12-21 13:27:26,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:27:26,2018-12-21 13:27:26,0.338s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:27:26,2018-12-21 13:27:27,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:27,2018-12-21 13:27:29,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:27:29,2018-12-21 13:27:29,0.273s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:29,2018-12-21 13:27:31,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:27:31,2018-12-21 13:27:31,0.162s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:31,2018-12-21 13:27:33,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 13:27:33,2018-12-21 13:27:33,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 13:27:33,2018-12-21 13:27:33,0.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:27:33,2018-12-21 13:27:33,0.173s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:33,2018-12-21 13:27:35,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:27:35,2018-12-21 13:27:36,0.316s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:36,2018-12-21 13:27:38,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:27:38,2018-12-21 13:27:38,0.199s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:38,2018-12-21 13:27:40,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:27:40,2018-12-21 13:27:43,3.143s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:43,2018-12-21 13:27:45,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:27:45,2018-12-21 13:27:47,1.739s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:47,2018-12-21 13:27:49,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:27:49,2018-12-21 13:27:49,0.165s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:49,2018-12-21 13:27:51,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:27:51,2018-12-21 13:27:51,0.202s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:51,2018-12-21 13:27:53,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:27:53,2018-12-21 13:27:53,0.203s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:27:53,2018-12-21 13:27:55,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:27:55,2018-12-21 13:28:01,5.708s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:28:01,2018-12-21 13:28:06,5.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:28:06,2018-12-21 13:28:06,0.209s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:28:06,2018-12-21 13:28:11,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:28:11,2018-12-21 13:29:24,1m - 13.055s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:29:24,2018-12-21 13:29:25,0.842s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2018-12-21 13:29:25,2018-12-21 13:43:04,13m - 39.270s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:29:25,2018-12-21 13:32:50,3m - 24.327s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:32:50,2018-12-21 13:33:24,34.691s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:33:24,2018-12-21 13:36:38,3m - 13.898s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:36:38,2018-12-21 13:36:43,4.623s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:36:43,2018-12-21 13:36:43,0.196s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:36:43,2018-12-21 13:36:43,0.191s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:36:43,2018-12-21 13:36:44,0.261s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:36:44,2018-12-21 13:36:44,0.246s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:36:44,2018-12-21 13:37:57,1m - 13.582s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:37:57,2018-12-21 13:37:59,1.067s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:37:59,2018-12-21 13:38:46,47.170s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:38:46,2018-12-21 13:38:47,0.842s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:38:47,2018-12-21 13:38:49,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:38:49,2018-12-21 13:38:49,0.364s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:38:49,2018-12-21 13:38:49,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:38:49,2018-12-21 13:38:51,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:38:51,2018-12-21 13:38:51,0.265s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:38:51,2018-12-21 13:38:53,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:38:53,2018-12-21 13:38:54,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:38:54,2018-12-21 13:38:56,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 13:38:56,2018-12-21 13:38:56,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 13:38:56,2018-12-21 13:38:56,0.006s,PASSED
