Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:15,2018-12-12 19:39:17,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:17,2018-12-12 19:39:18,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:18,2018-12-12 19:39:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:20,2018-12-12 19:39:23,3.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:23,2018-12-12 19:39:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:25,2018-12-12 19:39:27,1.903s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:27,2018-12-12 19:39:29,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:29,2018-12-12 19:39:29,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:29,2018-12-12 19:39:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:31,2018-12-12 19:39:31,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:31,2018-12-12 19:39:33,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:33,2018-12-12 19:39:33,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:33,2018-12-12 19:39:35,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:35,2018-12-12 19:39:41,5.384s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:41,2018-12-12 19:39:46,5.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:39:46,2018-12-12 19:39:46,0.281s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:46,2018-12-12 19:39:51,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:51,2018-12-12 19:39:51,0.180s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:51,2018-12-12 19:39:55,4.312s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:55,2018-12-12 19:39:56,0.435s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:39:56,2018-12-12 19:39:57,0.809s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:57,2018-12-12 19:39:59,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:39:59,2018-12-12 19:39:59,0.308s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:59,2018-12-12 19:39:59,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:59,2018-12-12 19:40:01,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:40:01,2018-12-12 19:40:01,0.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:40:01,2018-12-12 19:40:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:40:03,2018-12-12 19:40:04,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:40:04,2018-12-12 19:40:06,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 19:40:06,2018-12-12 19:40:06,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 19:40:06,2018-12-12 19:40:06,0.006s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:40:06,2018-12-12 19:40:10,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:40:10,2018-12-12 19:40:10,0.170s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:40:10,2018-12-12 19:40:11,0.949s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:40:11,2018-12-12 19:40:13,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-12 19:40:13,2018-12-12 19:40:13,0.080s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:40:13,2018-12-12 19:40:14,0.832s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:40:14,2018-12-12 19:40:14,0.183s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:40:14,2018-12-12 19:40:14,0.173s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:40:14,2018-12-12 19:40:14,0.283s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:40:14,2018-12-12 19:40:14,0.178s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:40:14,2018-12-12 19:40:47,32.697s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:40:47,2018-12-12 19:41:20,33.320s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:41:20,2018-12-12 19:41:53,32.784s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:41:53,2018-12-12 19:42:27,33.306s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:42:27,2018-12-12 19:43:00,33.220s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:43:00,2018-12-12 19:43:33,33.079s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:43:33,2018-12-12 19:44:04,31.359s,FAILED
uploadFile,Chrome 70.0.3538.110,,2018-12-12 19:44:04,2018-12-12 19:44:36,31.596s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:44:36,2018-12-12 19:45:10,34.406s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:45:10,2018-12-12 19:45:43,32.777s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:45:43,2018-12-12 19:45:44,0.797s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:45:44,2018-12-12 19:46:32,47.852s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:46:32,2018-12-12 19:46:32,0.799s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:46:32,2018-12-12 19:46:34,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:46:34,2018-12-12 19:46:35,0.336s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:46:35,2018-12-12 19:46:35,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:46:35,2018-12-12 19:46:37,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:46:37,2018-12-12 19:46:37,0.255s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:46:37,2018-12-12 19:46:39,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:46:39,2018-12-12 19:46:39,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:46:39,2018-12-12 19:46:41,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 19:46:41,2018-12-12 19:46:41,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 19:46:41,2018-12-12 19:46:41,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:46:41,2018-12-12 19:46:42,0.156s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:46:42,2018-12-12 19:46:42,0.068s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:46:42,2018-12-12 19:46:42,0.349s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:46:42,2018-12-12 19:46:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:46:44,2018-12-12 19:46:44,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:46:44,2018-12-12 19:46:46,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:46:46,2018-12-12 19:46:50,3.474s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:46:50,2018-12-12 19:46:52,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:46:52,2018-12-12 19:46:53,1.666s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:46:53,2018-12-12 19:46:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:46:55,2018-12-12 19:46:55,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:46:55,2018-12-12 19:46:57,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:46:57,2018-12-12 19:46:58,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:46:58,2018-12-12 19:47:00,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:47:00,2018-12-12 19:47:05,5.606s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:47:05,2018-12-12 19:47:10,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:47:10,2018-12-12 19:47:10,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:47:10,2018-12-12 19:47:15,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:47:15,2018-12-12 19:48:58,1m - 42.426s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Submit,Chrome 70.0.3538.110,,2018-12-12 19:48:58,2018-12-12 19:58:43,9m - 45.314s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:48:58,2018-12-12 19:52:17,3m - 18.558s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:52:17,2018-12-12 19:52:50,33.508s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:52:50,2018-12-12 19:55:59,3m - 9.145s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:55:59,2018-12-12 19:56:04,4.801s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:56:04,2018-12-12 19:56:04,0.193s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:56:04,2018-12-12 19:56:05,0.183s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:56:05,2018-12-12 19:56:05,0.260s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:56:05,2018-12-12 19:56:05,0.217s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:56:05,2018-12-12 19:56:39,34.423s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:56:39,2018-12-12 19:56:40,0.913s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:56:40,2018-12-12 19:57:28,48.131s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:57:28,2018-12-12 19:57:29,0.911s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:57:29,2018-12-12 19:57:31,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:57:31,2018-12-12 19:57:32,0.273s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:57:32,2018-12-12 19:57:32,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:57:32,2018-12-12 19:57:34,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:57:34,2018-12-12 19:57:34,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:57:34,2018-12-12 19:57:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:57:36,2018-12-12 19:57:36,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:57:36,2018-12-12 19:57:38,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 19:57:38,2018-12-12 19:57:38,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 19:57:38,2018-12-12 19:57:38,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:57:38,2018-12-12 19:57:38,0.154s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:57:38,2018-12-12 19:57:39,0.465s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 19:57:39,2018-12-12 19:57:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:57:41,2018-12-12 19:57:41,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:57:41,2018-12-12 19:57:43,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:57:43,2018-12-12 19:57:46,3.141s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:57:46,2018-12-12 19:57:48,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:57:48,2018-12-12 19:57:50,1.678s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:57:50,2018-12-12 19:57:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:57:52,2018-12-12 19:57:52,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:57:52,2018-12-12 19:57:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:57:54,2018-12-12 19:57:54,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:57:54,2018-12-12 19:57:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:57:56,2018-12-12 19:57:56,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:57:56,2018-12-12 19:57:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:57:58,2018-12-12 19:58:04,5.139s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:58:04,2018-12-12 19:58:09,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:58:09,2018-12-12 19:58:09,0.166s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:58:09,2018-12-12 19:58:43,34.441s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-12 19:58:43,2018-12-12 20:09:49,11m - 5.738s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:58:43,2018-12-12 20:02:02,3m - 18.237s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:02:02,2018-12-12 20:02:35,33.511s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:02:35,2018-12-12 20:05:44,3m - 8.272s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:05:44,2018-12-12 20:05:48,4.533s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:05:48,2018-12-12 20:05:48,0.191s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:05:48,2018-12-12 20:05:48,0.179s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:05:48,2018-12-12 20:05:49,0.256s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:05:49,2018-12-12 20:05:49,0.206s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:05:49,2018-12-12 20:06:23,34.447s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:06:23,2018-12-12 20:06:24,0.991s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:06:24,2018-12-12 20:07:12,47.326s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:07:12,2018-12-12 20:07:12,0.834s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:12,2018-12-12 20:07:14,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:07:14,2018-12-12 20:07:15,0.305s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:15,2018-12-12 20:07:15,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:15,2018-12-12 20:07:17,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:07:17,2018-12-12 20:07:17,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:17,2018-12-12 20:07:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:19,2018-12-12 20:07:19,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:19,2018-12-12 20:07:21,2.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 20:07:21,2018-12-12 20:07:21,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 20:07:21,2018-12-12 20:07:21,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:21,2018-12-12 20:07:22,0.148s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:07:22,2018-12-12 20:07:22,0.467s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:22,2018-12-12 20:07:24,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:24,2018-12-12 20:07:24,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:24,2018-12-12 20:07:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:26,2018-12-12 20:07:29,3.146s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:29,2018-12-12 20:07:31,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:31,2018-12-12 20:07:33,1.808s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:33,2018-12-12 20:07:35,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:35,2018-12-12 20:07:35,0.143s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:35,2018-12-12 20:07:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:37,2018-12-12 20:07:37,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:37,2018-12-12 20:07:39,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:39,2018-12-12 20:07:40,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:40,2018-12-12 20:07:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:42,2018-12-12 20:07:47,4.939s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:47,2018-12-12 20:07:52,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:52,2018-12-12 20:07:52,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:52,2018-12-12 20:07:57,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:07:57,2018-12-12 20:07:57,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:07:57,2018-12-12 20:08:02,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:08:02,2018-12-12 20:08:02,0.159s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:08:02,2018-12-12 20:08:28,26.105s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:08:28,2018-12-12 20:08:29,0.897s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:08:29,2018-12-12 20:08:31,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:08:31,2018-12-12 20:08:31,0.301s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:08:31,2018-12-12 20:08:32,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:08:32,2018-12-12 20:08:34,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:08:34,2018-12-12 20:08:34,0.255s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:08:34,2018-12-12 20:08:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:08:36,2018-12-12 20:08:36,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:08:36,2018-12-12 20:08:38,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 20:08:38,2018-12-12 20:08:38,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 20:08:38,2018-12-12 20:08:38,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:08:38,2018-12-12 20:08:38,0.160s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:08:38,2018-12-12 20:08:39,0.411s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:08:39,2018-12-12 20:08:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:08:41,2018-12-12 20:08:41,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:08:41,2018-12-12 20:08:43,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:08:43,2018-12-12 20:08:46,3.069s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:08:46,2018-12-12 20:08:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:08:48,2018-12-12 20:08:50,1.666s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:08:50,2018-12-12 20:08:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:08:52,2018-12-12 20:08:52,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:08:52,2018-12-12 20:08:54,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:08:54,2018-12-12 20:08:54,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:08:54,2018-12-12 20:08:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:08:56,2018-12-12 20:08:56,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:08:56,2018-12-12 20:08:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:08:58,2018-12-12 20:09:04,5.513s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:09:04,2018-12-12 20:09:09,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:09:09,2018-12-12 20:09:09,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:09:09,2018-12-12 20:09:14,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:09:14,2018-12-12 20:09:48,34.465s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:09:48,2018-12-12 20:09:49,0.694s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Query (Routed 2 Time),Chrome 70.0.3538.110,,2018-12-12 20:09:49,2018-12-12 20:28:21,18m - 32.477s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:09:49,2018-12-12 20:10:27,38.053s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:10:27,2018-12-12 20:11:05,37.953s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:11:05,2018-12-12 20:11:09,4.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:11:09,2018-12-12 20:14:17,3m - 7.408s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:14:17,2018-12-12 20:14:51,34.480s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:14:51,2018-12-12 20:14:52,1.039s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:14:52,2018-12-12 20:15:40,47.992s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:15:40,2018-12-12 20:15:41,0.827s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:15:41,2018-12-12 20:15:43,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:15:43,2018-12-12 20:15:43,0.313s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:15:43,2018-12-12 20:15:43,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:15:43,2018-12-12 20:15:45,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:15:45,2018-12-12 20:15:46,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:15:46,2018-12-12 20:15:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:15:48,2018-12-12 20:15:48,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:15:48,2018-12-12 20:15:50,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 20:15:50,2018-12-12 20:15:50,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 20:15:50,2018-12-12 20:15:50,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:15:50,2018-12-12 20:15:50,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:15:50,2018-12-12 20:15:52,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:15:52,2018-12-12 20:15:52,0.291s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:15:52,2018-12-12 20:15:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:15:54,2018-12-12 20:15:54,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:15:54,2018-12-12 20:15:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:15:56,2018-12-12 20:15:58,2.022s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:15:58,2018-12-12 20:16:00,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:16:00,2018-12-12 20:16:01,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:16:01,2018-12-12 20:16:06,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:16:06,2018-12-12 20:16:06,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:16:06,2018-12-12 20:16:08,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:16:08,2018-12-12 20:16:08,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:16:08,2018-12-12 20:16:12,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:16:12,2018-12-12 20:16:17,5.470s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:16:17,2018-12-12 20:16:22,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:16:22,2018-12-12 20:16:23,0.179s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:16:23,2018-12-12 20:16:57,34.478s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:16:57,2018-12-12 20:17:02,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:17:02,2018-12-12 20:17:03,0.946s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:17:03,2018-12-12 20:17:51,48.125s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:17:51,2018-12-12 20:17:52,0.852s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:17:52,2018-12-12 20:17:54,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:17:54,2018-12-12 20:17:54,0.311s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:17:54,2018-12-12 20:17:55,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:17:55,2018-12-12 20:17:57,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:17:57,2018-12-12 20:17:57,0.270s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:17:57,2018-12-12 20:17:59,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:17:59,2018-12-12 20:17:59,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:17:59,2018-12-12 20:18:01,2.001s,PASSED
