Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.110,,2018-12-11 15:53:51,2018-12-11 15:53:52,1.512s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:53:52,2018-12-11 15:53:56,3.173s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:53:56,2018-12-11 15:53:56,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:53:56,2018-12-11 15:54:06,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:54:06,2018-12-11 15:54:06,0.179s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:54:06,2018-12-11 15:54:06,0.177s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-11 15:54:06,2018-12-11 15:54:06,0.086s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:54:06,2018-12-11 15:54:06,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:54:06,2018-12-11 15:54:08,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:54:08,2018-12-11 15:54:11,2.869s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 15:54:11,2018-12-11 15:54:12,0.712s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 15:54:12,2018-12-11 15:55:01,48.831s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 15:55:01,2018-12-11 15:55:02,0.876s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:02,2018-12-11 15:55:04,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 15:55:04,2018-12-11 15:55:04,0.323s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:55:04,2018-12-11 15:55:04,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:04,2018-12-11 15:55:06,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 15:55:06,2018-12-11 15:55:06,0.292s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:06,2018-12-11 15:55:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:55:08,2018-12-11 15:55:09,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:09,2018-12-11 15:55:13,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 15:55:13,2018-12-11 15:55:15,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:15,2018-12-11 15:55:19,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:55:19,2018-12-11 15:55:19,0.162s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 15:55:19,2018-12-11 15:55:19,0.493s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:19,2018-12-11 15:55:21,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:55:21,2018-12-11 15:55:22,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:22,2018-12-11 15:55:24,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:55:24,2018-12-11 15:55:28,4.147s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:28,2018-12-11 15:55:30,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:55:30,2018-12-11 15:55:33,2.990s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:33,2018-12-11 15:55:35,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:55:35,2018-12-11 15:55:35,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:35,2018-12-11 15:55:39,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:55:39,2018-12-11 15:55:42,3.044s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:42,2018-12-11 15:55:46,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:55:46,2018-12-11 15:55:46,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:46,2018-12-11 15:55:50,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:55:50,2018-12-11 15:55:50,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:50,2018-12-11 15:55:54,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 15:55:54,2018-12-11 15:55:54,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 15:55:54,2018-12-11 15:56:24,30.003s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 15:56:24,2018-12-11 15:56:50,25.670s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (Employer - RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-11 15:56:50,2018-12-11 16:13:15,16m - 25.183s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 15:56:50,2018-12-11 16:04:36,7m - 45.626s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:04:36,2018-12-11 16:04:37,0.955s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:04:37,2018-12-11 16:04:37,0.085s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:04:37,2018-12-11 16:04:39,2.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:04:39,2018-12-11 16:04:57,17.784s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:04:57,2018-12-11 16:05:01,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 16:05:01,2018-12-11 16:05:03,2.066s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:05:03,2018-12-11 16:05:07,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:05:07,2018-12-11 16:05:07,0.192s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:05:07,2018-12-11 16:05:12,4.711s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-11 16:05:12,2018-12-11 16:05:16,4.281s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-11 16:05:16,2018-12-11 16:05:16,0.089s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:05:16,2018-12-11 16:05:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:05:18,2018-12-11 16:05:19,0.799s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:05:19,2018-12-11 16:05:21,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:05:21,2018-12-11 16:05:21,0.295s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:05:21,2018-12-11 16:05:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:05:23,2018-12-11 16:05:24,0.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:05:24,2018-12-11 16:05:28,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:05:28,2018-12-11 16:05:30,2.235s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:05:30,2018-12-11 16:06:01,31.065s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:06:01,2018-12-11 16:06:05,4.002s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-11 16:06:05,2018-12-11 16:06:08,3.474s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:06:08,2018-12-11 16:06:13,5.072s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:06:13,2018-12-11 16:06:18,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:06:18,2018-12-11 16:06:19,0.225s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:06:19,2018-12-11 16:06:24,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:06:24,2018-12-11 16:06:29,4.896s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:06:29,2018-12-11 16:06:33,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:06:33,2018-12-11 16:06:33,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:06:33,2018-12-11 16:06:37,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:06:37,2018-12-11 16:06:37,0.551s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:06:37,2018-12-11 16:06:41,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:06:41,2018-12-11 16:06:41,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:06:41,2018-12-11 16:07:11,30.003s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:07:11,2018-12-11 16:07:37,25.686s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:07:37,2018-12-11 16:07:38,0.929s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:07:38,2018-12-11 16:08:40,1m - 2.057s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:08:40,2018-12-11 16:08:41,0.824s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:08:41,2018-12-11 16:08:43,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:08:43,2018-12-11 16:08:43,0.335s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:08:43,2018-12-11 16:08:43,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:08:43,2018-12-11 16:08:45,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:08:45,2018-12-11 16:08:46,0.280s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:08:46,2018-12-11 16:08:48,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:08:48,2018-12-11 16:08:48,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:08:48,2018-12-11 16:08:52,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 16:08:52,2018-12-11 16:08:55,3.244s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:08:55,2018-12-11 16:08:59,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:08:59,2018-12-11 16:08:59,0.159s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:08:59,2018-12-11 16:09:00,0.579s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:09:00,2018-12-11 16:09:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:09:02,2018-12-11 16:09:02,0.202s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:09:02,2018-12-11 16:09:12,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:09:12,2018-12-11 16:09:17,4.552s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:09:17,2018-12-11 16:09:27,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:09:27,2018-12-11 16:09:30,3.069s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:09:30,2018-12-11 16:09:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:09:32,2018-12-11 16:09:32,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:09:32,2018-12-11 16:09:40,8.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:09:40,2018-12-11 16:09:43,3.253s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:09:43,2018-12-11 16:09:47,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:09:47,2018-12-11 16:09:47,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:09:47,2018-12-11 16:09:51,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:09:51,2018-12-11 16:09:52,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:09:52,2018-12-11 16:09:56,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:09:56,2018-12-11 16:09:56,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:09:56,2018-12-11 16:10:00,4.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:10:00,2018-12-11 16:10:25,25.721s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:10:25,2018-12-11 16:10:26,0.694s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:10:26,2018-12-11 16:11:16,49.722s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:11:16,2018-12-11 16:11:17,0.847s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:11:17,2018-12-11 16:11:19,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:11:19,2018-12-11 16:11:19,0.335s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:11:19,2018-12-11 16:11:19,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:11:19,2018-12-11 16:11:21,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:11:21,2018-12-11 16:11:22,0.299s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:11:22,2018-12-11 16:11:24,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:11:24,2018-12-11 16:11:24,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:11:24,2018-12-11 16:11:28,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 16:11:28,2018-12-11 16:11:30,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:11:30,2018-12-11 16:11:34,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:11:34,2018-12-11 16:11:34,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:11:34,2018-12-11 16:11:36,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:11:36,2018-12-11 16:11:36,0.330s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:11:36,2018-12-11 16:11:38,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:11:38,2018-12-11 16:11:38,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:11:38,2018-12-11 16:11:40,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:11:40,2018-12-11 16:11:45,4.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:11:45,2018-12-11 16:11:55,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:11:55,2018-12-11 16:11:58,3.282s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:11:58,2018-12-11 16:12:00,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:12:00,2018-12-11 16:12:00,0.235s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:12:00,2018-12-11 16:12:04,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:12:04,2018-12-11 16:12:07,2.924s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:12:07,2018-12-11 16:12:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:12:11,2018-12-11 16:12:11,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:12:11,2018-12-11 16:12:15,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:12:15,2018-12-11 16:12:15,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:12:15,2018-12-11 16:12:19,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:12:19,2018-12-11 16:12:20,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:12:20,2018-12-11 16:12:50,30.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:12:50,2018-12-11 16:13:15,25.731s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Approve),Chrome 70.0.3538.110,,2018-12-11 16:13:15,2018-12-11 16:28:34,15m - 18.761s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:13:16,2018-12-11 16:18:28,5m - 12.243s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:18:28,2018-12-11 16:18:29,0.946s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:18:29,2018-12-11 16:18:29,0.093s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:18:29,2018-12-11 16:18:31,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:18:31,2018-12-11 16:18:31,0.323s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:18:31,2018-12-11 16:18:31,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:18:31,2018-12-11 16:18:33,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:18:33,2018-12-11 16:18:34,0.281s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:18:34,2018-12-11 16:18:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:18:36,2018-12-11 16:18:36,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:18:36,2018-12-11 16:18:40,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 16:18:40,2018-12-11 16:18:42,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:18:42,2018-12-11 16:18:46,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:18:46,2018-12-11 16:18:46,0.200s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:18:46,2018-12-11 16:18:47,0.853s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-11 16:18:47,2018-12-11 16:18:48,0.528s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-11 16:18:48,2018-12-11 16:18:48,0.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:18:48,2018-12-11 16:18:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:18:50,2018-12-11 16:18:50,0.655s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:18:50,2018-12-11 16:18:52,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:18:52,2018-12-11 16:18:53,0.276s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:18:53,2018-12-11 16:18:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:18:55,2018-12-11 16:18:55,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:18:55,2018-12-11 16:18:59,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:18:59,2018-12-11 16:19:03,3.915s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:19:03,2018-12-11 16:21:25,2m - 22.360s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:21:25,2018-12-11 16:21:29,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-11 16:21:29,2018-12-11 16:21:29,0.087s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:21:29,2018-12-11 16:21:34,5.072s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:21:34,2018-12-11 16:21:39,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:21:39,2018-12-11 16:21:39,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:21:39,2018-12-11 16:21:44,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:21:44,2018-12-11 16:21:45,0.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:21:45,2018-12-11 16:21:51,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:21:51,2018-12-11 16:21:54,3.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:21:54,2018-12-11 16:21:58,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:21:58,2018-12-11 16:21:58,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:21:58,2018-12-11 16:22:02,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:22:02,2018-12-11 16:22:02,0.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:22:02,2018-12-11 16:22:06,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:22:06,2018-12-11 16:22:06,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:22:06,2018-12-11 16:22:36,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:22:36,2018-12-11 16:23:02,25.700s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:23:02,2018-12-11 16:23:03,0.732s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:23:03,2018-12-11 16:23:53,49.928s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:23:53,2018-12-11 16:23:54,1.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:23:54,2018-12-11 16:23:56,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:23:56,2018-12-11 16:23:56,0.340s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:23:56,2018-12-11 16:23:56,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:23:56,2018-12-11 16:23:58,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:23:58,2018-12-11 16:23:59,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:23:59,2018-12-11 16:24:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:24:01,2018-12-11 16:24:01,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:24:01,2018-12-11 16:24:05,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 16:24:05,2018-12-11 16:24:07,2.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:24:07,2018-12-11 16:24:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:24:11,2018-12-11 16:24:11,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:24:11,2018-12-11 16:24:13,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:24:13,2018-12-11 16:24:13,0.326s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:24:13,2018-12-11 16:24:15,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:24:15,2018-12-11 16:24:16,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:24:16,2018-12-11 16:24:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:24:18,2018-12-11 16:24:21,3.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:24:21,2018-12-11 16:24:31,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:24:31,2018-12-11 16:24:31,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:24:31,2018-12-11 16:24:35,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:24:35,2018-12-11 16:24:38,3.001s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:24:38,2018-12-11 16:24:42,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:24:42,2018-12-11 16:24:42,0.209s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:24:42,2018-12-11 16:24:46,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:24:46,2018-12-11 16:24:46,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:24:46,2018-12-11 16:24:50,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:24:50,2018-12-11 16:24:50,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:24:50,2018-12-11 16:25:20,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:25:21,2018-12-11 16:25:46,25.701s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:25:46,2018-12-11 16:25:47,0.861s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:25:47,2018-12-11 16:26:36,49.074s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-11 16:26:36,2018-12-11 16:26:37,0.974s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:26:37,2018-12-11 16:26:39,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:26:39,2018-12-11 16:26:39,0.348s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:26:39,2018-12-11 16:26:40,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:26:40,2018-12-11 16:26:42,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:26:42,2018-12-11 16:26:42,0.290s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:26:42,2018-12-11 16:26:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:26:44,2018-12-11 16:26:44,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:26:44,2018-12-11 16:26:48,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-11 16:26:48,2018-12-11 16:26:50,2.064s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:26:50,2018-12-11 16:26:54,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:26:54,2018-12-11 16:26:54,0.190s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-11 16:26:54,2018-12-11 16:26:55,0.498s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:26:55,2018-12-11 16:26:57,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:26:57,2018-12-11 16:26:57,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:26:57,2018-12-11 16:26:59,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:26:59,2018-12-11 16:27:03,4.106s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:27:03,2018-12-11 16:27:13,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:27:13,2018-12-11 16:27:17,3.384s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:27:17,2018-12-11 16:27:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:27:19,2018-12-11 16:27:19,0.230s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:27:19,2018-12-11 16:27:23,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:27:23,2018-12-11 16:27:26,3.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-11 16:27:26,2018-12-11 16:27:30,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-11 16:27:30,2018-12-11 16:27:30,0.181s,PASSED
